5.011468753E-2	5.011072382E-2	5.012997612E-2
-5.914463103E-2	-5.915847421E-2	-5.916438252E-2
6.700091809E-2	6.700914353E-2	6.700205803E-2
-6.429141015E-2	-6.429343671E-2	-6.429466605E-2
6.487883627E-2	6.488734484E-2	6.488242000E-2
-5.625467002E-2	-5.626427382E-2	-5.624445155E-2
5.131115019E-2	5.129533261E-2	5.130165443E-2
-3.773270175E-2	-3.772964329E-2	-3.772104904E-2
3.150864318E-2	3.150179982E-2	3.149247915E-2
-1.897685416E-2	-1.895647682E-2	-1.896398142E-2
1.549948379E-2	1.550769620E-2	1.549243834E-2
-6.006261334E-3	-5.989158526E-3	-5.995903630E-3
5.420312751E-3	5.423304625E-3	5.416102707E-3
5.552164512E-4	5.708402023E-4	5.557115073E-4
1.214165706E-3	1.227486879E-3	1.204223721E-3
2.437073737E-3	2.423462691E-3	2.418589313E-3
5.735327723E-4	5.790499854E-4	5.834588083E-4
2.977470635E-3	2.973463386E-3	2.972587943E-3
8.441285463E-4	8.503049030E-4	8.450887399E-4
4.014834762E-3	4.045353737E-3	4.029616248E-3
-2.061676969E-5	-8.496295777E-6	-9.296056305E-6
5.771488883E-3	5.780563690E-3	5.783565342E-3
-1.531054149E-3	-1.535035437E-3	-1.545297680E-3
7.682509255E-3	7.689715829E-3	7.688229904E-3
-2.530385274E-3	-2.514283638E-3	-2.524531446E-3
8.030324243E-3	8.038555272E-3	8.049442433E-3
-2.220194554E-3	-2.221607603E-3	-2.223746851E-3
6.742430851E-3	6.741923746E-3	6.752635818E-3
-2.433225309E-4	-2.515318338E-4	-2.511235361E-4
4.311770666E-3	4.304714967E-3	4.295836668E-3
2.333437791E-3	2.326200251E-3	2.316913335E-3
1.790874056E-3	1.789617236E-3	1.788715133E-3
4.297409672E-3	4.305873532E-3	4.313185811E-3
5.617380957E-4	5.616303533E-4	5.711802514E-4
5.194580182E-3	5.184300244E-3	5.182955414E-3
7.077159244E-4	7.077449700E-4	7.020329940E-4
4.759341478E-3	4.765038379E-3	4.761686549E-3
1.765067340E-3	1.766972360E-3	1.779204584E-3
3.712837351E-3	3.723909147E-3	3.714478109E-3
2.947852481E-3	2.944616834E-3	2.941648476E-3
3.103007562E-3	3.098216839E-3	3.110446734E-3
3.402977018E-3	3.388423007E-3	3.378050635E-3
3.223126987E-3	3.225445980E-3	3.219367238E-3
3.026999533E-3	3.025412560E-3	3.017810872E-3
3.999402747E-3	4.004575312E-3	3.997081891E-3
2.426419407E-3	2.430604305E-3	2.421373734E-3
4.364212044E-3	4.367477261E-3	4.370949697E-3
2.387419110E-3	2.386474749E-3	2.390777692E-3
3.872008994E-3	3.867385676E-3	3.872555448E-3
3.410944715E-3	3.416963387E-3	3.413107479E-3
2.432227135E-3	2.432257403E-3	2.428547479E-3
4.959328566E-3	4.955209792E-3	4.965700675E-3
9.779535467E-4	9.712770698E-4	9.664554382E-4
6.066657137E-3	6.052516401E-3	6.058527157E-3
6.472417590E-5	6.977254816E-5	6.996237789E-5
6.221379153E-3	6.212660111E-3	6.226304919E-3
6.558914320E-4	6.680230726E-4	6.530027022E-4
5.096283741E-3	5.096927285E-3	5.087835714E-3
2.298144624E-3	2.308450639E-3	2.302513923E-3
3.087694990E-3	3.087105462E-3	3.086110577E-3
4.394802265E-3	4.394626711E-3	4.385785200E-3
1.059293747E-3	1.064825803E-3	1.057406189E-3
6.050249096E-3	6.048395764E-3	6.054894533E-3
-1.097689255E-5	-2.444314487E-5	-3.870738055E-6
6.306378171E-3	6.308685057E-3	6.316804327E-3
3.724123526E-4	3.725022252E-4	3.761851985E-4
5.256303120E-3	5.250520539E-3	5.260977428E-3
1.798418351E-3	1.796521479E-3	1.795405173E-3
3.636823501E-3	3.624797566E-3	3.629451618E-3
3.510894021E-3	3.504749388E-3	3.515442135E-3
2.252259525E-3	2.242274350E-3	2.248758916E-3
4.467546940E-3	4.468702711E-3	4.460871220E-3
1.856678398E-3	1.847923268E-3	1.858700998E-3
4.232853651E-3	4.221283831E-3	4.224098288E-3
2.449869178E-3	2.443572273E-3	2.443554113E-3
3.224492772E-3	3.225367283E-3	3.230820643E-3
3.467777511E-3	3.463098779E-3	3.471480217E-3
2.227543388E-3	2.227644436E-3	2.225217177E-3
4.180932883E-3	4.189290106E-3	4.178896546E-3
1.875365619E-3	1.869851025E-3	1.865183352E-3
3.950991202E-3	3.954092041E-3	3.960906528E-3
2.510616789E-3	2.510777442E-3	2.497393871E-3
2.836846048E-3	2.839148976E-3	2.824275754E-3
3.903821809E-3	3.896913957E-3	3.911942244E-3
1.463741064E-3	1.455435413E-3	1.455691527E-3
5.251591094E-3	5.236387253E-3	5.246976390E-3
5.229763337E-4	5.238485173E-4	5.262936465E-4
5.840055179E-3	5.838364363E-3	5.828154273E-3
6.122978521E-4	6.062004832E-4	6.133963470E-4
5.265010986E-3	5.267180502E-3	5.264666863E-3
1.641436713E-3	1.640877454E-3	1.638099551E-3
3.857873380E-3	3.853041446E-3	3.848542692E-3
3.194873221E-3	3.205853747E-3	3.194464138E-3
2.269082703E-3	2.271517878E-3	2.264943440E-3
4.589064512E-3	4.582310095E-3	4.590197466E-3
1.253057504E-3	1.248329529E-3	1.247770037E-3
5.175339524E-3	5.173018202E-3	5.169011652E-3
1.197261503E-3	1.198847196E-3	1.196115860E-3
4.824808333E-3	4.809787031E-3	4.828892183E-3
1.887797262E-3	1.890043728E-3	1.887934632E-3
3.899354488E-3	3.876982722E-3	3.898974508E-3
3.016477916E-3	3.002417274E-3	3.001424251E-3
3.026440972E-3	3.028222360E-3	3.036179114E-3
3.786543850E-3	3.786831163E-3	3.780890256E-3
2.660716185E-3	2.653380390E-3	2.659857739E-3
3.891279921E-3	3.888167441E-3	3.894027555E-3
2.865962917E-3	2.857373096E-3	2.870948054E-3
3.414019942E-3	3.405040363E-3	3.417476080E-3
3.490712959E-3	3.488949034E-3	3.490944393E-3
2.898877254E-3	2.901949687E-3	2.907931572E-3
4.066731781E-3	4.065518733E-3	4.068033304E-3
2.705594292E-3	2.702228492E-3	2.706039231E-3
4.100355320E-3	4.102807958E-3	4.097659141E-3
3.051235108E-3	3.050005995E-3	3.045121906E-3
3.536598990E-3	3.546994645E-3	3.546443768E-3
3.847222775E-3	3.854249371E-3	3.851798363E-3
2.775081899E-3	2.786326921E-3	2.775844419E-3
4.692742135E-3	4.688790068E-3	4.684044514E-3
2.205761615E-3	2.209353726E-3	2.198603703E-3
5.097104702E-3	5.106261466E-3	5.104362499E-3
2.094096038E-3	2.101538004E-3	2.095863456E-3
4.909329116E-3	4.909743555E-3	4.911281634E-3
2.559202956E-3	2.562419511E-3	2.550647827E-3
4.381413106E-3	4.382191692E-3	4.374725744E-3
3.336367896E-3	3.343839198E-3	3.342485288E-3
3.656718181E-3	3.660633462E-3	3.654108616E-3
3.983560018E-3	3.991280217E-3	3.983879462E-3
3.135690698E-3	3.138179891E-3	3.128456417E-3
4.281895701E-3	4.288823344E-3	4.294964951E-3
3.147887997E-3	3.146691248E-3	3.137559164E-3
4.286617972E-3	4.277301952E-3	4.296614788E-3
3.334610257E-3	3.341629170E-3	3.336283611E-3
3.934536595E-3	3.943030722E-3	3.935147077E-3
3.642727155E-3	3.639215836E-3	3.638977418E-3
3.705292940E-3	3.701651236E-3	3.689014819E-3
3.787534544E-3	3.794019111E-3	3.786002053E-3
3.799010301E-3	3.812403884E-3	3.807368688E-3
3.906959202E-3	3.890758613E-3	3.907030448E-3
3.837936092E-3	3.842441132E-3	3.828293411E-3
3.671792336E-3	3.663296113E-3	3.666656325E-3
4.004037939E-3	3.998893779E-3	4.004582763E-3
3.563556122E-3	3.560034325E-3	3.561596386E-3
4.029900301E-3	4.020969383E-3	4.020738881E-3
3.707755357E-3	3.731986275E-3	3.714484628E-3
4.182232544E-3	4.185419995E-3	4.181622528E-3
3.772191703E-3	3.767157672E-3	3.773791483E-3
3.865139326E-3	3.860311583E-3	3.856722964E-3
4.247115925E-3	4.254040308E-3	4.254058469E-3
3.604293801E-3	3.588204738E-3	3.597621107E-3
4.401470069E-3	4.393493757E-3	4.391686525E-3
3.472286044E-3	3.471793840E-3	3.472477198E-3
4.857242573E-3	4.864980932E-3	4.861374851E-3
3.362948075E-3	3.375594970E-3	3.357191104E-3
4.550212063E-3	4.555382766E-3	4.552723840E-3
3.788046073E-3	3.770714160E-3	3.776539350E-3
4.485480022E-3	4.488240927E-3	4.487794824E-3
3.887608182E-3	3.888697363E-3	3.882638877E-3
4.210299347E-3	4.210554529E-3	4.198641516E-3
4.420883954E-3	4.418855533E-3	4.413667601E-3
3.961579874E-3	3.953708801E-3	3.961631563E-3
4.261172842E-3	4.248220474E-3	4.239460453E-3
4.205876030E-3	4.203050397E-3	4.208379425E-3
4.474928603E-3	4.476231057E-3	4.484927747E-3
4.076757003E-3	4.069158342E-3	4.067697562E-3
4.314665683E-3	4.307648167E-3	4.321438260E-3
4.493996501E-3	4.490570165E-3	4.500357900E-3
4.260817543E-3	4.267985001E-3	4.267767072E-3
4.230101127E-3	4.224364646E-3	4.225553945E-3
4.548291676E-3	4.540962167E-3	4.545718431E-3
4.539797083E-3	4.531799816E-3	4.534218460E-3
4.332497250E-3	4.335903563E-3	4.320967011E-3
4.221008159E-3	4.223016091E-3	4.227447324E-3
4.879059736E-3	4.873460159E-3	4.873173311E-3
4.271339159E-3	4.256412853E-3	4.267396405E-3
4.598659929E-3	4.589593969E-3	4.584737122E-3
4.465415142E-3	4.462904297E-3	4.464818630E-3
4.764871206E-3	4.759732168E-3	4.753957037E-3
4.280616064E-3	4.282583948E-3	4.289747216E-3
4.384711850E-3	4.386433400E-3	4.387583584E-3
5.056174938E-3	5.045919213E-3	5.047913641E-3
4.320239183E-3	4.328265321E-3	4.329717718E-3
4.800967872E-3	4.799916875E-3	4.806545097E-3
4.429868888E-3	4.438875243E-3	4.429862835E-3
5.119291134E-3	5.107464269E-3	5.124005955E-3
4.191821441E-3	4.182157107E-3	4.182115197E-3
4.958176054E-3	4.970861133E-3	4.954855423E-3
4.704995081E-3	4.685822874E-3	4.700302612E-3
4.874361679E-3	4.871227778E-3	4.878915381E-3
4.656041041E-3	4.641724750E-3	4.650013987E-3
4.938892089E-3	4.952292424E-3	4.966299515E-3
5.035887472E-3	5.043613259E-3	5.031555891E-3
4.806738347E-3	4.806163721E-3	4.809845239E-3
5.122476723E-3	5.118078087E-3	5.121565424E-3
5.211086478E-3	5.208567251E-3	5.213871133E-3
5.073744338E-3	5.061777774E-3	5.074226763E-3
5.094877444E-3	5.075666122E-3	5.088329315E-3
5.172833335E-3	5.167200696E-3	5.167248659E-3
5.275967065E-3	5.268154200E-3	5.268150009E-3
5.113326013E-3	5.112512037E-3	5.105906166E-3
5.236806814E-3	5.236614496E-3	5.229081493E-3
5.369235761E-3	5.367342383E-3	5.371372215E-3
5.153942388E-3	5.148466676E-3	5.146618467E-3
5.453695077E-3	5.440880544E-3	5.444479175E-3
5.173273850E-3	5.168017931E-3	5.156083498E-3
5.644438788E-3	5.652634427E-3	5.639911629E-3
5.242056213E-3	5.264340900E-3	5.252160598E-3
5.818993784E-3	5.827718414E-3	5.811938085E-3
5.555732641E-3	5.538699217E-3	5.549942143E-3
5.834092386E-3	5.833072588E-3	5.831577349E-3
5.713949911E-3	5.721867085E-3	5.725838710E-3
5.779090803E-3	5.789234303E-3	5.787541158E-3
5.971554667E-3	5.960160866E-3	5.971610546E-3
5.784032866E-3	5.769398063E-3	5.782293621E-3
6.138549186E-3	6.127318367E-3	6.126121152E-3
5.747791380E-3	5.747461691E-3	5.738075823E-3
6.106067449E-3	6.108617410E-3	6.108971313E-3
5.946857855E-3	5.942785647E-3	5.974351428E-3
6.233404391E-3	6.231138017E-3	6.239671260E-3
6.133463234E-3	6.134452298E-3	6.134894211E-3
6.315655075E-3	6.322276313E-3	6.326519419E-3
6.354474463E-3	6.354510318E-3	6.361171138E-3
6.353150588E-3	6.339755375E-3	6.343623158E-3
6.475953851E-3	6.464961916E-3	6.466215942E-3
6.401311141E-3	6.393710617E-3	6.405937951E-3
6.643309724E-3	6.641730666E-3	6.648588460E-3
6.566140801E-3	6.571881473E-3	6.565399934E-3
6.674653385E-3	6.668812130E-3	6.676621735E-3
6.710928865E-3	6.693148520E-3	6.696218625E-3
6.832330488E-3	6.831357256E-3	6.832926068E-3
6.887764670E-3	6.883298513E-3	6.874437444E-3
6.865488831E-3	6.861442234E-3	6.866486743E-3
6.881560665E-3	6.873459090E-3	6.887502503E-3
6.918757223E-3	6.914273370E-3	6.919746287E-3
7.049153559E-3	7.062958553E-3	7.051490247E-3
7.121750619E-3	7.130885497E-3	7.120933384E-3
7.162233815E-3	7.138533518E-3	7.141103037E-3
7.228282746E-3	7.246816531E-3	7.238818333E-3
7.183424663E-3	7.185528986E-3	7.173371967E-3
7.288603112E-3	7.266440894E-3	7.265716791E-3
7.245649118E-3	7.240980398E-3	7.234231103E-3
7.344980258E-3	7.350682281E-3	7.343027741E-3
7.381892297E-3	7.383584511E-3	7.379368879E-3
7.491480559E-3	7.504696026E-3	7.481433917E-3
7.611768786E-3	7.618104573E-3	7.605799474E-3
7.661669049E-3	7.668338716E-3	7.651819848E-3
7.720636204E-3	7.701128721E-3	7.702191826E-3
7.587395143E-3	7.593723014E-3	7.574057672E-3
7.781359367E-3	7.790025789E-3	7.778988685E-3
7.858205587E-3	7.847093977E-3	7.852479815E-3
8.011814207E-3	7.996202447E-3	8.002867922E-3
8.131546900E-3	8.132886142E-3	8.118401282E-3
