9.029553039E-4	9.380276897E-4	9.493631660E-4
6.987405359E-4	7.434777217E-4	7.516624755E-4
7.892507128E-4	8.043963462E-4	8.297276217E-4
8.315056330E-4	8.295443258E-4	8.459353121E-4
1.045523561E-3	1.093043131E-3	1.053482643E-3
8.703932981E-4	8.647938375E-4	8.679832681E-4
1.049376442E-3	1.028469764E-3	1.042247051E-3
8.265915676E-4	8.378325729E-4	8.348107222E-4
9.525116184E-4	9.217267507E-4	9.239435312E-4
6.850571372E-4	6.994623691E-4	6.828380865E-4
8.928404422E-4	9.051142260E-4	8.660709136E-4
8.968819166E-4	9.416298708E-4	9.003514424E-4
7.456780295E-4	7.640923141E-4	7.484201924E-4
8.827547426E-4	8.319583139E-4	8.705144282E-4
9.802037384E-4	9.764557471E-4	9.234040626E-4
9.191281279E-4	9.061557939E-4	8.891171892E-4
1.001351629E-3	9.729828453E-4	1.030299230E-3
1.093640109E-3	1.089560799E-3	1.094401814E-3
1.106918324E-3	1.078991219E-3	1.087087439E-3
1.095069339E-3	1.069233171E-3	1.073089777E-3
1.015133923E-3	9.943480836E-4	1.006622217E-3
1.083017443E-3	1.083843294E-3	1.088112127E-3
7.902598591E-4	7.972875610E-4	7.737723063E-4
1.267284271E-3	1.267528976E-3	1.275132759E-3
1.085072407E-3	1.086023636E-3	1.074646483E-3
1.370700891E-3	1.367523684E-3	1.371688675E-3
7.367592189E-4	7.006757078E-4	7.240999839E-4
1.211067080E-3	1.193856471E-3	1.231839531E-3
9.808160830E-4	9.780941764E-4	9.843268199E-4
1.214925083E-3	1.166906557E-3	1.200237777E-3
1.099018031E-3	1.089302474E-3	1.117403503E-3
1.042553457E-3	1.058598747E-3	1.055445173E-3
1.228037989E-3	1.239608042E-3	1.239923411E-3
8.750285488E-4	8.655138663E-4	8.721867343E-4
1.438250998E-3	1.417211024E-3	1.467336318E-3
7.873278228E-4	7.825095090E-4	7.791704847E-4
1.623620745E-3	1.627380145E-3	1.638518763E-3
7.524070679E-4	7.264437154E-4	7.317371783E-4
1.635432127E-3	1.625166507E-3	1.630625455E-3
8.464020211E-4	8.372982848E-4	8.597929263E-4
1.255044946E-3	1.255142852E-3	1.233726507E-3
9.445101023E-4	9.339448879E-4	9.594721487E-4
1.332723885E-3	1.346093370E-3	1.347737620E-3
1.261229394E-3	1.278345939E-3	1.257881057E-3
1.231901231E-3	1.243447419E-3	1.226922846E-3
1.242553000E-3	1.245040097E-3	1.254135976E-3
1.016857335E-3	1.048328355E-3	1.041878830E-3
1.200713916E-3	1.196427038E-3	1.211395953E-3
1.194826677E-3	1.181157189E-3	1.210857299E-3
1.424934017E-3	1.393347746E-3	1.425856375E-3
1.485286630E-3	1.443586196E-3	1.446748269E-3
1.582174562E-3	1.560136210E-3	1.575969975E-3
1.383287599E-3	1.381970127E-3	1.386358636E-3
1.398183987E-3	1.414803206E-3	1.423850190E-3
1.019778079E-3	1.018083072E-3	1.015746733E-3
1.417048043E-3	1.428696210E-3	1.441428787E-3
7.734180545E-4	7.549003931E-4	7.872467977E-4
1.554775285E-3	1.569898101E-3	1.585997292E-3
5.913426867E-4	5.790994037E-4	5.958412075E-4
1.653139829E-3	1.644056058E-3	1.662896830E-3
7.732370868E-4	7.672457723E-4	7.846683147E-4
1.462417771E-3	1.495310222E-3	1.464609988E-3
1.231970615E-3	1.228468842E-3	1.223771949E-3
9.867597837E-4	1.001519384E-3	1.007451210E-3
1.921968767E-3	1.891905209E-3	1.885517733E-3
6.429512869E-4	6.384363514E-4	6.560048205E-4
2.616394777E-3	2.613573102E-3	2.630983014E-3
3.320232208E-4	3.538028104E-4	3.335747460E-4
2.877772087E-3	2.874704544E-3	2.877187449E-3
3.401010181E-4	3.095090215E-4	3.349388135E-4
2.718816279E-3	2.736413153E-3	2.742382931E-3
7.365044439E-4	7.354764384E-4	7.217541570E-4
2.255972708E-3	2.213950967E-3	2.249366371E-3
1.195644611E-3	1.192131778E-3	1.191265066E-3
1.752150012E-3	1.774713281E-3	1.754813245E-3
1.637748675E-3	1.638200250E-3	1.646562247E-3
1.351412269E-3	1.368426718E-3	1.356321387E-3
1.753515797E-3	1.769620925E-3	1.763436710E-3
1.324722311E-3	1.300803851E-3	1.325931516E-3
1.703790040E-3	1.717965584E-3	1.689778641E-3
1.512216870E-3	1.525895554E-3	1.520639053E-3
1.570533146E-3	1.569648855E-3	1.562494785E-3
1.655591070E-3	1.648669248E-3	1.644713455E-3
1.546208863E-3	1.571608707E-3	1.549402135E-3
1.611144398E-3	1.600023010E-3	1.622421900E-3
1.784915454E-3	1.784649328E-3	1.780924154E-3
1.286147046E-3	1.275032060E-3	1.283282763E-3
2.313780598E-3	2.281771973E-3	2.299132757E-3
8.602642920E-4	8.470586617E-4	8.349420386E-4
2.683397382E-3	2.685865154E-3	2.685900079E-3
5.799129140E-4	5.730791599E-4	5.796503974E-4
2.603527624E-3	2.612960758E-3	2.607241739E-3
8.670351235E-4	8.973817457E-4	8.819071227E-4
2.164989244E-3	2.195385285E-3	2.163657453E-3
1.773331547E-3	1.777008525E-3	1.775901415E-3
1.352100982E-3	1.345437253E-3	1.337306341E-3
2.967176726E-3	2.969769528E-3	2.969185589E-3
3.715052444E-4	3.569619439E-4	3.657723719E-4
3.697438631E-3	3.702708986E-3	3.696254455E-3
-4.828695965E-4	-4.831991100E-4	-5.010319292E-4
4.033459816E-3	4.028603435E-3	4.019347019E-3
-4.923666711E-4	-4.917716724E-4	-5.037345691E-4
3.852027236E-3	3.843521001E-3	3.853551578E-3
2.671411203E-4	2.628539223E-4	2.565644099E-4
3.061381169E-3	3.068806371E-3	3.083429299E-3
1.161416760E-3	1.158805331E-3	1.159868087E-3
2.216941444E-3	2.214730019E-3	2.235206310E-3
1.881048433E-3	1.879807794E-3	1.897109440E-3
1.644887845E-3	1.641556271E-3	1.657542074E-3
2.149658976E-3	2.149424981E-3	2.141573001E-3
1.646963879E-3	1.637567533E-3	1.639960916E-3
1.969726291E-3	1.961659873E-3	1.962640556E-3
1.890698913E-3	1.897018170E-3	1.889786683E-3
1.664232812E-3	1.653006999E-3	1.647272846E-3
2.110596281E-3	2.119948389E-3	2.129477216E-3
1.621714677E-3	1.616243389E-3	1.597207855E-3
2.026804956E-3	2.008800628E-3	2.014752477E-3
1.900509582E-3	1.901292591E-3	1.914217137E-3
1.538796118E-3	1.526002190E-3	1.534436247E-3
2.611522796E-3	2.621530090E-3	2.618313534E-3
9.790323675E-4	1.003894722E-3	1.010417473E-3
3.041223390E-3	3.075102577E-3	3.050249303E-3
7.697922993E-4	7.723571616E-4	7.695893291E-4
2.947724890E-3	2.938388847E-3	2.927261870E-3
1.354333828E-3	1.337798778E-3	1.341800322E-3
2.238783520E-3	2.231374616E-3	2.222752199E-3
2.382244216E-3	2.373999916E-3	2.378493547E-3
9.525433416E-4	9.395974921E-4	9.441787261E-4
3.701134818E-3	3.712553298E-3	3.707104828E-3
-3.656678891E-4	-3.699640220E-4	-3.816059907E-4
4.691409878E-3	4.698115401E-3	4.693484399E-3
-8.919015527E-4	-9.150607511E-4	-8.935361984E-4
5.016535521E-3	5.006772466E-3	5.013181828E-3
-6.786020240E-4	-6.564971991E-4	-6.768165622E-4
4.614199977E-3	4.613632336E-3	4.629727453E-3
1.142501933E-4	1.259795681E-4	1.207711975E-4
3.463135334E-3	3.462545807E-3	3.456081729E-3
1.046719612E-3	1.043678727E-3	1.030798769E-3
2.526347060E-3	2.526661381E-3	2.514678519E-3
1.847775071E-3	1.861990080E-3	1.837840304E-3
1.970905345E-3	1.970576821E-3	1.970633632E-3
2.176252427E-3	2.172401175E-3	2.163261175E-3
1.758028287E-3	1.763011096E-3	1.751489239E-3
2.208188176E-3	2.203483135E-3	2.212210326E-3
1.752457349E-3	1.745081740E-3	1.754729543E-3
2.229119651E-3	2.244659234E-3	2.234396525E-3
1.762952190E-3	1.757950755E-3	1.780427760E-3
2.394534647E-3	2.404371975E-3	2.393752569E-3
1.689205179E-3	1.704041963E-3	1.688970719E-3
2.392824739E-3	2.380885882E-3	2.383888233E-3
1.820066362E-3	1.831004512E-3	1.822004560E-3
2.079354366E-3	2.062889747E-3	2.083041240E-3
2.674342599E-3	2.678903518E-3	2.669153502E-3
9.939508745E-4	9.908351349E-4	9.919201257E-4
3.951534629E-3	3.951522522E-3	3.967200406E-3
-1.092289574E-3	-1.099761110E-3	-1.099699293E-3
5.662571639E-3	5.671415944E-3	5.679504480E-3
-2.759504830E-3	-2.768067876E-3	-2.775721019E-3
7.419789210E-3	7.412120234E-3	7.419034373E-3
-3.455511061E-3	-3.463026602E-3	-3.468071576E-3
7.981990464E-3	7.991067134E-3	7.994958200E-3
-3.143973183E-3	-3.160495777E-3	-3.160294611E-3
7.026703097E-3	7.041872013E-3	7.019784302E-3
-1.826721593E-3	-1.833606977E-3	-1.822942751E-3
5.048738793E-3	5.058756564E-3	5.060828757E-3
-6.608558124E-6	1.034775687E-5	5.638983566E-6
3.535818309E-3	3.526296467E-3	3.537676763E-3
1.385693671E-3	1.359709306E-3	1.372101600E-3
2.783020027E-3	2.803576412E-3	2.789881313E-3
1.739837346E-3	1.748545212E-3	1.733386889E-3
2.665746259E-3	2.666292945E-3	2.665536711E-3
1.875369577E-3	1.874219393E-3	1.873044181E-3
2.230711980E-3	2.230138285E-3	2.229182981E-3
3.236759920E-3	3.236483783E-3	3.244137857E-3
-1.243324659E-4	-1.313228131E-4	-1.414462895E-4
6.891422439E-3	6.882233080E-3	6.882283371E-3
-5.107200239E-3	-5.109572783E-3	-5.119007546E-3
1.247154549E-2	1.247962564E-2	1.246542390E-2
-1.098797098E-2	-1.099657733E-2	-1.099756546E-2
1.757229120E-2	1.758630015E-2	1.758078299E-2
-1.397388428E-2	-1.398161612E-2	-1.400161441E-2
1.778870635E-2	1.779583097E-2	1.779721119E-2
-8.855451830E-3	-8.844307624E-3	-8.841587231E-3
7.697130553E-3	7.663487457E-3	7.667046972E-3
7.999053225E-3	8.032886311E-3	8.028320968E-3
-1.545538194E-2	-1.553206425E-2	-1.555579156E-2
3.401160613E-2	3.408839181E-2	3.409979865E-2
-4.508699849E-2	-4.520991445E-2	-4.525050148E-2
6.594606489E-2	6.605543941E-2	6.607059389E-2
-8.006596565E-2	-8.020004630E-2	-8.026071638E-2
9.675300866E-2	9.690800309E-2	9.696096927E-2
-1.048142388E-1	-1.049656644E-1	-1.050543785E-1
1.120082811E-1	1.120913476E-1	1.121551767E-1
-1.037476733E-1	-1.038213447E-1	-1.038414463E-1
1.017785892E-1	1.018688232E-1	1.018842012E-1
-7.324286550E-2	-7.332903147E-2	-7.336866856E-2
5.733862519E-2	5.735254660E-2	5.738661811E-2
-2.990589663E-2	-2.989365719E-2	-2.994200960E-2
2.298188396E-3	2.275161911E-3	2.262743888E-3
2.506240085E-2	2.515030839E-2	2.518332005E-2
-4.903546721E-2	-4.911131412E-2	-4.910585657E-2
8.688861877E-2	8.701182157E-2	8.709208667E-2
-1.025459096E-1	-1.026977897E-1	-1.027384773E-1
1.324298978E-1	1.326377541E-1	1.326651871E-1
-1.393790245E-1	-1.395261735E-1	-1.396307200E-1
1.488430202E-1	1.489308029E-1	1.489935815E-1
-1.404894292E-1	-1.405958235E-1	-1.406544298E-1
1.222766936E-1	1.223622561E-1	1.224088445E-1
-9.154409915E-2	-9.159781784E-2	-9.160855412E-2
7.135418057E-2	7.143100351E-2	7.140652835E-2
-3.775271773E-2	-3.772170842E-2	-3.774989769E-2
1.833883300E-2	1.831389219E-2	1.830224134E-2
5.887257867E-3	5.918255076E-3	5.895933136E-3
-2.626802213E-2	-2.639534883E-2	-2.636473067E-2
4.598022252E-2	4.606395587E-2	4.606714845E-2
-5.466694757E-2	-5.478984863E-2	-5.478362739E-2
6.313648075E-2	6.317625195E-2	6.320958585E-2
-6.173719838E-2	-6.185421720E-2	-6.185583025E-2
6.289398670E-2	6.293289363E-2	6.295411289E-2
-5.464474484E-2	-5.468910187E-2	-5.471771583E-2
5.013602972E-2	5.016671121E-2	5.019838735E-2
-3.683039919E-2	-3.685951605E-2	-3.688158840E-2
3.128700331E-2	3.130740672E-2	3.131680936E-2
-1.917331293E-2	-1.918697357E-2	-1.919995062E-2
1.544365752E-2	1.543663349E-2	1.545978710E-2
-6.234138738E-3	-6.240971386E-3	-6.235572044E-3
5.657242145E-3	5.665797275E-3	5.672114436E-3
4.383027554E-4	4.234264488E-4	4.372741969E-4
1.420029555E-3	1.395717496E-3	1.417697524E-3
2.419353928E-3	2.410321496E-3	2.421111567E-3
7.430010010E-4	7.469627308E-4	7.402930059E-4
3.028262174E-3	3.040141892E-3	3.025572049E-3
9.613400907E-4	9.478977299E-4	9.433150990E-4
4.011509474E-3	3.999279346E-3	3.986555617E-3
8.100314153E-5	8.062459528E-5	6.268889410E-5
5.607482977E-3	5.620012060E-3	5.606356077E-3
-1.446670271E-3	-1.440993277E-3	-1.431875164E-3
7.592623588E-3	7.599711418E-3	7.567980327E-3
-2.368018730E-3	-2.397794044E-3	-2.408497501E-3
8.032034151E-3	8.023532107E-3	8.022826165E-3
-2.190798987E-3	-2.206715057E-3	-2.206492005E-3
6.911703851E-3	6.909370888E-3	6.903602276E-3
-3.609059204E-4	-3.681987873E-4	-3.729892196E-4
4.537093919E-3	4.516569898E-3	4.533114843E-3
2.104076324E-3	2.111283131E-3	2.112061484E-3
2.093645278E-3	2.087576315E-3	2.096163575E-3
4.102349281E-3	4.109205212E-3	4.116583150E-3
8.327077376E-4	8.269126411E-4	8.328698459E-4
5.046762992E-3	5.050492007E-3	5.060981028E-3
8.712257259E-4	8.739289478E-4	8.772317087E-4
4.721520003E-3	4.725306295E-3	4.727087449E-3
1.887122286E-3	1.894928864E-3	1.879734802E-3
3.741457826E-3	3.735198407E-3	3.734119236E-3
3.015396418E-3	3.007004037E-3	3.006540472E-3
3.146050498E-3	3.135468811E-3	3.140552435E-3
3.479758976E-3	3.468323965E-3	3.455933882E-3
3.256737255E-3	3.243329702E-3	3.237540601E-3
3.135767300E-3	3.127819393E-3	3.127447795E-3
4.018218722E-3	4.024712369E-3	4.012696911E-3
2.562843729E-3	2.553758910E-3	2.551683225E-3
4.419467412E-3	4.429681227E-3	4.423446953E-3
2.431859262E-3	2.432053676E-3	2.430160996E-3
3.984572366E-3	3.990035970E-3	3.976305015E-3
3.375915810E-3	3.377014538E-3	3.367597470E-3
2.646888373E-3	2.645648317E-3	2.637129975E-3
4.891523160E-3	4.886633251E-3	4.891924094E-3
1.204888104E-3	1.204155385E-3	1.197972451E-3
6.003474817E-3	6.000493187E-3	5.998521578E-3
2.520283160E-4	2.519118425E-4	2.415466734E-4
6.250979844E-3	6.250902545E-3	6.252768915E-3
7.182528498E-4	7.235662779E-4	7.263514563E-4
5.271836184E-3	5.269403104E-3	5.255029071E-3
2.258449793E-3	2.255364554E-3	2.247217344E-3
3.381304210E-3	3.374089021E-3	3.359366208E-3
4.266536795E-3	4.270546604E-3	4.270806443E-3
1.373130828E-3	1.369500766E-3	1.352875493E-3
5.937267095E-3	5.930204410E-3	5.930081941E-3
2.442898403E-4	2.415515628E-4	2.273668651E-4
6.299973931E-3	6.294794381E-3	6.287232041E-3
5.415427149E-4	5.337825278E-4	5.241609761E-4
5.364314187E-3	5.371838342E-3	5.359948613E-3
1.821822021E-3	1.837177319E-3	1.837248099E-3
3.816379001E-3	3.824582323E-3	3.806155873E-3
3.499289276E-3	3.512616735E-3	3.503235988E-3
2.455695765E-3	2.447318286E-3	2.448680345E-3
4.479844123E-3	4.465637263E-3	4.474368412E-3
1.999167260E-3	2.003252739E-3	1.997862943E-3
4.299920518E-3	4.315636121E-3	4.304917995E-3
2.529021353E-3	2.522492083E-3	2.527943812E-3
3.383549629E-3	3.390536411E-3	3.378363326E-3
3.508948022E-3	3.504392458E-3	3.504375694E-3
2.409235109E-3	2.411517780E-3	2.397921868E-3
4.233458079E-3	4.229343496E-3	4.238326568E-3
1.991056837E-3	1.988478936E-3	1.985868672E-3
4.081522115E-3	4.074499011E-3	4.060184583E-3
2.551544691E-3	2.550656907E-3	2.542644506E-3
3.012937959E-3	3.027962986E-3	3.023737576E-3
3.859813791E-3	3.848772962E-3	3.855858929E-3
1.704390161E-3	1.701920643E-3	1.698162523E-3
5.203240551E-3	5.195825361E-3	5.194841884E-3
7.624290884E-4	7.530442090E-4	7.476514438E-4
5.840218160E-3	5.833285395E-3	5.831914023E-3
7.454596926E-4	7.417108864E-4	7.413105341E-4
5.375431385E-3	5.368509796E-3	5.373556633E-3
1.692336169E-3	1.691728714E-3	1.684505725E-3
4.083481152E-3	4.066134337E-3	4.064592533E-3
3.163341433E-3	3.164146794E-3	3.161363536E-3
2.524195006E-3	2.520906506E-3	2.519185888E-3
4.539546557E-3	4.552759230E-3	4.535294138E-3
1.518405625E-3	1.486164168E-3	1.504798303E-3
5.167415366E-3	5.172839854E-3	5.176342558E-3
1.391863683E-3	1.384417294E-3	1.371973311E-3
4.891300574E-3	4.902510438E-3	4.881426226E-3
2.009775722E-3	2.017118037E-3	2.006148687E-3
4.047249909E-3	4.054649733E-3	4.044544417E-3
3.081706120E-3	3.080621595E-3	3.063252429E-3
3.208428621E-3	3.194743069E-3	3.193647368E-3
3.854390467E-3	3.851694055E-3	3.839878365E-3
2.832730999E-3	2.827306977E-3	2.805270953E-3
3.989992198E-3	3.985783551E-3	3.981879912E-3
2.999464283E-3	2.997378586E-3	2.994977636E-3
3.559993114E-3	3.552819835E-3	3.548014909E-3
3.592594992E-3	3.589963540E-3	3.575713839E-3
3.068644088E-3	3.067297395E-3	3.056167858E-3
4.152008332E-3	4.153839778E-3	4.148992244E-3
2.849526238E-3	2.839519409E-3	2.837530104E-3
4.229440354E-3	4.219766706E-3	4.206738900E-3
3.153647296E-3	3.141612746E-3	3.136509331E-3
3.723520553E-3	3.720942419E-3	3.698351094E-3
3.908625804E-3	3.911066800E-3	3.904233221E-3
2.984317252E-3	2.986825770E-3	2.989082364E-3
4.721763078E-3	4.712716676E-3	4.717649892E-3
2.421707148E-3	2.412181115E-3	2.412627218E-3
5.165261216E-3	5.156845320E-3	5.145165604E-3
2.291350393E-3	2.283046721E-3	2.268686658E-3
5.028585438E-3	5.026538856E-3	5.011428613E-3
2.695900621E-3	2.686180174E-3	2.686702181E-3
4.553993698E-3	4.540107679E-3	4.541357979E-3
3.449241165E-3	3.444136586E-3	3.432552563E-3
3.872147994E-3	3.863033140E-3	3.850759473E-3
4.057848360E-3	4.061700311E-3	4.057355691E-3
3.340825438E-3	3.331859829E-3	3.327834653E-3
4.382021260E-3	4.375032149E-3	4.376479425E-3
3.342120443E-3	3.336202120E-3	3.337443806E-3
4.421246238E-3	4.402784165E-3	4.403335974E-3
3.505667206E-3	3.500318853E-3	3.501877422E-3
4.106720444E-3	4.097963218E-3	4.093196243E-3
3.775033867E-3	3.785602748E-3	3.763853572E-3
3.858092474E-3	3.850377165E-3	3.861842211E-3
3.928823862E-3	3.933367319E-3	3.925137687E-3
3.969663288E-3	3.970948979E-3	3.966194578E-3
4.074378405E-3	4.068071488E-3	4.064019769E-3
3.993473947E-3	3.991664387E-3	3.985559568E-3
3.854994895E-3	3.856251249E-3	3.851027228E-3
4.162378609E-3	4.153371323E-3	4.146635067E-3
3.749718191E-3	3.752292134E-3	3.729029791E-3
4.194555804E-3	4.176035523E-3	4.164047539E-3
3.888484556E-3	3.872535657E-3	3.853282426E-3
4.376838915E-3	4.361769650E-3	4.361517727E-3
3.940640017E-3	3.940928262E-3	3.931785934E-3
4.068580922E-3	4.067180213E-3	4.061532672E-3
4.382013343E-3	4.381896928E-3	4.359830637E-3
3.805611981E-3	3.794734133E-3	3.792033531E-3
4.551137332E-3	4.539726302E-3	4.540929571E-3
3.699087538E-3	3.692793427E-3	3.683498129E-3
5.016012583E-3	5.019344855E-3	5.017082673E-3
3.567143111E-3	3.567976411E-3	3.556004958E-3
4.734266549E-3	4.733146168E-3	4.720443394E-3
3.959588706E-3	3.943255637E-3	3.936169669E-3
4.657324404E-3	4.659232683E-3	4.658801947E-3
4.087598063E-3	4.066173453E-3	4.072479438E-3
4.435826559E-3	4.434297793E-3	4.425239749E-3
4.583782516E-3	4.577708896E-3	4.577692598E-3
4.176962189E-3	4.175621551E-3	4.166427068E-3
4.438851960E-3	4.431275185E-3	4.429959226E-3
4.421510734E-3	4.385167267E-3	4.386506043E-3
4.687265959E-3	4.658795893E-3	4.667134956E-3
4.287437536E-3	4.297960084E-3	4.280720372E-3
4.539440852E-3	4.535777029E-3	4.519759677E-3
4.696756601E-3	4.678315483E-3	4.678665660E-3
4.450251348E-3	4.445164930E-3	4.437194671E-3
4.445864353E-3	4.438957199E-3	4.435881507E-3
4.763562232E-3	4.747233354E-3	4.733162001E-3
4.739933647E-3	4.762288183E-3	4.735676572E-3
4.540059716E-3	4.548474215E-3	4.529525060E-3
4.473410081E-3	4.458234645E-3	4.451023415E-3
5.088999402E-3	5.094268825E-3	5.079202820E-3
4.468018655E-3	4.468007479E-3	4.460523836E-3
4.843801260E-3	4.828974139E-3	4.823258612E-3
4.710901529E-3	4.713765346E-3	4.679984413E-3
4.993063863E-3	4.979437217E-3	4.974243231E-3
4.514363594E-3	4.507654812E-3	4.497324117E-3
4.659839440E-3	4.642391112E-3	4.651568364E-3
5.247219466E-3	5.243536085E-3	5.227451678E-3
4.612258635E-3	4.600152373E-3	4.585938063E-3
5.034870468E-3	5.027544219E-3	5.024367478E-3
4.711888265E-3	4.708884750E-3	4.688997287E-3
5.321565084E-3	5.325529259E-3	5.310974550E-3
4.448549822E-3	4.439804703E-3	4.430927336E-3
5.201082677E-3	5.200940184E-3	5.181688815E-3
4.926436581E-3	4.921578802E-3	4.908029921E-3
5.128587130E-3	5.116258282E-3	5.111613311E-3
4.935611971E-3	4.914799239E-3	4.920484964E-3
5.225853063E-3	5.193850026E-3	5.199068692E-3
5.262141116E-3	5.258659832E-3	5.234308075E-3
5.060128868E-3	5.057394039E-3	5.049356725E-3
5.380908027E-3	5.367785227E-3	5.373966414E-3
5.474760197E-3	5.456263665E-3	5.445250310E-3
5.330089014E-3	5.321549252E-3	5.329259671E-3
5.352157634E-3	5.342773162E-3	5.344553851E-3
5.438093096E-3	5.454845726E-3	5.429818761E-3
5.541414022E-3	5.542023573E-3	5.532908253E-3
5.392748863E-3	5.381925032E-3	5.385531113E-3
5.513873883E-3	5.517006386E-3	5.512341391E-3
5.638821982E-3	5.627315491E-3	5.623952020E-3
5.429978948E-3	5.435593426E-3	5.411052145E-3
5.700293928E-3	5.710142199E-3	5.705797113E-3
5.463517271E-3	5.460159853E-3	5.445539951E-3
5.916031078E-3	5.900412332E-3	5.887280218E-3
5.548025481E-3	5.540404469E-3	5.516249686E-3
6.103270687E-3	6.103430409E-3	6.103481166E-3
5.829856265E-3	5.822282750E-3	5.827616435E-3
6.144472864E-3	6.130050868E-3	6.125987507E-3
6.028597709E-3	6.023483351E-3	6.016926374E-3
6.106427871E-3	6.102073472E-3	6.098236423E-3
6.258768961E-3	6.259961985E-3	6.271366496E-3
6.094471086E-3	6.101876032E-3	6.099408958E-3
6.430132780E-3	6.417408120E-3	6.428475026E-3
6.064991001E-3	6.070804317E-3	6.065138616E-3
6.451969501E-3	6.447222084E-3	6.432067603E-3
6.304354407E-3	6.305874325E-3	6.285413168E-3
6.571333390E-3	6.583641283E-3	6.562962662E-3
6.500804797E-3	6.498666480E-3	6.473118439E-3
6.675049663E-3	6.676596124E-3	6.656701211E-3
6.734455936E-3	6.724250503E-3	6.708325818E-3
6.734418683E-3	6.736201234E-3	6.715365220E-3
6.871217396E-3	6.859226618E-3	6.857987493E-3
6.802627351E-3	6.779821124E-3	6.785749923E-3
7.035931107E-3	7.019347046E-3	7.011145819E-3
6.990388036E-3	6.992141251E-3	6.952308584E-3
7.086666767E-3	7.090783678E-3	7.058795542E-3
7.105090655E-3	7.109612226E-3	7.084898651E-3
7.249487098E-3	7.235803641E-3	7.196506951E-3
7.321530022E-3	7.313915063E-3	7.282654755E-3
7.297131699E-3	7.302353159E-3	7.259851322E-3
7.349528838E-3	7.329985499E-3	7.286403328E-3
7.333707996E-3	7.325593848E-3	7.289454341E-3
7.484030444E-3	7.455763407E-3	7.421517745E-3
7.534085773E-3	7.521904539E-3	7.487721741E-3
7.575679105E-3	7.557018194E-3	7.524754852E-3
7.686323021E-3	7.655676454E-3	7.591994479E-3
7.641374599E-3	7.616033312E-3	7.565597538E-3
7.716131397E-3	7.670722902E-3	7.637816481E-3
7.684000768E-3	7.645444013E-3	7.608012296E-3
7.783854846E-3	7.738421205E-3	7.708225399E-3
7.800358813E-3	7.744325325E-3	7.716379594E-3
7.910034619E-3	7.849656045E-3	7.834429853E-3
8.028939366E-3	7.983088493E-3	7.971094921E-3
8.068186231E-3	8.027235046E-3	8.009143174E-3
8.107947186E-3	8.075149730E-3	8.081813343E-3
8.020844311E-3	7.985010743E-3	8.000335656E-3
8.206746541E-3	8.169154637E-3	8.174258284E-3
8.260999806E-3	8.240282536E-3	8.258989081E-3
8.416816592E-3	8.405216970E-3	8.416865952E-3
8.556131274E-3	8.547605947E-3	8.592773229E-3
8.838428184E-3	8.829183877E-3	8.867091499E-3
