6.277140427E+1	6.148012543E+1	6.197293472E+1
5.729189301E+1	5.584768295E+1	5.699742126E+1
5.567754364E+1	5.536442184E+1	5.533771133E+1
5.841637421E+1	5.984644699E+1	6.009958649E+1
7.319449615E+1	7.121865845E+1	7.272563934E+1
7.795442963E+1	8.284294128E+1	7.875180817E+1
5.881819534E+1	5.920153046E+1	6.112096405E+1
6.740287781E+1	6.835306549E+1	6.663150024E+1
7.185343170E+1	7.259925842E+1	6.900531769E+1
7.977851105E+1	7.936450195E+1	7.748181152E+1
7.219194031E+1	7.294235229E+1	7.194691467E+1
7.996646881E+1	8.057040405E+1	7.991353607E+1
6.266312027E+1	6.284537125E+1	6.125328064E+1
6.714485168E+1	6.967402649E+1	6.891285706E+1
5.859243011E+1	6.039550400E+1	5.840991211E+1
7.252484131E+1	7.266330719E+1	7.039907074E+1
6.439072418E+1	6.332572174E+1	6.391860580E+1
6.698106384E+1	6.744030762E+1	6.706119537E+1
6.738597107E+1	6.691138458E+1	6.723472595E+1
7.647319031E+1	7.930864716E+1	7.386636353E+1
6.863967133E+1	6.789155579E+1	6.827893829E+1
4.527071381E+1	4.310659790E+1	4.187307739E+1
7.441516876E+1	7.732141876E+1	7.662641907E+1
4.842251968E+1	4.963198853E+1	4.873655701E+1
8.584783173E+1	8.534695435E+1	8.424522400E+1
4.318196106E+1	4.387560272E+1	4.432707596E+1
8.397030640E+1	8.377184296E+1	8.432044220E+1
5.161262894E+1	5.127523804E+1	5.241022491E+1
9.293182373E+1	9.274202728E+1	9.407627869E+1
6.223971558E+1	6.176395798E+1	6.248558807E+1
6.453582001E+1	6.441789246E+1	6.603308105E+1
6.890246582E+1	6.985669708E+1	6.885234833E+1
4.378369522E+1	4.356760406E+1	4.398547745E+1
7.607647705E+1	7.644246674E+1	7.512718201E+1
4.014891434E+1	4.096506119E+1	4.129431534E+1
8.816375732E+1	8.776741791E+1	8.623012543E+1
4.917290115E+1	5.001558304E+1	4.993210220E+1
8.626921844E+1	8.639688110E+1	8.609912872E+1
5.600039673E+1	5.608888626E+1	5.585129166E+1
7.894476318E+1	7.653287506E+1	7.985148621E+1
6.703080750E+1	6.627331543E+1	6.857521820E+1
8.481859589E+1	8.712262726E+1	8.612121582E+1
8.365750122E+1	8.403607178E+1	8.359004974E+1
7.207452393E+1	7.207630157E+1	7.189936829E+1
7.323641205E+1	7.228683472E+1	7.333263397E+1
5.849628067E+1	5.781298828E+1	5.800626373E+1
6.630114746E+1	6.641184998E+1	6.678646851E+1
6.048299789E+1	5.969543839E+1	5.874690247E+1
6.272602081E+1	6.261539841E+1	6.276918030E+1
6.863102722E+1	6.817222595E+1	6.787635040E+1
6.391582489E+1	6.355979538E+1	6.455273437E+1
6.541042328E+1	6.599192810E+1	6.562299347E+1
6.911090851E+1	6.992335510E+1	6.966390991E+1
7.055844116E+1	7.034552002E+1	7.039094543E+1
7.649865723E+1	7.488442230E+1	7.489208221E+1
7.567735291E+1	7.549159241E+1	7.677291870E+1
7.076245880E+1	7.216377258E+1	7.050614929E+1
7.971447754E+1	7.965019989E+1	7.822814178E+1
6.659926605E+1	6.752261353E+1	6.640549469E+1
8.453618622E+1	8.478193665E+1	8.492041016E+1
6.749356842E+1	6.804193115E+1	6.795835114E+1
8.896802521E+1	8.950289917E+1	8.858687592E+1
7.192488098E+1	7.229713440E+1	7.198204041E+1
8.746495056E+1	8.909828186E+1	8.847553253E+1
7.902217102E+1	7.835292816E+1	7.813866425E+1
5.313919449E+1	5.460886002E+1	5.379778671E+1
8.564736176E+1	8.542838287E+1	8.519966888E+1
3.654287720E+1	3.698012924E+1	3.639789581E+1
9.658670807E+1	9.586532593E+1	9.631572723E+1
3.637252426E+1	3.654103470E+1	3.667998505E+1
1.142581482E+2	1.133496475E+2	1.145467911E+2
4.401288605E+1	4.420328140E+1	4.426618958E+1
1.159383774E+2	1.162560730E+2	1.177765579E+2
5.997329712E+1	5.995421982E+1	5.970430374E+1
5.723596954E+1	5.837111664E+1	5.472470474E+1
7.700117493E+1	7.707080841E+1	7.715534973E+1
-9.792100906E+0	-9.637770653E+0	-9.032429695E+0
8.950690460E+1	8.935065460E+1	8.989754486E+1
1.282634258E+1	1.276390457E+1	1.293711185E+1
1.081525803E+2	1.083891144E+2	1.082242508E+2
3.189473343E+1	3.153731537E+1	3.160947418E+1
1.219014053E+2	1.223271713E+2	1.226019897E+2
4.970022964E+1	4.944189835E+1	4.972630310E+1
1.202242355E+2	1.194772339E+2	1.195287781E+2
6.198672485E+1	6.195355988E+1	6.158281708E+1
6.711428070E+1	6.721962738E+1	6.624636841E+1
7.604936218E+1	7.570946503E+1	7.625835419E+1
5.717917252E+1	5.631988525E+1	5.754111481E+1
8.675586700E+1	8.677160645E+1	8.670536041E+1
4.980982590E+1	4.999294662E+1	4.994701004E+1
8.575424194E+1	8.593513489E+1	8.578540802E+1
5.417440796E+1	5.420547485E+1	5.415767670E+1
7.678083038E+1	7.664580536E+1	7.673789215E+1
6.070814133E+1	6.069030762E+1	6.075201416E+1
7.021980286E+1	7.006295013E+1	6.942123413E+1
6.495877838E+1	6.493994904E+1	6.519636536E+1
6.768378448E+1	6.816459656E+1	6.784000397E+1
6.745003510E+1	6.746758270E+1	6.750635529E+1
6.697213745E+1	6.748465729E+1	6.727079773E+1
6.652296448E+1	6.663925171E+1	6.663823700E+1
6.670951080E+1	6.693809509E+1	6.706095886E+1
6.627356720E+1	6.606220245E+1	6.581894684E+1
5.911508179E+1	5.872946167E+1	5.878952026E+1
6.847486115E+1	6.857817841E+1	6.876654816E+1
5.638866806E+1	5.626906586E+1	5.654664230E+1
7.795807648E+1	7.769887543E+1	7.777091980E+1
6.128887939E+1	6.126602554E+1	6.146290588E+1
7.553611755E+1	7.500675964E+1	7.509687805E+1
6.921014404E+1	6.975037384E+1	6.955458069E+1
3.246547699E+1	3.294527054E+1	3.245672607E+1
8.139436340E+1	8.150172424E+1	8.143354034E+1
8.506788254E+0	9.250405312E+0	8.611076355E+0
1.004061203E+2	9.991586304E+1	1.001232605E+2
1.872384262E+1	1.868796539E+1	1.869454765E+1
1.313204651E+2	1.317109070E+2	1.318041687E+2
3.161400604E+1	3.175769234E+1	3.170121384E+1
1.652802429E+2	1.653449249E+2	1.651150208E+2
4.945834732E+1	4.936553192E+1	4.925485229E+1
-1.298950043E+2	-1.301639557E+2	-1.303713379E+2
7.186032104E+1	7.171113586E+1	7.177696991E+1
-7.240724182E+1	-7.232714844E+1	-7.255187225E+1
9.229141998E+1	9.230848694E+1	9.224761963E+1
-3.293214798E+1	-3.301851273E+1	-3.302016830E+1
1.172302551E+2	1.173067093E+2	1.172873154E+2
-6.721081138E-1	-7.157205343E-1	-7.808793187E-1
1.467069702E+2	1.468690948E+2	1.466557465E+2
2.234134102E+1	2.242860031E+1	2.251726532E+1
-1.776583710E+2	-1.774525452E+2	-1.774219360E+2
4.723707962E+1	4.722634506E+1	4.727649689E+1
-1.286421051E+2	-1.286736755E+2	-1.287677155E+2
6.881542206E+1	6.877547455E+1	6.863012695E+1
-7.085334015E+1	-7.085639191E+1	-7.072221375E+1
9.087395477E+1	9.085218048E+1	9.089030457E+1
-2.258454514E+1	-2.228761101E+1	-2.240131187E+1
1.149221573E+2	1.147511673E+2	1.149300919E+2
5.704487324E+0	5.766880035E+0	5.813493729E+0
1.290471039E+2	1.290788116E+2	1.290819855E+2
3.414210510E+1	3.419127655E+1	3.430188370E+1
1.384144287E+2	1.385911865E+2	1.386318207E+2
5.544210815E+1	5.530214310E+1	5.538268280E+1
6.333804321E+1	6.341569901E+1	6.388014221E+1
6.954698181E+1	6.895365143E+1	6.934474182E+1
4.194095230E+1	4.207682419E+1	4.188195801E+1
7.292688751E+1	7.357537079E+1	7.317794800E+1
5.454572678E+1	5.457717133E+1	5.452580261E+1
6.312165833E+1	6.342504883E+1	6.355207443E+1
6.154510117E+1	6.152827072E+1	6.167860794E+1
5.887991714E+1	5.823180771E+1	5.846121597E+1
5.550815582E+1	5.580199432E+1	5.577267456E+1
6.939698792E+1	6.933760834E+1	6.898763275E+1
4.770231247E+1	4.747429276E+1	4.784599686E+1
9.587578583E+1	9.518498993E+1	9.545304871E+1
5.504262543E+1	5.482250977E+1	5.505200577E+1
-1.088605881E+2	-1.088485413E+2	-1.086379395E+2
7.469933319E+1	7.483399963E+1	7.470394135E+1
-5.280273819E+1	-5.277556610E+1	-5.277766800E+1
1.057184982E+2	1.057246399E+2	1.056610107E+2
-3.064741325E+1	-3.064537811E+1	-3.062821007E+1
1.386171722E+2	1.385691223E+2	1.385665741E+2
-4.913024008E-1	-5.338184834E-1	-5.506113768E-1
1.781715088E+2	1.782218781E+2	1.781549377E+2
2.539759827E+1	2.543792534E+1	2.544292259E+1
-1.457541351E+2	-1.458180084E+2	-1.457707977E+2
5.528980255E+1	5.531390381E+1	5.531430435E+1
-1.092642517E+2	-1.093235703E+2	-1.093131180E+2
8.410099030E+1	8.409193420E+1	8.412127686E+1
-7.291615295E+1	-7.291548920E+1	-7.290999603E+1
1.169052734E+2	1.168707962E+2	1.168842926E+2
-4.543376541E+1	-4.544119263E+1	-4.542710876E+1
1.444914703E+2	1.444519958E+2	1.444686584E+2
-8.014661789E+0	-8.002683640E+0	-8.011033058E+0
-1.770379639E+2	-1.770482178E+2	-1.770533600E+2
1.892424774E+1	1.892184448E+1	1.893405342E+1
-1.519500580E+2	-1.519633026E+2	-1.519704742E+2
4.938517380E+1	4.938192368E+1	4.941225052E+1
-1.079224777E+2	-1.079512939E+2	-1.079284744E+2
8.291204071E+1	8.289796448E+1	8.291645050E+1
-8.324649048E+1	-8.325046539E+1	-8.323773956E+1
1.101416016E+2	1.101259842E+2	1.101362381E+2
-4.290484619E+1	-4.290826416E+1	-4.289753342E+1
1.507278290E+2	1.507279053E+2	1.507291718E+2
-1.356661034E+1	-1.358493423E+1	-1.357082558E+1
1.761512756E+2	1.761665955E+2	1.761740265E+2
1.672831535E+1	1.671344566E+1	1.671769714E+1
-1.461277466E+2	-1.461272430E+2	-1.461142426E+2
5.152818680E+1	5.153050613E+1	5.152281189E+1
-1.119971085E+2	-1.119916077E+2	-1.120081253E+2
8.320644379E+1	8.319712830E+1	8.318372345E+1
-7.981171417E+1	-7.980792999E+1	-7.982239532E+1
1.169931488E+2	1.169808960E+2	1.169891434E+2
-3.781778717E+1	-3.783000946E+1	-3.783518219E+1
1.543760834E+2	1.543593903E+2	1.543789368E+2
-9.426080704E+0	-9.428293228E+0	-9.403746605E+0
-1.788952789E+2	-1.788783417E+2	-1.788826447E+2
2.331198883E+1	2.330090141E+1	2.331739998E+1
-1.370550842E+2	-1.370545502E+2	-1.370519562E+2
5.681290436E+1	5.681080627E+1	5.680895233E+1
-1.097332764E+2	-1.097321014E+2	-1.097204819E+2
8.821212769E+1	8.822531128E+1	8.821167755E+1
-6.562770844E+1	-6.563355255E+1	-6.563784027E+1
1.268197403E+2	1.268120499E+2	1.268178406E+2
-3.735053253E+1	-3.734830475E+1	-3.734544373E+1
1.562561340E+2	1.562610474E+2	1.562654419E+2
-1.104862690E+0	-1.118440509E+0	-1.126014233E+0
-1.633759766E+2	-1.633672028E+2	-1.633477783E+2
2.831372070E+1	2.831100082E+1	2.831778145E+1
-1.358530884E+2	-1.358409882E+2	-1.358338928E+2
6.135144424E+1	6.132983780E+1	6.133244324E+1
-9.706552124E+1	-9.708183289E+1	-9.707479095E+1
9.483124542E+1	9.484238434E+1	9.484154510E+1
-6.837028503E+1	-6.837081146E+1	-6.836280823E+1
1.259564896E+2	1.259485626E+2	1.259709930E+2
-3.209318161E+1	-3.209855270E+1	-3.208687592E+1
1.609053040E+2	1.609118958E+2	1.609273987E+2
-2.243861198E+0	-2.235671282E+0	-2.218978882E+0
-1.690540619E+2	-1.690713348E+2	-1.690613251E+2
3.043680763E+1	3.046296501E+1	3.045388794E+1
-1.333243866E+2	-1.333586273E+2	-1.333604889E+2
5.968418121E+1	5.967839432E+1	5.968163300E+1
-1.051587677E+2	-1.051630325E+2	-1.051314697E+2
9.376751709E+1	9.375772095E+1	9.374745941E+1
-6.589949799E+1	-6.589904022E+1	-6.589585114E+1
1.211984177E+2	1.211715317E+2	1.211982498E+2
-3.811062241E+1	-3.813336182E+1	-3.808148575E+1
1.530649872E+2	1.530837860E+2	1.530499573E+2
7.766683102E-1	7.655214667E-1	6.640248299E-1
-1.760840149E+2	-1.760648041E+2	-1.759673309E+2
3.305777740E+1	3.308974838E+1	3.304901886E+1
-1.485254822E+2	-1.485147858E+2	-1.485410614E+2
6.881449890E+1	6.889110565E+1	6.884033203E+1
-1.049797745E+2	-1.050063553E+2	-1.050506058E+2
9.288970184E+1	9.286754608E+1	9.285781860E+1
-7.464391232E+0	-7.795880795E+0	-8.037606239E+0
1.062723312E+2	1.062912903E+2	1.064381943E+2
4.500820160E+1	4.501735687E+1	4.520718384E+1
9.724520111E+1	9.741968536E+1	9.679914093E+1
6.932995605E+1	6.912034607E+1	6.943507385E+1
7.079680634E+1	7.067781067E+1	7.076270294E+1
7.888323212E+1	7.880756378E+1	7.872499847E+1
7.620826721E+1	7.597870636E+1	7.614582825E+1
6.891392517E+1	6.896442413E+1	6.898844147E+1
9.198462677E+1	9.206031799E+1	9.207511139E+1
6.081325150E+1	6.070074463E+1	6.081793213E+1
1.053565521E+2	1.054232712E+2	1.051908569E+2
6.805531311E+1	6.816881561E+1	6.806710052E+1
9.122129822E+1	9.174297333E+1	9.120065308E+1
8.233159637E+1	8.231910706E+1	8.227109528E+1
1.036894798E+1	1.031293106E+1	1.031276894E+1
1.015069580E+2	1.013710251E+2	1.015209045E+2
1.697486115E+1	1.699602509E+1	1.691653061E+1
1.256277618E+2	1.256733398E+2	1.256657028E+2
3.282798767E+1	3.291667175E+1	3.293374634E+1
1.541884460E+2	1.541332397E+2	1.541667480E+2
5.276913834E+1	5.286047745E+1	5.283777237E+1
-1.290215759E+2	-1.292526093E+2	-1.293168182E+2
7.388211823E+1	7.387760925E+1	7.389651489E+1
-4.276192474E+1	-4.253119278E+1	-4.251808929E+1
9.411257935E+1	9.411791992E+1	9.407144928E+1
-7.770566940E+0	-7.734204769E+0	-7.716161251E+0
1.183022766E+2	1.182152786E+2	1.182175598E+2
1.786072350E+1	1.793554306E+1	1.788009644E+1
1.468024597E+2	1.466852722E+2	1.466830750E+2
3.988313675E+1	3.977539062E+1	3.986523056E+1
-1.693075714E+2	-1.691377258E+2	-1.693822784E+2
6.170519257E+1	6.174304581E+1	6.173045731E+1
-5.780731201E+1	-5.741572952E+1	-5.747603607E+1
8.251489258E+1	8.255355072E+1	8.258757782E+1
-1.158687687E+1	-1.157572269E+1	-1.159628773E+1
1.002611084E+2	1.001962662E+2	1.002600098E+2
1.389938164E+1	1.386885452E+1	1.384924603E+1
1.152388992E+2	1.153291092E+2	1.153614960E+2
3.590441513E+1	3.586075592E+1	3.591907883E+1
1.158792572E+2	1.158505707E+2	1.159061508E+2
5.372471237E+1	5.377907181E+1	5.372044373E+1
3.399308014E+1	3.381578445E+1	3.381442642E+1
6.883646393E+1	6.876763153E+1	6.884243011E+1
2.355336952E+1	2.358352661E+1	2.365537071E+1
7.709960175E+1	7.707669830E+1	7.718589020E+1
3.487318420E+1	3.483712769E+1	3.486306000E+1
7.401398468E+1	7.395693207E+1	7.417346954E+1
4.641588974E+1	4.637631226E+1	4.635774231E+1
5.815322113E+1	5.827455139E+1	5.826613235E+1
5.536082458E+1	5.528437424E+1	5.536948013E+1
4.662200546E+1	4.662897491E+1	4.666452408E+1
5.982083893E+1	5.980582047E+1	5.973416519E+1
4.712609482E+1	4.695663834E+1	4.712986374E+1
5.666928101E+1	5.696843338E+1	5.700250626E+1
5.362436295E+1	5.371628189E+1	5.370849609E+1
5.053962708E+1	5.054111862E+1	5.048316956E+1
5.990613937E+1	5.998806763E+1	5.984148026E+1
5.004228973E+1	4.987508774E+1	4.978952408E+1
6.037654877E+1	6.020938110E+1	6.037014389E+1
5.632427597E+1	5.623060226E+1	5.632401276E+1
5.263055420E+1	5.296062088E+1	5.295103455E+1
6.392329025E+1	6.384920120E+1	6.385599899E+1
4.300882339E+1	4.288097763E+1	4.288808441E+1
6.994240570E+1	7.022235870E+1	7.002122498E+1
4.184259033E+1	4.192967606E+1	4.203025055E+1
7.070016479E+1	7.082668304E+1	7.069304657E+1
4.923510361E+1	4.926666641E+1	4.921762085E+1
5.664673233E+1	5.675831985E+1	5.682649231E+1
6.047229385E+1	6.042051697E+1	6.042348099E+1
3.240736008E+1	3.245859146E+1	3.236487198E+1
7.106946564E+1	7.106279755E+1	7.113558960E+1
2.581707764E+1	2.592275238E+1	2.601081085E+1
8.225678253E+1	8.225360870E+1	8.232889557E+1
3.207555771E+1	3.211449432E+1	3.209394836E+1
8.806481171E+1	8.808710480E+1	8.814592743E+1
4.270431137E+1	4.270480728E+1	4.293886185E+1
7.808272552E+1	7.787728119E+1	7.759079742E+1
5.490144730E+1	5.491869354E+1	5.489873123E+1
4.480242538E+1	4.490204239E+1	4.501446152E+1
6.628890991E+1	6.645629883E+1	6.633082581E+1
3.081882858E+1	3.089533234E+1	3.097003746E+1
7.517305756E+1	7.521718597E+1	7.513055420E+1
3.355044937E+1	3.360565948E+1	3.351490784E+1
8.012801361E+1	8.014481354E+1	8.017063904E+1
4.258309937E+1	4.268881226E+1	4.269252777E+1
7.612532806E+1	7.582807159E+1	7.601611328E+1
5.140226364E+1	5.156262589E+1	5.144249344E+1
6.465033722E+1	6.476586914E+1	6.483357239E+1
5.882432175E+1	5.893696594E+1	5.892887115E+1
5.243523026E+1	5.249160385E+1	5.252151108E+1
6.393619919E+1	6.398696899E+1	6.390493774E+1
5.225376511E+1	5.241894913E+1	5.223701859E+1
6.558374786E+1	6.573841095E+1	6.575135803E+1
5.319135666E+1	5.327052307E+1	5.324246597E+1
6.387801361E+1	6.391906738E+1	6.402600098E+1
5.606660461E+1	5.603605270E+1	5.611528397E+1
5.914025879E+1	5.937728500E+1	5.938484192E+1
5.851073456E+1	5.854842758E+1	5.851884079E+1
5.925109100E+1	5.944004822E+1	5.944861984E+1
5.918030930E+1	5.918511200E+1	5.920079422E+1
5.614902496E+1	5.621808624E+1	5.619267273E+1
5.823803711E+1	5.832234192E+1	5.828327560E+1
5.778135300E+1	5.799350357E+1	5.799148178E+1
5.696924591E+1	5.707336426E+1	5.692840576E+1
5.709729767E+1	5.731081390E+1	5.702011108E+1
5.828875351E+1	5.834133911E+1	5.837732697E+1
5.666957474E+1	5.675572586E+1	5.660552216E+1
5.835193253E+1	5.832710266E+1	5.832931137E+1
5.345027161E+1	5.349091721E+1	5.354387665E+1
6.135733032E+1	6.144071579E+1	6.137121582E+1
5.342876434E+1	5.352225494E+1	5.354928589E+1
5.949119949E+1	5.958667374E+1	5.964013290E+1
5.591638947E+1	5.596878815E+1	5.593670654E+1
5.793012619E+1	5.801758194E+1	5.802904892E+1
5.791638565E+1	5.800482941E+1	5.810969925E+1
4.969003296E+1	4.950766754E+1	4.982772064E+1
6.422029114E+1	6.443071747E+1	6.446561432E+1
4.763016891E+1	4.769492722E+1	4.757817078E+1
6.693611908E+1	6.694932556E+1	6.677519989E+1
4.721603012E+1	4.723746490E+1	4.715590286E+1
6.873151398E+1	6.881412506E+1	6.880516052E+1
5.071823502E+1	5.067691803E+1	5.057978439E+1
6.107711411E+1	6.117515564E+1	6.100378799E+1
5.716028214E+1	5.702735519E+1	5.713888168E+1
5.635370636E+1	5.627619934E+1	5.637640381E+1
6.129975891E+1	6.137933731E+1	6.135903168E+1
4.776381683E+1	4.790370941E+1	4.784016800E+1
6.665761566E+1	6.668345642E+1	6.673121643E+1
4.729523468E+1	4.725995636E+1	4.733530807E+1
6.373709106E+1	6.380945587E+1	6.387702179E+1
4.949574280E+1	4.957021332E+1	4.956546783E+1
6.406491852E+1	6.416327667E+1	6.429377747E+1
5.211698151E+1	5.233738327E+1	5.230760956E+1
5.658368683E+1	5.662389755E+1	5.659054947E+1
5.761082840E+1	5.760482407E+1	5.767410278E+1
5.485918427E+1	5.494387054E+1	5.499886322E+1
5.773322678E+1	5.770795441E+1	5.782121277E+1
5.207712173E+1	5.229605865E+1	5.215856934E+1
5.980129242E+1	5.984087753E+1	5.997543335E+1
5.316016006E+1	5.324857330E+1	5.326233292E+1
5.598858261E+1	5.595669937E+1	5.601383209E+1
5.448431015E+1	5.450333405E+1	5.443633270E+1
5.693457413E+1	5.687406540E+1	5.690623093E+1
5.476460648E+1	5.479334259E+1	5.482324600E+1
5.328290939E+1	5.323436356E+1	5.328557587E+1
5.659181976E+1	5.647814560E+1	5.659528732E+1
5.573264694E+1	5.566227341E+1	5.583369446E+1
5.385661697E+1	5.377368546E+1	5.378773117E+1
5.538492584E+1	5.532257462E+1	5.539880753E+1
5.567028427E+1	5.572503281E+1	5.569541168E+1
5.450426483E+1	5.461263657E+1	5.470888519E+1
5.310454559E+1	5.324721146E+1	5.322270584E+1
5.524510574E+1	5.533630371E+1	5.527917862E+1
5.710885239E+1	5.720467758E+1	5.720620728E+1
5.165148926E+1	5.156499100E+1	5.148691177E+1
5.653218079E+1	5.667206573E+1	5.663638687E+1
5.348969269E+1	5.361077499E+1	5.355861664E+1
5.761854553E+1	5.777580643E+1	5.773669052E+1
5.189628983E+1	5.182424164E+1	5.195006561E+1
5.625405121E+1	5.632825089E+1	5.627754974E+1
5.612998962E+1	5.623796844E+1	5.618540192E+1
5.197947311E+1	5.203984833E+1	5.199980927E+1
5.702153397E+1	5.708026505E+1	5.693600082E+1
5.236770248E+1	5.224239349E+1	5.225001907E+1
6.129621506E+1	6.142221069E+1	6.142159653E+1
4.961515808E+1	4.945298767E+1	4.942458725E+1
6.165453339E+1	6.170046616E+1	6.186463547E+1
5.216623306E+1	5.210869980E+1	5.215700150E+1
5.938543320E+1	5.961363220E+1	5.948159027E+1
5.223054886E+1	5.230088043E+1	5.234176254E+1
5.751414108E+1	5.759135437E+1	5.751515198E+1
5.612157822E+1	5.612942886E+1	5.614542007E+1
5.330453491E+1	5.335069275E+1	5.343007660E+1
5.779243851E+1	5.770924377E+1	5.773864365E+1
5.189625549E+1	5.174658966E+1	5.181242752E+1
5.910162735E+1	5.914460754E+1	5.907034302E+1
5.122536850E+1	5.131028366E+1	5.138116455E+1
6.129831696E+1	6.133092499E+1	6.124119568E+1
5.499440002E+1	5.493334198E+1	5.494860458E+1
5.977194977E+1	5.968036270E+1	5.989932632E+1
5.598593521E+1	5.594866562E+1	5.606536865E+1
5.814959335E+1	5.825096893E+1	5.808129883E+1
5.764882660E+1	5.772283554E+1	5.771456528E+1
5.561908340E+1	5.557180023E+1	5.555192947E+1
5.806319046E+1	5.801667786E+1	5.803485489E+1
5.535363770E+1	5.529655457E+1	5.525829697E+1
5.785570526E+1	5.795595932E+1	5.784751511E+1
5.462388611E+1	5.463219070E+1	5.478789139E+1
5.765361404E+1	5.766003418E+1	5.777399445E+1
5.580504608E+1	5.581044388E+1	5.583226013E+1
5.689490509E+1	5.677281189E+1	5.692625427E+1
5.672253418E+1	5.669800949E+1	5.673193741E+1
5.622963333E+1	5.624526596E+1	5.626871872E+1
5.669856262E+1	5.669238663E+1	5.669608688E+1
5.571001053E+1	5.572979736E+1	5.569604492E+1
5.618763733E+1	5.619847107E+1	5.618768692E+1
5.506481171E+1	5.528547668E+1	5.508501816E+1
5.537054825E+1	5.554782104E+1	5.538375854E+1
5.489069748E+1	5.500096893E+1	5.503150558E+1
5.493283463E+1	5.503589249E+1	5.503453445E+1
5.521231842E+1	5.526839447E+1	5.520663452E+1
5.469165039E+1	5.475953674E+1	5.460464096E+1
5.440731430E+1	5.446176147E+1	5.450054169E+1
5.420087051E+1	5.419097900E+1	5.419087219E+1
5.351104355E+1	5.353412247E+1	5.358958054E+1
5.361408615E+1	5.370317078E+1	5.373741531E+1
5.278245544E+1	5.290945816E+1	5.283856964E+1
5.333468628E+1	5.342187881E+1	5.344226074E+1
5.228540802E+1	5.235474777E+1	5.246907043E+1
5.257128525E+1	5.261874771E+1	5.262101364E+1
5.182177734E+1	5.206654739E+1	5.195640945E+1
5.176766205E+1	5.185241699E+1	5.167963028E+1
5.132954788E+1	5.136252213E+1	5.125736237E+1
5.049617767E+1	5.055453873E+1	5.042792130E+1
5.132834244E+1	5.136818695E+1	5.120227814E+1
5.028787994E+1	5.027716064E+1	5.019672394E+1
5.122080994E+1	5.128025818E+1	5.112782288E+1
5.027355194E+1	5.032547760E+1	5.022600555E+1
5.072267532E+1	5.076565933E+1	5.073458862E+1
4.950119019E+1	4.951900101E+1	4.956633377E+1
4.957563019E+1	4.958204651E+1	4.971025085E+1
4.981101227E+1	4.987524414E+1	4.997574997E+1
5.007885742E+1	5.021543884E+1	5.018782806E+1
