-1.293561401E+2	-1.293344879E+2	-1.293721771E+2
4.386076355E+1	4.379468536E+1	4.379188538E+1
-1.429757843E+2	-1.428767395E+2	-1.429742279E+2
4.336042786E+1	4.348781204E+1	4.350054550E+1
-1.423493042E+2	-1.423562469E+2	-1.423228149E+2
3.993780518E+1	3.988127899E+1	3.988766861E+1
-1.477330322E+2	-1.478368225E+2	-1.478131256E+2
2.739453888E+1	2.724084091E+1	2.730539513E+1
-1.684645996E+2	-1.681906738E+2	-1.681842041E+2
3.144618034E+1	3.203780746E+1	3.213613510E+1
8.681411743E+1	8.675753784E+1	8.742674255E+1
7.514479828E+1	7.828012085E+1	7.664292908E+1
8.435421753E+1	8.446405792E+1	8.319784546E+1
3.393106461E+1	3.451317215E+1	3.303321457E+1
1.271840363E+2	1.273494339E+2	1.277483749E+2
-7.954684258E+0	-7.548122406E+0	-8.265389442E+0
1.297962341E+2	1.295465393E+2	1.298209839E+2
-1.801342010E+1	-1.850644493E+1	-1.840061951E+1
1.245444946E+2	1.241927948E+2	1.240865326E+2
-1.150428963E+1	-1.280023956E+1	-1.188163376E+1
1.007708588E+2	1.003924789E+2	9.960248566E+1
2.448528481E+1	2.539557648E+1	2.452370453E+1
7.127019501E+1	7.182186127E+1	7.203063202E+1
8.038600159E+1	8.080584717E+1	8.049874115E+1
6.388447952E+1	6.339741135E+1	6.417830658E+1
3.810333252E+1	3.920927811E+1	3.697172546E+1
6.909299469E+1	6.921622467E+1	6.978132629E+1
5.685839844E+1	5.877308655E+1	5.775673676E+1
7.041866302E+1	7.070375061E+1	7.050202179E+1
8.434756470E+1	7.803936005E+1	8.457355499E+1
6.109438324E+1	6.062354279E+1	6.086533737E+1
1.577231445E+2	1.632809143E+2	1.701059875E+2
6.076296616E+1	6.136765671E+1	6.122004318E+1
3.398409271E+1	3.952865601E+1	3.311600113E+1
7.068004608E+1	6.960555267E+1	6.962576294E+1
8.687865448E+1	8.631956482E+1	8.736900330E+1
6.974273682E+1	6.918671417E+1	6.931396484E+1
7.359341431E+1	7.383777618E+1	7.513632965E+1
6.252779388E+1	6.319946671E+1	6.362247467E+1
3.168194580E+1	3.252266693E+1	3.185893631E+1
1.508278751E+1	1.543150234E+1	1.538922882E+1
1.036602020E+2	1.044796524E+2	1.046904755E+2
4.728572083E+1	4.710677719E+1	4.649196243E+1
1.062219391E+2	1.063688507E+2	1.042375946E+2
7.322408295E+1	7.377142334E+1	7.408988953E+1
7.892761993E+1	7.999706268E+1	7.945066071E+1
3.859230423E+1	3.986383057E+1	3.956023407E+1
6.926096344E+1	6.740281677E+1	7.004411316E+1
8.204494476E+1	8.216560364E+1	8.348458099E+1
7.802416229E+1	7.788681030E+1	7.808298492E+1
1.111605606E+2	1.109239731E+2	1.114710159E+2
9.968693542E+1	9.944406128E+1	9.965713501E+1
5.811153793E+1	5.914442444E+1	5.886961365E+1
7.098458099E+1	7.113930511E+1	7.071836853E+1
9.632796478E+1	9.650518799E+1	9.613113403E+1
7.596187592E+1	7.586961365E+1	7.646767426E+1
7.342435455E+1	7.358974457E+1	7.424312592E+1
1.084447250E+2	1.086355515E+2	1.087993622E+2
6.879631042E+1	6.860910034E+1	6.872708893E+1
5.840312576E+1	5.829416275E+1	5.827510071E+1
7.258802795E+1	7.313307190E+1	7.294093323E+1
6.972145081E+1	6.961921692E+1	6.959446716E+1
5.602909470E+1	5.566355133E+1	5.609727097E+1
6.253020477E+1	6.380625534E+1	6.302894592E+1
7.878667450E+1	7.886621857E+1	7.917794037E+1
5.925545120E+1	5.925809860E+1	5.927510071E+1
8.267839813E+1	8.309189606E+1	8.291039276E+1
8.784979248E+1	8.837129211E+1	8.816028595E+1
5.239691162E+1	5.252664185E+1	5.261998367E+1
5.492675400E+1	5.472951508E+1	5.545675278E+1
7.086435699E+1	7.107922363E+1	7.133306122E+1
6.287353897E+1	6.300746536E+1	6.296342850E+1
5.532733536E+1	5.446933746E+1	5.477936935E+1
7.032630920E+1	7.082678223E+1	7.048786163E+1
5.815080261E+1	5.908346558E+1	5.832702255E+1
3.787816238E+1	3.855016708E+1	3.805472565E+1
4.726868820E+1	4.688264847E+1	4.731765747E+1
4.642107391E+1	4.623957062E+1	4.689149475E+1
5.167343140E+1	5.108661652E+1	5.129894638E+1
7.160778046E+1	7.195307159E+1	7.193064117E+1
5.834921265E+1	5.801566696E+1	5.825695801E+1
5.676927567E+1	5.669887161E+1	5.681557846E+1
5.429108429E+1	5.398956299E+1	5.404010010E+1
5.121443176E+1	5.134550476E+1	5.145733643E+1
4.666722488E+1	4.678855133E+1	4.628647232E+1
6.872837067E+1	6.863897705E+1	6.866175079E+1
9.172593689E+1	9.167496490E+1	9.136576843E+1
8.006616974E+1	7.959520721E+1	8.049136353E+1
7.706883240E+1	7.705961609E+1	7.696481323E+1
7.117517853E+1	7.049331665E+1	7.102937317E+1
6.458633423E+1	6.499002075E+1	6.452804565E+1
5.936428833E+1	5.936498642E+1	5.947269821E+1
6.086874008E+1	6.071143341E+1	6.089793396E+1
6.988449097E+1	6.994409943E+1	6.998415375E+1
6.459182739E+1	6.454389191E+1	6.447148895E+1
6.303511810E+1	6.373543167E+1	6.341356659E+1
6.905292511E+1	6.921423340E+1	6.952652740E+1
7.367539978E+1	7.398703766E+1	7.443110657E+1
7.963790131E+1	8.008182526E+1	7.992849731E+1
7.992765808E+1	7.953575897E+1	7.994639587E+1
7.717813873E+1	7.728945923E+1	7.761818695E+1
7.496297455E+1	7.537710571E+1	7.490923309E+1
5.730697250E+1	5.794002914E+1	5.719229889E+1
6.219361115E+1	6.215446854E+1	6.192959976E+1
6.389910889E+1	6.399333954E+1	6.398388672E+1
6.930153656E+1	6.971683502E+1	6.999628448E+1
6.549365234E+1	6.577295685E+1	6.567986298E+1
7.132614899E+1	7.156486511E+1	7.209531403E+1
5.016822052E+1	5.065944672E+1	5.126595688E+1
5.559656525E+1	5.601920319E+1	5.556021500E+1
5.252221680E+1	5.236018753E+1	5.237990952E+1
5.965853500E+1	5.973119354E+1	5.954327393E+1
8.382917023E+1	8.378143311E+1	8.398794556E+1
8.439153290E+1	8.474266815E+1	8.463875580E+1
7.940827179E+1	7.931326294E+1	7.940053558E+1
7.570227814E+1	7.556728363E+1	7.599433136E+1
4.989699554E+1	4.974441528E+1	5.015990067E+1
6.647915649E+1	6.635846710E+1	6.699344635E+1
4.787759781E+1	4.796014023E+1	4.795744705E+1
6.760307312E+1	6.734576416E+1	6.713139343E+1
8.354370117E+1	8.341515350E+1	8.350981140E+1
7.171778870E+1	7.177491760E+1	7.200933838E+1
6.132231140E+1	6.101066971E+1	6.183574295E+1
6.157076645E+1	6.169485855E+1	6.186644745E+1
3.798173141E+1	3.881755066E+1	3.871039200E+1
5.099491501E+1	5.083700943E+1	5.103965759E+1
4.811181641E+1	4.792778397E+1	4.842742920E+1
5.762952423E+1	5.761742020E+1	5.764691925E+1
9.402516174E+1	9.386250305E+1	9.400086212E+1
6.656885529E+1	6.648435211E+1	6.683398437E+1
7.485961151E+1	7.460295868E+1	7.522257233E+1
4.599100876E+1	4.590464401E+1	4.580096054E+1
6.209621429E+1	6.215693283E+1	6.196921921E+1
5.251564026E+1	5.235092926E+1	5.270619965E+1
7.099294281E+1	7.134638977E+1	7.138133240E+1
8.966437531E+1	9.006001282E+1	8.995529938E+1
7.049501801E+1	7.093099213E+1	7.104893494E+1
8.365670013E+1	8.365720367E+1	8.339023590E+1
5.463031769E+1	5.495751190E+1	5.557081223E+1
5.241472244E+1	5.234634018E+1	5.221441269E+1
4.612541580E+1	4.633613968E+1	4.627088547E+1
5.007221985E+1	4.993377686E+1	5.002939224E+1
7.066925812E+1	7.065615082E+1	7.075399780E+1
7.371881104E+1	7.373437500E+1	7.380281830E+1
8.888452148E+1	8.904529572E+1	8.903121185E+1
7.332022095E+1	7.315888977E+1	7.329196167E+1
4.715881348E+1	4.732894135E+1	4.757943726E+1
5.129170227E+1	5.163461304E+1	5.141383362E+1
4.885645676E+1	4.908717728E+1	4.899744415E+1
6.807405853E+1	6.798937988E+1	6.806487274E+1
7.248497772E+1	7.273284912E+1	7.225130463E+1
7.449296570E+1	7.486281586E+1	7.470313263E+1
7.061181641E+1	7.087328339E+1	7.100382233E+1
6.769004822E+1	6.801531982E+1	6.813055420E+1
6.290012741E+1	6.297782898E+1	6.322341537E+1
6.386823654E+1	6.381751633E+1	6.372188950E+1
6.381848907E+1	6.412229156E+1	6.364085388E+1
5.686603928E+1	5.675212097E+1	5.686637497E+1
7.241240692E+1	7.245196533E+1	7.249116516E+1
6.875341797E+1	6.847188568E+1	6.869839478E+1
7.392951965E+1	7.382411194E+1	7.378201294E+1
8.146417236E+1	8.179827118E+1	8.165940094E+1
4.736302185E+1	4.768238449E+1	4.800826645E+1
6.804691315E+1	6.824706268E+1	6.900561523E+1
4.398763657E+1	4.382830429E+1	4.421172714E+1
6.164059830E+1	6.169649887E+1	6.188923264E+1
5.916356277E+1	5.916479874E+1	5.936270905E+1
5.355443573E+1	5.371020508E+1	5.376928711E+1
8.748290253E+1	8.766215515E+1	8.749476624E+1
3.226313782E+1	3.255852890E+1	3.333596039E+1
6.962059784E+1	6.953214264E+1	6.987679291E+1
2.191020775E+1	2.279056740E+1	2.283549118E+1
3.753369904E+1	3.753338242E+1	3.755786514E+1
5.624068451E+1	5.617451859E+1	5.621620941E+1
4.371471024E+1	4.364582062E+1	4.366391754E+1
7.707552338E+1	7.709990692E+1	7.701484680E+1
-1.541333466E+2	-1.546660767E+2	-1.550768280E+2
1.376545525E+1	1.376088715E+1	1.355453110E+1
1.564570312E+2	1.537605591E+2	1.536661835E+2
9.528059006E+0	9.514219284E+0	9.420447350E+0
5.596321487E+1	5.591114807E+1	5.591233444E+1
4.872013855E+1	4.890674973E+1	4.886238480E+1
6.025092316E+1	6.046205902E+1	6.045113754E+1
1.311365509E+2	1.316052551E+2	1.312279053E+2
-6.516962433E+1	-6.616490173E+1	-6.628173065E+1
1.150023804E+2	1.147350082E+2	1.148193588E+2
-4.107998657E+1	-4.041663361E+1	-4.029229736E+1
3.620799255E+1	3.627003860E+1	3.628013992E+1
6.020758438E+1	6.003608704E+1	5.999827957E+1
3.950263596E+1	3.933562469E+1	3.927283859E+1
9.085879517E+1	9.029962921E+1	9.041122437E+1
-9.949214935E+1	-9.893726349E+1	-9.924494934E+1
-2.852553940E+1	-2.915243149E+1	-2.896714592E+1
-9.103653717E+1	-9.130658722E+1	-9.138449097E+1
-3.078328609E+0	-3.339293242E+0	-3.222377300E+0
5.663607407E+1	5.682336426E+1	5.678975677E+1
2.345247459E+1	2.368548393E+1	2.387216568E+1
7.337550354E+1	7.356175232E+1	7.339710236E+1
-1.515431366E+2	-1.518430023E+2	-1.520827332E+2
-7.643497467E+1	-7.663648987E+1	-7.622640991E+1
-1.338190155E+2	-1.341293488E+2	-1.339604492E+2
-4.559099579E+1	-4.563485718E+1	-4.557622528E+1
5.095050049E+1	5.096308517E+1	5.069384003E+1
6.909199524E+1	6.912638092E+1	6.876071167E+1
5.872413635E+1	5.874452972E+1	5.860737991E+1
1.597709961E+2	1.595202332E+2	1.596737518E+2
-9.042606354E+1	-9.030702209E+1	-9.061997986E+1
-1.326904907E+2	-1.326013489E+2	-1.329133759E+2
-8.514465332E+1	-8.518149567E+1	-8.533499908E+1
3.502400208E+1	3.489309692E+1	3.495718765E+1
9.414432526E+1	9.414344788E+1	9.406504059E+1
5.253540039E+1	5.236058807E+1	5.240058136E+1
1.214778671E+2	1.214872360E+2	1.213516541E+2
-1.109625626E+2	-1.110675125E+2	-1.111317673E+2
-7.397616577E+1	-7.436656952E+1	-7.417879486E+1
-1.067367783E+2	-1.070471344E+2	-1.070280533E+2
5.299346447E+0	5.281671524E+0	5.221889019E+0
9.342481232E+1	9.335260773E+1	9.325674438E+1
8.302019501E+1	8.300006104E+1	8.286868286E+1
9.965363312E+1	9.957534027E+1	9.944136047E+1
-1.433926849E+2	-1.434449921E+2	-1.435672913E+2
-5.499172592E+1	-5.504395676E+1	-5.504520416E+1
-1.090436707E+2	-1.090050888E+2	-1.090336609E+2
-2.723448563E+1	-2.732066345E+1	-2.743286324E+1
8.255113220E+1	8.244457245E+1	8.241429901E+1
1.140192032E+2	1.139296417E+2	1.139586487E+2
8.819955444E+1	8.815299988E+1	8.816590881E+1
1.772986298E+2	1.773833618E+2	1.771290894E+2
-4.911444092E+1	-4.927297211E+1	-4.931927490E+1
-5.336436462E+1	-5.370748520E+1	-5.381480408E+1
-4.448577881E+1	-4.469967270E+1	-4.480813599E+1
6.343788910E+1	6.347464752E+1	6.339366913E+1
1.298439484E+2	1.297929382E+2	1.297171783E+2
9.735462952E+1	9.738517761E+1	9.728013611E+1
1.410266113E+2	1.409300537E+2	1.408754120E+2
-6.366329193E+1	-6.377426910E+1	-6.395888901E+1
2.783370018E+0	2.869589090E+0	2.745832205E+0
-7.632847595E+1	-7.633290863E+1	-7.675061798E+1
2.166792107E+1	2.169258118E+1	2.157441139E+1
1.468402863E+2	1.467400970E+2	1.467193604E+2
2.071409607E+1	2.080475807E+1	2.080333328E+1
1.490824890E+2	1.489816895E+2	1.489646301E+2
-2.017569923E+1	-2.019775772E+1	-2.024978256E+1
1.421764984E+2	1.420635376E+2	1.420249481E+2
-1.850130463E+1	-1.854228592E+1	-1.857022667E+1
1.351100006E+2	1.350446320E+2	1.349657440E+2
-2.360059166E+1	-2.365517807E+1	-2.372381592E+1
1.393748932E+2	1.392969055E+2	1.392097015E+2
-4.008683395E+1	-4.017586899E+1	-4.023017120E+1
1.244732742E+2	1.244016266E+2	1.243188553E+2
-4.040487289E+1	-4.048167038E+1	-4.056038666E+1
9.100542450E+1	9.096180725E+1	9.086379242E+1
-3.988335800E+1	-3.990974808E+1	-3.998824310E+1
8.585817719E+1	8.581600952E+1	8.579233551E+1
-8.986454773E+1	-9.012435150E+1	-9.049572754E+1
7.103042603E+1	7.108143616E+1	7.099849701E+1
2.245910645E+1	2.357395172E+1	2.476303673E+1
4.037209320E+1	4.032631302E+1	4.043323135E+1
7.507210541E+1	7.518225861E+1	7.513577271E+1
5.494276428E+1	5.496696091E+1	5.509224701E+1
8.407675934E+1	8.413287354E+1	8.414105225E+1
1.989008713E+1	1.997677040E+1	2.030065918E+1
3.386637878E+1	3.401733780E+1	3.444166946E+1
1.140532207E+1	1.161810398E+1	1.164129639E+1
4.196406555E+1	4.218141937E+1	4.211083603E+1
7.179502106E+1	7.197339630E+1	7.197061920E+1
7.476667786E+1	7.484297180E+1	7.483010864E+1
7.523007965E+1	7.537684631E+1	7.534234619E+1
4.971361542E+1	4.997801208E+1	4.999151611E+1
2.334609222E+1	2.309740448E+1	2.338025856E+1
3.119467545E+1	3.124343300E+1	3.142327499E+1
2.732457924E+1	2.747096443E+1	2.752758980E+1
7.000376892E+1	7.011885834E+1	7.018676758E+1
6.942343140E+1	6.965982056E+1	7.021623993E+1
7.301679993E+1	7.311455536E+1	7.328372955E+1
5.137266159E+1	5.190279007E+1	5.189138412E+1
3.771684265E+1	3.779260635E+1	3.795065308E+1
3.718686295E+1	3.739146042E+1	3.739738083E+1
3.519459152E+1	3.538673401E+1	3.547263336E+1
5.438947678E+1	5.446961212E+1	5.478473282E+1
5.457175064E+1	5.469894791E+1	5.506211472E+1
6.137030029E+1	6.143313980E+1	6.159675598E+1
6.058333969E+1	6.057012939E+1	6.062092590E+1
5.081128311E+1	5.062964630E+1	5.099734497E+1
5.178907013E+1	5.165795517E+1	5.200478363E+1
5.030624771E+1	5.029452515E+1	5.053181076E+1
4.874981689E+1	4.862034988E+1	4.888771439E+1
4.958291245E+1	4.924891663E+1	4.974627686E+1
4.332358932E+1	4.318387604E+1	4.372843933E+1
4.686809540E+1	4.677677536E+1	4.703662109E+1
5.014168549E+1	5.011240387E+1	5.039381027E+1
5.720784378E+1	5.711478806E+1	5.735131454E+1
5.365284348E+1	5.365528870E+1	5.380772018E+1
5.479730988E+1	5.496388626E+1	5.505711365E+1
4.588876724E+1	4.595421219E+1	4.606997681E+1
4.609624863E+1	4.621145248E+1	4.628580093E+1
4.414721298E+1	4.438992310E+1	4.452870941E+1
5.188446045E+1	5.197964859E+1	5.211601639E+1
6.055118561E+1	6.074292755E+1	6.078840256E+1
5.513791656E+1	5.520589066E+1	5.542450714E+1
5.645048904E+1	5.668883896E+1	5.683079910E+1
4.859149551E+1	4.860957336E+1	4.887002945E+1
4.995383835E+1	4.998498917E+1	5.021553040E+1
5.075617218E+1	5.108562469E+1	5.119180679E+1
5.047404861E+1	5.066494751E+1	5.059843826E+1
5.503140259E+1	5.552970505E+1	5.562485123E+1
5.222521210E+1	5.254154968E+1	5.267777634E+1
5.400358963E+1	5.425585175E+1	5.435104752E+1
4.840885162E+1	4.881858063E+1	4.884495926E+1
5.346505356E+1	5.372800446E+1	5.380059052E+1
5.477047729E+1	5.483218765E+1	5.488042831E+1
5.371504974E+1	5.393770218E+1	5.389415741E+1
5.462521744E+1	5.470850372E+1	5.503133774E+1
4.581795502E+1	4.610655212E+1	4.623350906E+1
5.074127579E+1	5.100191116E+1	5.111734009E+1
4.689248276E+1	4.703082657E+1	4.728203583E+1
5.288754654E+1	5.310460663E+1	5.317395782E+1
5.715347672E+1	5.724951935E+1	5.742538071E+1
5.286914825E+1	5.300659561E+1	5.316918182E+1
5.647104263E+1	5.653260422E+1	5.691409683E+1
4.876459503E+1	4.888748932E+1	4.907974243E+1
5.221731949E+1	5.225803757E+1	5.243373871E+1
4.859440613E+1	4.860837936E+1	4.886322784E+1
5.176174927E+1	5.169991302E+1	5.190970612E+1
5.408102417E+1	5.401567841E+1	5.428880310E+1
5.134243774E+1	5.136865234E+1	5.161153412E+1
5.386121750E+1	5.370977783E+1	5.402435303E+1
4.798706055E+1	4.808036041E+1	4.808301926E+1
5.128813553E+1	5.141168976E+1	5.146457291E+1
5.050029373E+1	5.075439835E+1	5.078068924E+1
5.014561462E+1	5.043428802E+1	5.051548004E+1
5.143601608E+1	5.156359482E+1	5.163758469E+1
4.663476562E+1	4.671966553E+1	4.703334045E+1
4.860262299E+1	4.887465286E+1	4.894160461E+1
4.856241226E+1	4.863198471E+1	4.893817139E+1
5.036394119E+1	5.055371857E+1	5.073196411E+1
5.183551788E+1	5.180374527E+1	5.212121582E+1
5.069856644E+1	5.071341324E+1	5.095956039E+1
5.066821671E+1	5.074050522E+1	5.099893570E+1
4.792717361E+1	4.800269318E+1	4.824062729E+1
4.733735275E+1	4.742100525E+1	4.761497116E+1
4.786400604E+1	4.807463837E+1	4.820534134E+1
5.069827271E+1	5.072118378E+1	5.094893265E+1
4.894350052E+1	4.917546844E+1	4.945508575E+1
5.036358643E+1	5.044337082E+1	5.077856064E+1
4.855105591E+1	4.875789642E+1	4.889691925E+1
4.911906815E+1	4.919681549E+1	4.939338303E+1
4.693571091E+1	4.721524429E+1	4.722778702E+1
5.035208893E+1	5.059615707E+1	5.066460800E+1
4.926427460E+1	4.951762009E+1	4.952062607E+1
5.017617035E+1	5.034364319E+1	5.043712234E+1
4.984515381E+1	5.009688568E+1	5.022790909E+1
4.747257233E+1	4.743286133E+1	4.779224014E+1
4.970794296E+1	4.986221695E+1	4.992798996E+1
4.588435364E+1	4.597532272E+1	4.615306854E+1
5.126422119E+1	5.141755295E+1	5.135404968E+1
4.123962784E+1	4.138817978E+1	4.143070984E+1
5.657298660E+1	5.668381500E+1	5.694247818E+1
3.623644638E+1	3.628192139E+1	3.650434113E+1
6.806398010E+1	6.826165771E+1	6.843945312E+1
3.262591934E+1	3.263837433E+1	3.286577606E+1
7.333920288E+1	7.343331146E+1	7.363046265E+1
3.084660530E+1	3.111683655E+1	3.132514572E+1
6.769429779E+1	6.784143829E+1	6.787355042E+1
3.112385368E+1	3.130292511E+1	3.145967674E+1
5.958511734E+1	5.966009140E+1	5.978981781E+1
3.297381210E+1	3.315067673E+1	3.330687332E+1
5.238389587E+1	5.261315155E+1	5.270363998E+1
3.956367493E+1	3.982957840E+1	3.987229156E+1
4.843504333E+1	4.867213821E+1	4.875276184E+1
4.415215302E+1	4.429762650E+1	4.440247726E+1
4.476072311E+1	4.506834030E+1	4.510173416E+1
4.528821564E+1	4.553667831E+1	4.568097687E+1
4.443966293E+1	4.454475403E+1	4.485888672E+1
4.513802719E+1	4.503221893E+1	4.533298492E+1
4.519974136E+1	4.536396408E+1	4.553679657E+1
4.469136047E+1	4.488481140E+1	4.508944702E+1
4.255947495E+1	4.264363098E+1	4.285753250E+1
4.180072021E+1	4.201493454E+1	4.222716522E+1
4.210102463E+1	4.223165894E+1	4.242283249E+1
4.214589310E+1	4.240375137E+1	4.254357147E+1
4.359484863E+1	4.381958771E+1	4.386972427E+1
4.437134552E+1	4.462646866E+1	4.459479523E+1
4.427929687E+1	4.457294083E+1	4.467578125E+1
4.629742813E+1	4.640371323E+1	4.654586411E+1
4.364327240E+1	4.377139282E+1	4.399225998E+1
4.547376633E+1	4.560471344E+1	4.596894836E+1
4.437065125E+1	4.455735397E+1	4.474890900E+1
4.279146194E+1	4.283244324E+1	4.303137207E+1
4.275923538E+1	4.289281082E+1	4.311762238E+1
4.272771454E+1	4.286746979E+1	4.318495941E+1
4.194887161E+1	4.201574707E+1	4.235861969E+1
4.358886719E+1	4.369751358E+1	4.392100906E+1
4.257176971E+1	4.260876465E+1	4.293903732E+1
4.384934616E+1	4.391436005E+1	4.420929337E+1
4.408229446E+1	4.421589661E+1	4.448284149E+1
4.607806015E+1	4.622232437E+1	4.635862732E+1
4.512797928E+1	4.517963791E+1	4.535543823E+1
4.399316025E+1	4.416056061E+1	4.424597931E+1
4.241154099E+1	4.253237534E+1	4.264624786E+1
4.158433533E+1	4.177915955E+1	4.185157394E+1
4.168138123E+1	4.186178589E+1	4.216453934E+1
4.082604218E+1	4.120493317E+1	4.120205307E+1
4.270005798E+1	4.308893585E+1	4.314632797E+1
4.412804413E+1	4.457396317E+1	4.478156662E+1
4.424168015E+1	4.459569550E+1	4.475544739E+1
4.559531021E+1	4.588488007E+1	4.608614731E+1
4.588995743E+1	4.616418076E+1	4.633544159E+1
4.564700699E+1	4.590764618E+1	4.601708603E+1
4.574184418E+1	4.597443008E+1	4.610637665E+1
4.361390305E+1	4.374817657E+1	4.388212585E+1
4.203460312E+1	4.226694489E+1	4.240897751E+1
4.163018417E+1	4.196439362E+1	4.203614044E+1
4.032187653E+1	4.059338379E+1	4.055807877E+1
4.046327209E+1	4.069668198E+1	4.080409241E+1
4.084653091E+1	4.110505295E+1	4.122227859E+1
4.023810577E+1	4.049515152E+1	4.062273407E+1
4.192034912E+1	4.221966171E+1	4.249507904E+1
4.271860886E+1	4.295213699E+1	4.312764740E+1
4.250231171E+1	4.270000076E+1	4.293407440E+1
4.313527298E+1	4.338137436E+1	4.358085632E+1
4.181018066E+1	4.200409698E+1	4.239067841E+1
4.150989532E+1	4.167068863E+1	4.195808029E+1
4.018986893E+1	4.031367874E+1	4.065464401E+1
3.914291382E+1	3.925577545E+1	3.960234070E+1
3.751608276E+1	3.771219635E+1	3.801197052E+1
3.829272079E+1	3.848049545E+1	3.878253555E+1
3.736180496E+1	3.751259995E+1	3.778536224E+1
3.754642868E+1	3.769283295E+1	3.799332047E+1
3.849086761E+1	3.861666870E+1	3.884681702E+1
3.742242050E+1	3.750838852E+1	3.771632767E+1
3.885408401E+1	3.901950836E+1	3.917453766E+1
3.931572723E+1	3.936863708E+1	3.963418579E+1
3.893135834E+1	3.916448975E+1	3.927913666E+1
3.790055084E+1	3.812931442E+1	3.818352127E+1
3.756861496E+1	3.771218109E+1	3.776492691E+1
3.483327484E+1	3.491913986E+1	3.505935669E+1
3.424929810E+1	3.431261826E+1	3.445476532E+1
3.289579391E+1	3.304898071E+1	3.310655212E+1
3.287460709E+1	3.291379929E+1	3.309346390E+1
3.426293182E+1	3.432952881E+1	3.460539246E+1
3.432448578E+1	3.442134094E+1	3.479309082E+1
3.497680283E+1	3.510457611E+1	3.552021027E+1
3.421186829E+1	3.437913895E+1	3.485959244E+1
3.350584793E+1	3.357736969E+1	3.408397675E+1
3.315295792E+1	3.337521744E+1	3.375378418E+1
3.404955673E+1	3.421243668E+1	3.457643127E+1
3.355926895E+1	3.373114014E+1	3.408815765E+1
3.327067184E+1	3.359675980E+1	3.385327911E+1
3.300056076E+1	3.320236206E+1	3.348157883E+1
