-6.151978683E+1	-6.205599594E+1	-6.203699493E+1
-6.479261780E+1	-6.487040710E+1	-6.513199615E+1
-6.320498276E+1	-6.339274597E+1	-6.343964767E+1
-6.355087280E+1	-6.336671829E+1	-6.344652939E+1
-6.097560883E+1	-6.138983154E+1	-6.163080597E+1
-6.276554108E+1	-6.284524536E+1	-6.313361359E+1
-6.210811996E+1	-6.259864807E+1	-6.313158417E+1
-6.239504623E+1	-6.208385468E+1	-6.226878738E+1
-6.178947830E+1	-6.168814087E+1	-6.159414291E+1
-6.213198090E+1	-6.257611465E+1	-6.267876434E+1
-5.958904266E+1	-5.985335159E+1	-5.959119034E+1
-6.242017746E+1	-6.252435684E+1	-6.225237274E+1
-5.852169800E+1	-5.842262650E+1	-5.865992355E+1
-6.129025269E+1	-6.173806763E+1	-6.175285339E+1
-5.722821045E+1	-5.723456573E+1	-5.729404068E+1
-6.099982452E+1	-6.116201401E+1	-6.070336151E+1
-5.877473068E+1	-5.874868774E+1	-5.874787521E+1
-6.291511536E+1	-6.261676788E+1	-6.286272049E+1
-5.936377716E+1	-5.938100433E+1	-5.936957932E+1
-6.276723862E+1	-6.273022461E+1	-6.266747284E+1
-6.071312714E+1	-6.101090622E+1	-6.076901627E+1
-6.096851349E+1	-6.091796494E+1	-6.076172256E+1
-6.071005249E+1	-6.119898224E+1	-6.109138870E+1
-6.090950394E+1	-6.102380753E+1	-6.121991730E+1
-5.930064774E+1	-5.930095291E+1	-5.945611191E+1
-6.134229279E+1	-6.140145874E+1	-6.121245956E+1
-5.692753601E+1	-5.676160049E+1	-5.691804123E+1
-5.751776886E+1	-5.729848862E+1	-5.728886032E+1
-5.367726517E+1	-5.362108994E+1	-5.360271454E+1
-5.603944397E+1	-5.598518372E+1	-5.604944992E+1
-5.375946808E+1	-5.376072311E+1	-5.376411057E+1
-5.624697495E+1	-5.643107605E+1	-5.635517120E+1
-5.515787888E+1	-5.532571411E+1	-5.514497375E+1
-5.853494644E+1	-5.849744034E+1	-5.865872192E+1
-5.785495377E+1	-5.777019119E+1	-5.787018204E+1
-6.032801437E+1	-6.051287079E+1	-6.020444870E+1
-5.968948364E+1	-5.973867798E+1	-5.971963882E+1
-5.990758896E+1	-6.006254196E+1	-6.026558685E+1
-5.875269699E+1	-5.862437820E+1	-5.859370422E+1
-5.915321732E+1	-5.902076721E+1	-5.934646988E+1
-5.460663223E+1	-5.453258514E+1	-5.444217300E+1
-5.229545212E+1	-5.231298065E+1	-5.225051498E+1
-4.859290695E+1	-4.862571335E+1	-4.861014175E+1
-4.745888901E+1	-4.742363358E+1	-4.746708298E+1
-4.530645752E+1	-4.528706741E+1	-4.530821609E+1
-4.501712036E+1	-4.503953171E+1	-4.502091599E+1
-4.484354782E+1	-4.482896423E+1	-4.481959915E+1
-4.618001938E+1	-4.615281677E+1	-4.618887711E+1
-4.748427582E+1	-4.743010712E+1	-4.744776535E+1
-5.148235321E+1	-5.146445084E+1	-5.146224213E+1
-5.496058655E+1	-5.501509476E+1	-5.505110168E+1
-5.927885056E+1	-5.930569458E+1	-5.927458954E+1
-5.921589661E+1	-5.936413193E+1	-5.907886124E+1
-6.074550247E+1	-6.078504181E+1	-6.090814972E+1
-5.110625839E+1	-5.113079834E+1	-5.117949677E+1
-4.451965714E+1	-4.454125214E+1	-4.452775955E+1
-3.825337601E+1	-3.824898911E+1	-3.824223709E+1
-3.401349640E+1	-3.402827835E+1	-3.401596451E+1
-3.025379372E+1	-3.027068901E+1	-3.026749039E+1
-2.691299057E+1	-2.691405678E+1	-2.691468048E+1
-2.500668526E+1	-2.500651741E+1	-2.500198174E+1
-2.336533356E+1	-2.336085510E+1	-2.336361504E+1
-2.272717094E+1	-2.273106766E+1	-2.272587204E+1
-2.152223015E+1	-2.152103615E+1	-2.152169418E+1
-2.113172531E+1	-2.113380814E+1	-2.113312912E+1
-2.054964638E+1	-2.054972649E+1	-2.054838753E+1
-1.947526169E+1	-1.947719955E+1	-1.947633171E+1
-1.987357903E+1	-1.987679482E+1	-1.987835312E+1
-1.988715172E+1	-1.988569641E+1	-1.988224602E+1
-2.082072449E+1	-2.082738876E+1	-2.082760048E+1
-2.170754814E+1	-2.170232201E+1	-2.170406342E+1
-2.269006729E+1	-2.269037628E+1	-2.269002533E+1
-2.406786537E+1	-2.407483482E+1	-2.407938385E+1
-2.427439880E+1	-2.427056694E+1	-2.427015305E+1
-2.555117798E+1	-2.554175186E+1	-2.553714371E+1
-2.667014313E+1	-2.667192650E+1	-2.666939354E+1
-2.857736206E+1	-2.858063507E+1	-2.857867241E+1
-3.131346130E+1	-3.130735588E+1	-3.130862808E+1
-3.454977036E+1	-3.455785370E+1	-3.455562592E+1
-3.838424683E+1	-3.838601685E+1	-3.837248993E+1
-4.498233414E+1	-4.501111221E+1	-4.499728775E+1
-4.999632645E+1	-4.999524307E+1	-4.990754700E+1
-5.896896362E+1	-5.894084167E+1	-5.890804291E+1
-5.621998978E+1	-5.626989365E+1	-5.628956223E+1
-5.426370239E+1	-5.430004120E+1	-5.423867798E+1
-5.165097809E+1	-5.167875671E+1	-5.172807312E+1
-4.746952438E+1	-4.746596909E+1	-4.746061325E+1
-4.489310837E+1	-4.490351105E+1	-4.489506531E+1
-4.368185806E+1	-4.367430496E+1	-4.367728806E+1
-4.264996338E+1	-4.263071060E+1	-4.264492798E+1
-4.366348648E+1	-4.365910721E+1	-4.367161942E+1
-4.372159195E+1	-4.373844528E+1	-4.374391937E+1
-4.611820984E+1	-4.611200714E+1	-4.611380386E+1
-4.712255096E+1	-4.709112930E+1	-4.711713028E+1
-5.184517670E+1	-5.185241699E+1	-5.187580872E+1
-5.137773132E+1	-5.144439316E+1	-5.140806580E+1
-5.701069260E+1	-5.700802231E+1	-5.705862808E+1
-5.506047058E+1	-5.504347229E+1	-5.510599518E+1
-5.581141663E+1	-5.572018433E+1	-5.581436157E+1
-5.660230255E+1	-5.647317886E+1	-5.655508041E+1
-5.460622025E+1	-5.465513611E+1	-5.458703995E+1
-5.453428650E+1	-5.450718307E+1	-5.457344055E+1
-5.296759033E+1	-5.292153549E+1	-5.292470169E+1
-5.113380432E+1	-5.115374756E+1	-5.113809967E+1
-5.088917542E+1	-5.089125061E+1	-5.086801529E+1
-4.966516113E+1	-4.965336609E+1	-4.962448883E+1
-5.124523926E+1	-5.121091843E+1	-5.118885803E+1
-4.980937576E+1	-4.981114197E+1	-4.980017090E+1
-5.368616867E+1	-5.372960281E+1	-5.376549530E+1
-5.131982422E+1	-5.129820633E+1	-5.126308060E+1
-5.705792618E+1	-5.698097229E+1	-5.693276215E+1
-5.291113281E+1	-5.289107132E+1	-5.290585327E+1
-5.600083923E+1	-5.600924683E+1	-5.603504181E+1
-5.433238220E+1	-5.435605621E+1	-5.438029861E+1
-5.491673660E+1	-5.489926529E+1	-5.489104080E+1
-5.588651276E+1	-5.587734604E+1	-5.591344070E+1
-5.400998306E+1	-5.396037674E+1	-5.402475739E+1
-5.488119507E+1	-5.492107773E+1	-5.490345383E+1
-5.331700134E+1	-5.330036545E+1	-5.331811905E+1
-5.335604858E+1	-5.338588715E+1	-5.336573029E+1
-5.315434647E+1	-5.308499908E+1	-5.314042282E+1
-5.235657883E+1	-5.235110474E+1	-5.239482498E+1
-5.448657990E+1	-5.453096008E+1	-5.447594452E+1
-5.235057831E+1	-5.234921265E+1	-5.234238815E+1
-5.559600449E+1	-5.559494019E+1	-5.560740280E+1
-5.222330856E+1	-5.225255585E+1	-5.222246552E+1
-5.532993317E+1	-5.538356781E+1	-5.534523010E+1
-5.304478455E+1	-5.297964859E+1	-5.301212692E+1
-5.511684036E+1	-5.525611877E+1	-5.519007492E+1
-5.479595566E+1	-5.481579590E+1	-5.482025528E+1
-5.458513260E+1	-5.459047699E+1	-5.460784912E+1
-5.525476074E+1	-5.519749069E+1	-5.524467850E+1
-5.373191452E+1	-5.372229004E+1	-5.373016357E+1
-5.414199066E+1	-5.405871582E+1	-5.417873764E+1
-5.366095352E+1	-5.365761566E+1	-5.364383698E+1
-5.372550964E+1	-5.375090027E+1	-5.369922256E+1
-5.465630722E+1	-5.466959000E+1	-5.460809708E+1
-5.307159424E+1	-5.303041458E+1	-5.305680847E+1
-5.515323257E+1	-5.510607147E+1	-5.507463837E+1
-5.290184021E+1	-5.291705322E+1	-5.296425247E+1
-5.420687866E+1	-5.414204407E+1	-5.418619919E+1
-5.336258698E+1	-5.326523972E+1	-5.330466843E+1
-5.474415970E+1	-5.474024963E+1	-5.474950027E+1
-5.345085526E+1	-5.339868546E+1	-5.339211273E+1
-5.385953140E+1	-5.391730118E+1	-5.386933517E+1
-5.517121124E+1	-5.521883011E+1	-5.523714066E+1
-5.350828552E+1	-5.346519089E+1	-5.342043304E+1
-5.339406967E+1	-5.340942764E+1	-5.336837387E+1
-5.475315475E+1	-5.471017838E+1	-5.469567871E+1
-5.335835648E+1	-5.337712860E+1	-5.339487839E+1
-5.295815277E+1	-5.288744736E+1	-5.298130035E+1
-5.322154617E+1	-5.324329376E+1	-5.320164490E+1
-5.501244736E+1	-5.498421478E+1	-5.492224884E+1
-5.191305542E+1	-5.188483810E+1	-5.187188339E+1
-5.392122650E+1	-5.389498138E+1	-5.388483047E+1
-5.357938004E+1	-5.357451630E+1	-5.355794907E+1
-5.240497208E+1	-5.241275024E+1	-5.243934250E+1
-5.157275772E+1	-5.153485107E+1	-5.157290649E+1
-5.535438538E+1	-5.536967850E+1	-5.536941528E+1
-5.282687759E+1	-5.284965134E+1	-5.280822754E+1
-5.174193954E+1	-5.176133728E+1	-5.171224213E+1
-5.398397446E+1	-5.396488953E+1	-5.396000290E+1
-5.382654572E+1	-5.384505463E+1	-5.384964752E+1
-5.169358444E+1	-5.164447403E+1	-5.168472672E+1
-5.317461777E+1	-5.317989731E+1	-5.314987183E+1
-5.389894867E+1	-5.394664764E+1	-5.389075089E+1
-5.154713440E+1	-5.160092926E+1	-5.155040741E+1
-5.174644470E+1	-5.174251938E+1	-5.176623917E+1
-5.321325684E+1	-5.319618225E+1	-5.324019623E+1
-5.196998978E+1	-5.198600769E+1	-5.199403381E+1
-5.242485428E+1	-5.236717224E+1	-5.238417816E+1
-5.253920364E+1	-5.258855057E+1	-5.255653000E+1
-5.236069870E+1	-5.239420319E+1	-5.236665726E+1
-5.116971207E+1	-5.118605804E+1	-5.114316559E+1
-5.210247803E+1	-5.213500595E+1	-5.213849258E+1
-5.180723190E+1	-5.180421066E+1	-5.184602737E+1
-5.157888031E+1	-5.156341934E+1	-5.157895279E+1
-5.169359589E+1	-5.170003128E+1	-5.170209122E+1
-5.195801926E+1	-5.196504974E+1	-5.194857407E+1
-5.181545258E+1	-5.183610535E+1	-5.180356216E+1
-5.187527084E+1	-5.190964127E+1	-5.187419891E+1
-5.194419861E+1	-5.198227310E+1	-5.194529343E+1
-5.211244202E+1	-5.209291840E+1	-5.203882217E+1
-5.224876404E+1	-5.225367355E+1	-5.227679062E+1
-5.248835754E+1	-5.240467072E+1	-5.241813660E+1
-5.174319839E+1	-5.175692749E+1	-5.173585510E+1
-5.251950455E+1	-5.255389786E+1	-5.251334763E+1
-5.131578064E+1	-5.130961609E+1	-5.131555939E+1
-5.199451447E+1	-5.201025391E+1	-5.201915359E+1
-5.109872437E+1	-5.111082077E+1	-5.109248352E+1
-5.136131668E+1	-5.136444092E+1	-5.134968948E+1
-5.092270279E+1	-5.089458084E+1	-5.091315460E+1
-5.076131821E+1	-5.075818634E+1	-5.081263733E+1
-5.021689606E+1	-5.017628479E+1	-5.021595001E+1
-5.030051804E+1	-5.027903366E+1	-5.029652405E+1
-4.993316269E+1	-5.001092529E+1	-4.993969727E+1
-5.074268723E+1	-5.072206497E+1	-5.071809769E+1
-5.071743774E+1	-5.071632004E+1	-5.069878769E+1
-5.156200027E+1	-5.156761551E+1	-5.157791901E+1
-5.159703064E+1	-5.164677811E+1	-5.158897018E+1
-5.253054047E+1	-5.265070724E+1	-5.256617355E+1
-5.368547058E+1	-5.371556854E+1	-5.366328812E+1
-5.491831207E+1	-5.494489670E+1	-5.491539764E+1
-5.604424286E+1	-5.606984711E+1	-5.606521606E+1
-5.598579788E+1	-5.601651382E+1	-5.598924637E+1
-5.647476578E+1	-5.646303558E+1	-5.649081802E+1
-5.625733948E+1	-5.626535797E+1	-5.622200775E+1
-5.636419296E+1	-5.629040527E+1	-5.631361389E+1
-5.668265533E+1	-5.668355179E+1	-5.667818451E+1
-5.620884705E+1	-5.619150925E+1	-5.617157364E+1
-5.687377930E+1	-5.685276413E+1	-5.695347214E+1
-5.639879990E+1	-5.634296417E+1	-5.629734421E+1
-5.633865356E+1	-5.630322266E+1	-5.635659027E+1
-5.606464386E+1	-5.605635071E+1	-5.607189941E+1
-5.573497772E+1	-5.567510223E+1	-5.568346786E+1
-5.621956253E+1	-5.613946533E+1	-5.615169144E+1
-5.598801422E+1	-5.600083923E+1	-5.600719833E+1
-5.725111771E+1	-5.722938919E+1	-5.733646393E+1
-5.734560013E+1	-5.735463333E+1	-5.734971619E+1
-5.723762894E+1	-5.727142334E+1	-5.741491318E+1
-5.816773605E+1	-5.824724579E+1	-5.815472412E+1
-5.628451920E+1	-5.635449219E+1	-5.628051758E+1
-5.576991272E+1	-5.580754471E+1	-5.585205841E+1
-5.544338226E+1	-5.554412460E+1	-5.549564362E+1
-5.540310287E+1	-5.541172409E+1	-5.548738861E+1
-5.488129044E+1	-5.489691544E+1	-5.491244125E+1
-5.454039001E+1	-5.449113464E+1	-5.454917908E+1
-5.406919479E+1	-5.406462097E+1	-5.406200409E+1
-5.326337051E+1	-5.330928421E+1	-5.324323273E+1
-5.339427567E+1	-5.335364151E+1	-5.340041351E+1
-5.333824158E+1	-5.333627701E+1	-5.338978577E+1
-5.331585693E+1	-5.335847092E+1	-5.342473984E+1
-5.340842819E+1	-5.342908859E+1	-5.347491837E+1
-5.336999512E+1	-5.335070419E+1	-5.336656570E+1
-5.398768234E+1	-5.399115753E+1	-5.396427536E+1
-5.393055344E+1	-5.390116501E+1	-5.392639542E+1
-5.422358704E+1	-5.418383408E+1	-5.420294571E+1
-5.424610138E+1	-5.426261139E+1	-5.426192474E+1
-5.365317535E+1	-5.365755081E+1	-5.366384506E+1
-5.371696091E+1	-5.373691940E+1	-5.376770020E+1
-5.293922806E+1	-5.288729477E+1	-5.293867111E+1
-5.276841354E+1	-5.274403000E+1	-5.272859955E+1
-5.259031296E+1	-5.256446457E+1	-5.259907913E+1
-5.256155396E+1	-5.253715897E+1	-5.256727982E+1
-5.251622391E+1	-5.254938126E+1	-5.251721573E+1
-5.249177933E+1	-5.242535782E+1	-5.246099472E+1
-5.229317856E+1	-5.228639603E+1	-5.228396606E+1
-5.217122650E+1	-5.217060852E+1	-5.215711594E+1
-5.202042770E+1	-5.200519943E+1	-5.203640747E+1
-5.184679031E+1	-5.187947083E+1	-5.183995438E+1
-5.140230179E+1	-5.136359406E+1	-5.144378281E+1
-5.173708725E+1	-5.170576477E+1	-5.171608353E+1
-5.166642761E+1	-5.161579895E+1	-5.161323166E+1
-5.147338104E+1	-5.147068405E+1	-5.148711395E+1
-5.092272949E+1	-5.093470383E+1	-5.094546127E+1
-5.086761856E+1	-5.089791870E+1	-5.087777710E+1
-5.129512405E+1	-5.129436493E+1	-5.125548935E+1
-5.153513336E+1	-5.152455902E+1	-5.155078125E+1
-5.189199066E+1	-5.189279938E+1	-5.186592102E+1
-5.184915543E+1	-5.186986542E+1	-5.189689255E+1
-5.156215668E+1	-5.151052475E+1	-5.150229263E+1
-5.124660110E+1	-5.118727875E+1	-5.122666931E+1
-5.090445709E+1	-5.088352966E+1	-5.089002991E+1
-5.105208206E+1	-5.104226303E+1	-5.104296494E+1
-5.117175674E+1	-5.112014008E+1	-5.112721252E+1
-5.116542053E+1	-5.115164948E+1	-5.119550705E+1
-5.163775635E+1	-5.166586685E+1	-5.163619232E+1
-5.099729538E+1	-5.100941086E+1	-5.099022293E+1
-5.114808273E+1	-5.118496323E+1	-5.119654083E+1
-5.104707336E+1	-5.105121231E+1	-5.105403137E+1
-5.101548386E+1	-5.099967957E+1	-5.099523163E+1
-5.139058304E+1	-5.138956451E+1	-5.136455154E+1
-5.100498199E+1	-5.103887939E+1	-5.103159332E+1
-5.152236176E+1	-5.153207016E+1	-5.152164459E+1
-5.073757553E+1	-5.075197983E+1	-5.072606277E+1
-5.105422211E+1	-5.103572464E+1	-5.103870010E+1
-5.075515366E+1	-5.077098465E+1	-5.077171326E+1
-5.079092789E+1	-5.077518463E+1	-5.078683853E+1
-5.076127625E+1	-5.076866150E+1	-5.075231552E+1
-5.051886368E+1	-5.053370667E+1	-5.053105545E+1
-5.115512848E+1	-5.116762924E+1	-5.118542480E+1
-5.068878555E+1	-5.064750671E+1	-5.063834763E+1
-5.061183548E+1	-5.058911896E+1	-5.058187485E+1
-5.085898590E+1	-5.082791901E+1	-5.078161621E+1
-5.048085403E+1	-5.048737335E+1	-5.048413086E+1
-5.142995834E+1	-5.140504456E+1	-5.143799973E+1
-5.124596024E+1	-5.125267792E+1	-5.128625107E+1
-5.168849564E+1	-5.173522186E+1	-5.173046494E+1
-5.095474243E+1	-5.094842529E+1	-5.095242310E+1
-5.117095947E+1	-5.114921188E+1	-5.115058136E+1
-5.025336838E+1	-5.026941299E+1	-5.027642441E+1
-5.071609116E+1	-5.071294022E+1	-5.075032806E+1
-5.020957947E+1	-5.021862411E+1	-5.020557022E+1
-5.097933197E+1	-5.100075912E+1	-5.096203232E+1
-5.032616425E+1	-5.033150101E+1	-5.035503387E+1
-5.072747421E+1	-5.076107025E+1	-5.074223709E+1
-5.025888062E+1	-5.025419235E+1	-5.023468399E+1
-5.035387802E+1	-5.037686920E+1	-5.038965607E+1
-5.031101990E+1	-5.033691788E+1	-5.033857727E+1
-5.064276123E+1	-5.066952896E+1	-5.066190720E+1
-5.047923279E+1	-5.047587967E+1	-5.046183777E+1
-5.105302429E+1	-5.106813049E+1	-5.109302139E+1
-4.946086884E+1	-4.949537659E+1	-4.949559021E+1
-5.223869324E+1	-5.229533768E+1	-5.224974060E+1
-4.796132278E+1	-4.798575211E+1	-4.795821381E+1
-5.601807404E+1	-5.606992722E+1	-5.599533081E+1
-4.644136047E+1	-4.643180084E+1	-4.641894150E+1
-6.121220398E+1	-6.119734955E+1	-6.125594711E+1
-4.482276917E+1	-4.482228851E+1	-4.481829453E+1
-7.603324127E+1	-7.682710266E+1	-7.603707886E+1
-4.382664108E+1	-4.381684875E+1	-4.381167221E+1
-6.390895844E+1	-6.377934265E+1	-6.388772583E+1
-4.409606934E+1	-4.411364746E+1	-4.408861160E+1
-6.216749573E+1	-6.206173325E+1	-6.218401718E+1
-4.481520844E+1	-4.478785324E+1	-4.480858994E+1
-6.068118668E+1	-6.073181534E+1	-6.076145935E+1
-4.565050125E+1	-4.562973785E+1	-4.566056824E+1
-5.520893097E+1	-5.515644836E+1	-5.521228027E+1
-4.624423218E+1	-4.623307800E+1	-4.624673462E+1
-5.265724945E+1	-5.266491318E+1	-5.268155289E+1
-4.808551025E+1	-4.807289886E+1	-4.809420395E+1
-5.144393539E+1	-5.144389725E+1	-5.146881104E+1
-4.838666153E+1	-4.841789246E+1	-4.839225769E+1
-4.962912750E+1	-4.963164520E+1	-4.965387726E+1
-4.857407379E+1	-4.855647659E+1	-4.855246735E+1
-4.862467194E+1	-4.860787201E+1	-4.859362030E+1
-4.908832932E+1	-4.909044647E+1	-4.905672073E+1
-4.872956848E+1	-4.874273300E+1	-4.874177933E+1
-4.929041672E+1	-4.927508926E+1	-4.927928162E+1
-4.909007645E+1	-4.909732819E+1	-4.909145737E+1
-4.862414169E+1	-4.862476730E+1	-4.860966110E+1
-4.911570358E+1	-4.909017181E+1	-4.910035706E+1
-4.869317245E+1	-4.867972183E+1	-4.866744995E+1
-4.910390472E+1	-4.913002777E+1	-4.913439941E+1
-4.860927200E+1	-4.858955383E+1	-4.861494827E+1
-4.875640869E+1	-4.876733017E+1	-4.876180267E+1
-4.873111343E+1	-4.877563095E+1	-4.872290039E+1
-4.839867783E+1	-4.840903473E+1	-4.840981674E+1
-4.858180618E+1	-4.860083008E+1	-4.858528137E+1
-4.813125992E+1	-4.813514328E+1	-4.813489532E+1
-4.849559021E+1	-4.848444748E+1	-4.850088882E+1
-4.827570724E+1	-4.830736923E+1	-4.828796387E+1
-4.858746338E+1	-4.859069824E+1	-4.857644653E+1
-4.823430252E+1	-4.823932648E+1	-4.824118423E+1
-4.844834900E+1	-4.847763443E+1	-4.844887924E+1
-4.815289307E+1	-4.816057968E+1	-4.817105103E+1
-4.825754547E+1	-4.824298096E+1	-4.822765732E+1
-4.823570633E+1	-4.823389053E+1	-4.824942780E+1
-4.836297226E+1	-4.835255814E+1	-4.837329483E+1
-4.839465714E+1	-4.839538956E+1	-4.839625168E+1
-4.823320770E+1	-4.824305725E+1	-4.821543121E+1
-4.792487335E+1	-4.791964340E+1	-4.790469742E+1
-4.790567780E+1	-4.792012405E+1	-4.789790344E+1
-4.810507965E+1	-4.807714844E+1	-4.808946609E+1
-4.796586990E+1	-4.799057007E+1	-4.797591400E+1
-4.782337189E+1	-4.780319214E+1	-4.781018829E+1
-4.773202896E+1	-4.774279022E+1	-4.771676636E+1
-4.787159729E+1	-4.790037537E+1	-4.787099075E+1
-4.763774872E+1	-4.763493729E+1	-4.763097382E+1
-4.769416809E+1	-4.767501068E+1	-4.771542358E+1
-4.746317291E+1	-4.746704865E+1	-4.748703003E+1
-4.740393066E+1	-4.739992905E+1	-4.743538666E+1
-4.754888535E+1	-4.753179550E+1	-4.752949905E+1
-4.726007080E+1	-4.725956726E+1	-4.724653244E+1
-4.742033768E+1	-4.743669891E+1	-4.745010757E+1
-4.711850739E+1	-4.710915375E+1	-4.712756729E+1
-4.710104752E+1	-4.712166214E+1	-4.708465576E+1
-4.700155640E+1	-4.698337173E+1	-4.698490524E+1
-4.720307159E+1	-4.716305923E+1	-4.719116592E+1
-4.730006409E+1	-4.730003357E+1	-4.730051422E+1
-4.672835922E+1	-4.668790436E+1	-4.669892883E+1
-4.671350479E+1	-4.671409225E+1	-4.672965240E+1
-4.655599213E+1	-4.657106018E+1	-4.654511261E+1
-4.688639832E+1	-4.687854004E+1	-4.688975906E+1
-4.712427521E+1	-4.713598633E+1	-4.711678696E+1
-4.665102768E+1	-4.663930130E+1	-4.663407898E+1
-4.672053909E+1	-4.672290039E+1	-4.674676895E+1
-4.635145950E+1	-4.636544418E+1	-4.637038040E+1
-4.661710358E+1	-4.661249161E+1	-4.663689804E+1
-4.660497665E+1	-4.658803177E+1	-4.661326981E+1
-4.648994064E+1	-4.648484802E+1	-4.647726822E+1
-4.681296539E+1	-4.681855392E+1	-4.681686020E+1
-4.612278748E+1	-4.612709045E+1	-4.614144897E+1
-4.635183716E+1	-4.636986160E+1	-4.635268402E+1
-4.636944199E+1	-4.636909485E+1	-4.635527420E+1
-4.607911682E+1	-4.608766937E+1	-4.609197617E+1
-4.614475632E+1	-4.616095734E+1	-4.616479874E+1
-4.571738434E+1	-4.572315216E+1	-4.572249222E+1
-4.637358856E+1	-4.635887527E+1	-4.637226105E+1
-4.620908737E+1	-4.619798279E+1	-4.619628906E+1
-4.605681992E+1	-4.602458572E+1	-4.603254318E+1
-4.599601364E+1	-4.599063492E+1	-4.599976349E+1
-4.555354691E+1	-4.555089569E+1	-4.558085251E+1
-4.579945374E+1	-4.579309082E+1	-4.580240250E+1
-4.569464874E+1	-4.569636917E+1	-4.567869949E+1
-4.584762955E+1	-4.584695816E+1	-4.585538483E+1
-4.565409851E+1	-4.566714478E+1	-4.566738892E+1
-4.519058990E+1	-4.522101974E+1	-4.519021606E+1
-4.548537445E+1	-4.547042084E+1	-4.546287155E+1
-4.515561676E+1	-4.516999435E+1	-4.515827942E+1
-4.523630905E+1	-4.523069000E+1	-4.523046875E+1
-4.505845642E+1	-4.505624008E+1	-4.504447556E+1
-4.498302841E+1	-4.500278473E+1	-4.499181747E+1
-4.520095062E+1	-4.522957611E+1	-4.523711395E+1
-4.485858536E+1	-4.487962341E+1	-4.487361145E+1
-4.520157242E+1	-4.522763824E+1	-4.522168350E+1
-4.494878769E+1	-4.495395660E+1	-4.495026398E+1
-4.486839294E+1	-4.486606598E+1	-4.486286926E+1
