7.497119368E-4	7.431053673E-4	7.261184510E-4
6.326599396E-5	6.087451766E-5	6.508336082E-5
6.241000956E-4	6.171847926E-4	6.313780323E-4
1.412219135E-4	1.665916934E-4	1.284822356E-4
4.541817761E-4	4.580361419E-4	4.125754931E-4
8.437985525E-5	4.672423893E-5	6.172232679E-5
1.597873343E-4	1.528740831E-4	1.636011875E-4
3.957420704E-4	3.959016176E-4	3.894324764E-4
4.302152956E-4	4.548440920E-4	4.248014884E-4
6.707064458E-4	6.902823225E-4	6.853177329E-4
5.706549855E-4	5.624229671E-4	5.522785359E-4
6.403240841E-4	6.546925288E-4	6.729243905E-4
5.742996000E-4	5.798884667E-4	5.820370861E-4
4.217394162E-4	4.236800887E-4	4.345933266E-4
4.578787193E-4	4.654369841E-4	4.517997440E-4
4.603951820E-4	4.505184770E-4	4.541932431E-4
3.690161393E-4	3.556938900E-4	3.688253928E-4
3.927351790E-4	3.989958204E-4	3.916576388E-4
2.603027970E-4	2.913492790E-4	2.917805978E-4
3.122452472E-4	3.235229233E-4	2.885757713E-4
3.685807460E-4	3.466716153E-4	3.769548493E-4
2.183552278E-4	2.209592931E-4	2.447237785E-4
4.839472822E-4	4.735676339E-4	4.909519339E-4
1.194126235E-4	1.144942580E-4	1.116670537E-4
6.156248855E-4	5.928223254E-4	6.004877505E-4
1.981308560E-5	9.590084119E-6	2.737039176E-5
5.770099233E-4	5.636645365E-4	5.738650798E-4
4.455350427E-5	1.608850653E-5	2.691134978E-5
3.855186515E-4	4.094006435E-4	4.188287130E-4
7.091881707E-4	6.875679246E-4	7.024742663E-4
1.773445983E-4	1.877692121E-4	1.957110944E-4
1.177170547E-3	1.174668665E-3	1.175712096E-3
-2.264836512E-4	-2.033208875E-4	-2.161640150E-4
1.469386974E-3	1.480722567E-3	1.481710700E-3
-5.135306856E-4	-4.919543280E-4	-5.183661124E-4
1.858778298E-3	1.828895882E-3	1.837538090E-3
-4.491877626E-4	-4.547481076E-4	-4.822699120E-4
1.378976041E-3	1.376624801E-3	1.394288149E-3
2.090400521E-4	1.960526570E-4	2.099001867E-4
6.404303713E-4	6.412117509E-4	6.340948166E-4
8.861438255E-4	8.979912964E-4	8.979179547E-4
2.314004269E-5	3.050568012E-5	4.842220733E-6
1.356955036E-3	1.368281082E-3	1.363829244E-3
-6.771394401E-4	-6.815618835E-4	-6.758363452E-4
1.870705863E-3	1.870790264E-3	1.889906125E-3
-9.797211969E-4	-9.815772064E-4	-1.001207274E-3
1.646675635E-3	1.643765951E-3	1.622287324E-3
-4.875058366E-4	-4.663669970E-4	-4.700434511E-4
1.266290550E-3	1.277305302E-3	1.288941130E-3
2.210754319E-4	2.190641098E-4	2.284610819E-4
6.843917072E-4	6.998641766E-4	6.759747048E-4
5.311174900E-4	5.335369497E-4	5.274473224E-4
1.353279076E-4	1.342036558E-4	1.375056017E-4
1.042499789E-3	1.035528025E-3	1.035257243E-3
1.515613694E-4	1.450293930E-4	1.500670332E-4
1.232602051E-3	1.245492138E-3	1.246603206E-3
4.250852508E-4	4.277042171E-4	4.237621906E-4
1.070892671E-3	1.070985920E-3	1.067765756E-3
5.274596042E-4	5.284352228E-4	5.484843277E-4
8.222393808E-4	8.174621616E-4	8.144717431E-4
6.380950799E-4	6.229864666E-4	6.319164531E-4
7.250196650E-4	7.332091336E-4	7.252741489E-4
7.724813768E-4	7.598602679E-4	7.590742316E-4
7.911165594E-4	7.839948521E-4	7.812862750E-4
7.984073600E-4	7.817400619E-4	7.763884496E-4
7.661869167E-4	7.710829959E-4	7.763890317E-4
9.507228388E-4	9.605532396E-4	9.722749819E-4
6.812080974E-4	6.873488310E-4	6.838138797E-4
1.125028706E-3	1.128910226E-3	1.116467989E-3
3.535800497E-4	3.562587372E-4	3.553143761E-4
1.160899294E-3	1.165863592E-3	1.162836910E-3
3.097272420E-4	3.174255835E-4	3.147374955E-4
1.022284501E-3	9.964610217E-4	1.005315455E-3
8.961930289E-4	9.015907417E-4	8.927460294E-4
4.818353336E-4	4.756727431E-4	4.780636518E-4
1.859683078E-3	1.845229417E-3	1.872588648E-3
-5.874439958E-4	-5.596130504E-4	-5.726648960E-4
2.766995225E-3	2.778299851E-3	2.747476101E-3
-1.852112706E-3	-1.865803963E-3	-1.866978128E-3
3.662644885E-3	3.662893316E-3	3.660242073E-3
-1.981207635E-3	-1.994479913E-3	-1.984967850E-3
3.659305163E-3	3.656494431E-3	3.670489881E-3
-9.757605148E-4	-9.745354182E-4	-9.833924705E-4
1.928556012E-3	1.938044792E-3	1.940774499E-3
8.550164057E-4	8.552404470E-4	8.465582505E-4
-2.476373629E-4	-2.497686073E-4	-2.435184433E-4
3.418496810E-3	3.414648585E-3	3.419802291E-3
-2.654515672E-3	-2.658999991E-3	-2.661199542E-3
5.549169611E-3	5.537841003E-3	5.539835431E-3
-4.202034324E-3	-4.220105242E-3	-4.216506146E-3
6.106040440E-3	6.084856112E-3	6.106656045E-3
-3.625971032E-3	-3.633710090E-3	-3.619320691E-3
4.898111802E-3	4.894113168E-3	4.906980786E-3
-1.795755932E-3	-1.812506700E-3	-1.809571404E-3
2.544424497E-3	2.554485807E-3	2.565747825E-3
9.168453398E-4	9.083579644E-4	9.242581436E-4
-9.291067545E-5	-9.046293417E-5	-9.463272727E-5
3.259028308E-3	3.269994166E-3	3.270946909E-3
-1.981280278E-3	-1.976084895E-3	-1.982348273E-3
4.230400082E-3	4.244058859E-3	4.235073924E-3
-1.837819349E-3	-1.847288688E-3	-1.847023028E-3
3.605810693E-3	3.591174027E-3	3.595621092E-3
-9.485068149E-4	-9.471380617E-4	-9.491104865E-4
2.273193328E-3	2.276174957E-3	2.265969058E-3
3.116521984E-4	3.181950306E-4	3.049124207E-4
1.115111867E-3	1.152970712E-3	1.126424409E-3
1.361601870E-3	1.365371165E-3	1.374118612E-3
7.556992350E-4	7.329725777E-4	7.485096576E-4
1.360311988E-3	1.360426424E-3	1.377137494E-3
1.008301624E-3	9.941647295E-4	9.903605096E-4
1.078306464E-3	1.081184018E-3	1.077164430E-3
1.189625356E-3	1.212261035E-3	1.206598128E-3
1.194453216E-3	1.190088573E-3	1.185497385E-3
7.723769522E-4	7.758698193E-4	7.870502304E-4
1.874566544E-3	1.888525905E-3	1.866489998E-3
-1.354397682E-4	-1.197478705E-4	-1.261836151E-4
2.495708875E-3	2.516194945E-3	2.497153357E-3
-2.367235284E-4	-2.411638125E-4	-2.377072233E-4
1.562619815E-3	1.549732755E-3	1.565588638E-3
2.362027066E-3	2.360838233E-3	2.360898536E-3
-2.255044878E-3	-2.252296777E-3	-2.243777970E-3
6.927764043E-3	6.923054811E-3	6.918961648E-3
-7.923170924E-3	-7.913175039E-3	-7.906410843E-3
1.318732649E-2	1.317870896E-2	1.318858005E-2
-1.397629268E-2	-1.395844202E-2	-1.396602951E-2
1.767374203E-2	1.764865406E-2	1.765088923E-2
-1.499107387E-2	-1.500075776E-2	-1.498814300E-2
1.453587785E-2	1.452894788E-2	1.453247108E-2
-7.927662693E-3	-7.949435152E-3	-7.946760394E-3
3.250143724E-3	3.254579846E-3	3.237292869E-3
9.183279239E-3	9.182868525E-3	9.185490198E-3
-1.799239591E-2	-1.796945371E-2	-1.797345281E-2
2.916686051E-2	2.914469503E-2	2.916247211E-2
-3.504189849E-2	-3.502256051E-2	-3.501786292E-2
4.619046301E-2	4.616169631E-2	4.617525265E-2
-5.272273719E-2	-5.272419006E-2	-5.272088945E-2
5.942104757E-2	5.942476541E-2	5.941256136E-2
-5.019806325E-2	-5.019271746E-2	-5.018068478E-2
3.911210969E-2	3.910773620E-2	3.907938674E-2
-1.947853155E-2	-1.949721761E-2	-1.948079653E-2
9.722403251E-3	9.743561037E-3	9.715842083E-3
8.825900033E-3	8.815543726E-3	8.834344335E-3
-2.588720061E-2	-2.586456761E-2	-2.587936074E-2
5.377755314E-2	5.376743898E-2	5.377829820E-2
-7.347328216E-2	-7.345400751E-2	-7.344605029E-2
8.816078305E-2	8.814001828E-2	8.816386759E-2
-8.571432531E-2	-8.570580930E-2	-8.570376039E-2
8.308061212E-2	8.309959620E-2	8.308692276E-2
-7.153218985E-2	-7.149677724E-2	-7.149946690E-2
6.074384600E-2	6.072689965E-2	6.075873226E-2
-3.570989147E-2	-3.569299355E-2	-3.571682796E-2
1.247048844E-2	1.248208433E-2	1.250771340E-2
1.706756651E-2	1.706657186E-2	1.704106480E-2
-4.253568873E-2	-4.248810187E-2	-4.250366986E-2
7.499247044E-2	7.495882362E-2	7.495189458E-2
-8.978300542E-2	-8.973058313E-2	-8.975227922E-2
1.019239202E-1	1.018755063E-1	1.018807366E-1
-9.342142195E-2	-9.340515733E-2	-9.343323857E-2
8.568200469E-2	8.570862561E-2	8.567889035E-2
-6.831165403E-2	-6.830224395E-2	-6.827706844E-2
6.131344661E-2	6.128643081E-2	6.128803641E-2
-3.321441263E-2	-3.321228549E-2	-3.318957239E-2
3.072800580E-3	3.049010411E-3	3.073129104E-3
3.951373324E-2	3.949057311E-2	3.949981928E-2
-6.124857068E-2	-6.122526899E-2	-6.123198569E-2
8.045927435E-2	8.045507222E-2	8.047626168E-2
-7.836205512E-2	-7.831905782E-2	-7.830034941E-2
8.836240321E-2	8.836169541E-2	8.837838471E-2
-8.239781111E-2	-8.238815516E-2	-8.237873018E-2
8.152648807E-2	8.152307570E-2	8.150140941E-2
-5.951423198E-2	-5.950745568E-2	-5.950225517E-2
3.882217780E-2	3.884057328E-2	3.882241994E-2
-9.705035947E-3	-9.728135541E-3	-9.718375280E-3
-6.916438695E-3	-6.931194570E-3	-6.930295378E-3
2.786063775E-2	2.786357328E-2	2.787065133E-2
-4.117193073E-2	-4.117250070E-2	-4.118987545E-2
5.677433312E-2	5.675518140E-2	5.675163120E-2
-6.169173867E-2	-6.170241535E-2	-6.170716509E-2
6.274126470E-2	6.273604184E-2	6.272237003E-2
-5.397367477E-2	-5.396230146E-2	-5.398172140E-2
4.586735368E-2	4.584502429E-2	4.583933204E-2
-3.354310989E-2	-3.357880563E-2	-3.356702253E-2
2.432721108E-2	2.431901917E-2	2.432342619E-2
-1.010561734E-2	-1.010742038E-2	-1.008320972E-2
-2.418845193E-3	-2.413488226E-3	-2.405444859E-3
1.376716048E-2	1.376261842E-2	1.376930997E-2
-1.670549996E-2	-1.668224856E-2	-1.669941843E-2
1.968311705E-2	1.967244968E-2	1.967502199E-2
-1.982207224E-2	-1.983184740E-2	-1.978253946E-2
1.962664351E-2	1.962493919E-2	1.963836886E-2
-1.654017530E-2	-1.653448306E-2	-1.654008962E-2
1.265896019E-2	1.265189238E-2	1.267328765E-2
-8.181136101E-3	-8.164749481E-3	-8.181332611E-3
4.009443335E-3	3.997450694E-3	4.005741328E-3
-1.076294109E-3	-1.075852779E-3	-1.078334055E-3
-4.223369469E-4	-4.187381710E-4	-4.174927017E-4
2.393214498E-3	2.389937639E-3	2.376819961E-3
-1.367925433E-3	-1.370192040E-3	-1.376905828E-3
2.496064873E-3	2.481624251E-3	2.478581853E-3
-3.384772281E-4	-3.456815029E-4	-3.151133133E-4
1.284658792E-3	1.297665527E-3	1.278291456E-3
8.555017994E-4	8.585610776E-4	8.564742748E-4
5.720165791E-4	5.771709257E-4	5.793913733E-4
7.795793354E-4	7.936721086E-4	7.819500752E-4
9.785307338E-4	9.736347129E-4	9.777462110E-4
-1.152577242E-4	-1.194366487E-4	-1.207901296E-4
1.853535883E-3	1.865814091E-3	1.860525808E-3
-6.921911263E-4	-6.970064715E-4	-6.847452023E-4
2.011777135E-3	1.999073429E-3	2.005007351E-3
-2.184401092E-5	-3.134093640E-5	-2.162106284E-5
8.946208982E-4	8.950409829E-4	8.995430544E-4
2.212938620E-3	2.214949578E-3	2.195862122E-3
-1.340508228E-3	-1.328942250E-3	-1.341849333E-3
4.862056579E-3	4.853421822E-3	4.836794455E-3
-3.392812796E-3	-3.393277293E-3	-3.395499429E-3
6.441480480E-3	6.435193587E-3	6.438544486E-3
-3.304682439E-3	-3.309598891E-3	-3.321595257E-3
5.669738166E-3	5.659761839E-3	5.667119287E-3
-1.095158630E-3	-1.102883718E-3	-1.099299407E-3
2.753712935E-3	2.751626540E-3	2.749174600E-3
2.441617660E-3	2.444905927E-3	2.446568338E-3
-6.572743878E-4	-6.588019314E-4	-6.507431390E-4
6.088959984E-3	6.090141367E-3	6.105182692E-3
-3.416042076E-3	-3.410537262E-3	-3.410483478E-3
7.853768766E-3	7.839713246E-3	7.850515656E-3
-4.035740625E-3	-4.042356275E-3	-4.023280460E-3
7.140134461E-3	7.141422015E-3	7.149983663E-3
-2.061579376E-3	-2.061872277E-3	-2.067005262E-3
4.509613384E-3	4.494383465E-3	4.510208499E-3
1.188460621E-3	1.199810416E-3	1.195270685E-3
1.116813975E-3	1.111676102E-3	1.106661744E-3
4.446452018E-3	4.443984944E-3	4.450589418E-3
-1.200523111E-3	-1.192092546E-3	-1.200387720E-3
6.034728140E-3	6.031431723E-3	6.036878098E-3
-1.813374576E-3	-1.817898476E-3	-1.821049838E-3
5.746682175E-3	5.749263335E-3	5.752225406E-3
-7.316599367E-4	-7.367004291E-4	-7.360913442E-4
4.147337750E-3	4.143405240E-3	4.149565473E-3
1.224031672E-3	1.227590372E-3	1.227839501E-3
2.220665803E-3	2.229192294E-3	2.226329409E-3
2.873315243E-3	2.871729899E-3	2.866461175E-3
1.098675188E-3	1.100296853E-3	1.089210738E-3
3.578097792E-3	3.590330947E-3	3.579030512E-3
1.013257192E-3	1.022689161E-3	1.006438280E-3
3.376670415E-3	3.383400152E-3	3.383132629E-3
1.641203067E-3	1.634939807E-3	1.637667301E-3
2.662203740E-3	2.669695532E-3	2.662358340E-3
2.363015432E-3	2.351661446E-3	2.356850076E-3
2.069006907E-3	2.071778523E-3	2.076319885E-3
2.694355790E-3	2.705366584E-3	2.694174880E-3
1.974450191E-3	1.956938766E-3	1.944183023E-3
2.415559255E-3	2.407168504E-3	2.412742237E-3
2.229476580E-3	2.235477092E-3	2.232321771E-3
1.926477882E-3	1.918908558E-3	1.928332495E-3
2.528471407E-3	2.535423962E-3	2.534912433E-3
1.708304277E-3	1.712767989E-3	1.704750117E-3
2.376429504E-3	2.387296408E-3	2.380928257E-3
2.033559140E-3	2.017624211E-3	2.017140388E-3
1.942768809E-3	1.948352088E-3	1.948673627E-3
2.764219185E-3	2.774352208E-3	2.772678621E-3
1.362069976E-3	1.339654205E-3	1.352960826E-3
3.383994335E-3	3.375319066E-3	3.366923658E-3
1.035856898E-3	1.029608306E-3	1.036900678E-3
3.396247514E-3	3.391588805E-3	3.395175328E-3
1.323885284E-3	1.321697375E-3	1.314614085E-3
2.706145635E-3	2.709842753E-3	2.707269974E-3
2.187261358E-3	2.188988030E-3	2.191855107E-3
1.709149568E-3	1.712400932E-3	1.705527655E-3
3.338948125E-3	3.331088694E-3	3.334158566E-3
6.007170887E-4	6.026570336E-4	5.972223007E-4
4.091528710E-3	4.081439693E-3	4.077296238E-3
1.124254486E-4	1.114589541E-4	1.078835412E-4
4.138056189E-3	4.139268305E-3	4.131012131E-3
4.493749584E-4	4.603070847E-4	4.691573558E-4
3.472969402E-3	3.470231779E-3	3.479225561E-3
1.468361588E-3	1.465053181E-3	1.462575630E-3
2.338169143E-3	2.323545283E-3	2.339771949E-3
2.474223496E-3	2.472522669E-3	2.472575521E-3
1.295317546E-3	1.295908005E-3	1.302750199E-3
3.356149653E-3	3.353154985E-3	3.356991336E-3
7.098928909E-4	7.102376549E-4	7.058365736E-4
3.599547083E-3	3.595338203E-3	3.599584801E-3
8.021132089E-4	8.214173722E-4	8.105140878E-4
3.253670875E-3	3.242814448E-3	3.254340962E-3
1.305156387E-3	1.299902680E-3	1.295486814E-3
2.685290063E-3	2.687791828E-3	2.673048060E-3
2.092167735E-3	2.083339030E-3	2.088877140E-3
2.091468545E-3	2.085831715E-3	2.090088325E-3
2.475842834E-3	2.466895385E-3	2.478704555E-3
1.826131251E-3	1.817131881E-3	1.810683985E-3
2.640733030E-3	2.639586804E-3	2.638002392E-3
1.797015429E-3	1.791773248E-3	1.787333284E-3
2.566805808E-3	2.577191452E-3	2.569005825E-3
2.184584038E-3	2.168895211E-3	2.168123610E-3
2.348195063E-3	2.346089575E-3	2.347755712E-3
2.294563223E-3	2.285016468E-3	2.289344557E-3
2.326567890E-3	2.322648885E-3	2.327161375E-3
2.533008810E-3	2.526097000E-3	2.532890532E-3
2.317876089E-3	2.309769858E-3	2.315773163E-3
2.439649310E-3	2.425071783E-3	2.427848056E-3
2.598364372E-3	2.591202501E-3	2.596730366E-3
2.440677723E-3	2.427607775E-3	2.448743209E-3
2.515921369E-3	2.516369801E-3	2.514567925E-3
2.480379539E-3	2.479109447E-3	2.487430582E-3
2.488488331E-3	2.490560757E-3	2.491964959E-3
2.713717287E-3	2.721638884E-3	2.712757792E-3
2.189196879E-3	2.181672957E-3	2.191387350E-3
3.032469191E-3	3.030304797E-3	3.030429129E-3
2.171423286E-3	2.162924735E-3	2.160392934E-3
2.930077957E-3	2.924950561E-3	2.931696130E-3
2.183271339E-3	2.172842156E-3	2.176423790E-3
2.878081985E-3	2.873377176E-3	2.864670474E-3
2.697652439E-3	2.708906308E-3	2.689196961E-3
2.250825288E-3	2.231378574E-3	2.233661478E-3
3.205802059E-3	3.201259533E-3	3.212998156E-3
1.930856844E-3	1.929896185E-3	1.946224598E-3
3.472463461E-3	3.466496477E-3	3.479792271E-3
1.583903562E-3	1.585366554E-3	1.584720099E-3
3.667753888E-3	3.674779087E-3	3.685477655E-3
1.965274336E-3	1.961865230E-3	1.970733050E-3
3.158019623E-3	3.171774326E-3	3.161609173E-3
2.329689916E-3	2.338981722E-3	2.330499003E-3
2.866296098E-3	2.858358435E-3	2.858160064E-3
2.942314604E-3	2.940264996E-3	2.937630285E-3
2.189034829E-3	2.191176172E-3	2.183517674E-3
3.512212774E-3	3.509604139E-3	3.502205946E-3
2.287678421E-3	2.282901434E-3	2.274710918E-3
3.517073579E-3	3.513766686E-3	3.506785724E-3
2.129532164E-3	2.124411985E-3	2.112023765E-3
3.606153419E-3	3.586478299E-3	3.582200035E-3
2.537695691E-3	2.533103339E-3	2.534967149E-3
3.041130956E-3	3.040282521E-3	3.032395383E-3
2.869365271E-3	2.863011556E-3	2.868934069E-3
3.083651653E-3	3.084000666E-3	3.079652088E-3
3.118521534E-3	3.106368473E-3	3.111329395E-3
2.738561947E-3	2.738344949E-3	2.724031452E-3
3.318963340E-3	3.311898327E-3	3.312048968E-3
2.986174310E-3	2.990812529E-3	2.985980362E-3
3.159926506E-3	3.159192624E-3	3.161525121E-3
2.976538381E-3	2.974038478E-3	2.976662479E-3
3.294667928E-3	3.291541710E-3	3.289050423E-3
3.201921703E-3	3.214299213E-3	3.204943147E-3
3.001867561E-3	3.011839930E-3	2.999647753E-3
3.180012573E-3	3.182572545E-3	3.177538281E-3
3.350539831E-3	3.351404564E-3	3.354781307E-3
3.133047605E-3	3.136717249E-3	3.134708619E-3
3.194031073E-3	3.194000339E-3	3.200447187E-3
3.347157966E-3	3.337315284E-3	3.325952683E-3
3.357599257E-3	3.355720313E-3	3.355534980E-3
3.092935774E-3	3.089413047E-3	3.081766190E-3
3.193100682E-3	3.180626547E-3	3.180237720E-3
3.625535406E-3	3.621210810E-3	3.637249116E-3
3.077600384E-3	3.064603545E-3	3.068056889E-3
3.474998288E-3	3.464636859E-3	3.471843200E-3
3.060096875E-3	3.041707678E-3	3.051010193E-3
3.738950472E-3	3.745060647E-3	3.736866405E-3
2.971701790E-3	2.964896383E-3	2.965213498E-3
3.569544991E-3	3.560615238E-3	3.560875775E-3
3.428772558E-3	3.423298243E-3	3.427028656E-3
3.389741061E-3	3.382164054E-3	3.400808899E-3
3.352604574E-3	3.363616299E-3	3.368993290E-3
3.040923038E-3	3.028707346E-3	3.033088520E-3
3.876483766E-3	3.892366076E-3	3.887044964E-3
2.861262532E-3	2.854447113E-3	2.839244204E-3
3.977975808E-3	3.988580313E-3	3.977809101E-3
3.018871415E-3	3.007093677E-3	3.014306305E-3
4.129726905E-3	4.136424046E-3	4.119991325E-3
3.018295392E-3	3.018094460E-3	3.023268189E-3
3.829859663E-3	3.839790588E-3	3.831918351E-3
3.472534940E-3	3.467697185E-3	3.460860578E-3
3.628508188E-3	3.639693605E-3	3.638254711E-3
3.724065376E-3	3.742557950E-3	3.747437848E-3
3.421263071E-3	3.420063993E-3	3.434780985E-3
3.973679617E-3	3.972805571E-3	3.964480478E-3
3.030997468E-3	3.030590946E-3	3.039728384E-3
3.878297750E-3	3.881770652E-3	3.888936713E-3
3.228317248E-3	3.246940440E-3	3.218469908E-3
3.947646357E-3	3.965066746E-3	3.951957449E-3
3.449640702E-3	3.438257147E-3	3.465621732E-3
3.917824011E-3	3.907139879E-3	3.902001306E-3
3.878174582E-3	3.882122692E-3	3.883224679E-3
3.837005235E-3	3.843084909E-3	3.840440186E-3
4.028820898E-3	4.051902331E-3	4.047335126E-3
3.879195778E-3	3.866875079E-3	3.885939252E-3
4.252980929E-3	4.252702463E-3	4.242429975E-3
3.861554200E-3	3.868054831E-3	3.859545337E-3
4.263642244E-3	4.257227760E-3	4.252716433E-3
4.028753843E-3	4.039646126E-3	4.024789203E-3
4.227010533E-3	4.226297140E-3	4.224834964E-3
4.277300090E-3	4.279033747E-3	4.279963206E-3
4.335112404E-3	4.331190605E-3	4.339471925E-3
4.466432612E-3	4.464802798E-3	4.479433876E-3
4.473215435E-3	4.472836852E-3	4.474053159E-3
4.702439066E-3	4.669411574E-3	4.699445330E-3
4.658232909E-3	4.647021182E-3	4.657133482E-3
4.772012122E-3	4.775500391E-3	4.759008996E-3
4.784782417E-3	4.779083189E-3	4.776870366E-3
4.861327354E-3	4.860071000E-3	4.870220087E-3
4.997580312E-3	4.984504078E-3	5.006723106E-3
5.051013082E-3	5.057758186E-3	5.043554585E-3
5.180036183E-3	5.178959109E-3	5.183564965E-3
5.276751239E-3	5.272017792E-3	5.267837085E-3
5.340734962E-3	5.339672789E-3	5.330554675E-3
5.515512079E-3	5.505659617E-3	5.513530690E-3
5.437996238E-3	5.442435853E-3	5.430798046E-3
5.695438944E-3	5.695694126E-3	5.678751040E-3
5.684365518E-3	5.690428428E-3	5.682825111E-3
5.983137060E-3	5.946740508E-3	5.973870400E-3
5.937946960E-3	5.942529533E-3	5.975321401E-3
6.144280545E-3	6.150719710E-3	6.157435942E-3
6.225586869E-3	6.233986933E-3	6.233331282E-3
6.207433995E-3	6.206742022E-3	6.235027686E-3
6.429461297E-3	6.436618511E-3	6.439182442E-3
6.379339844E-3	6.381340325E-3	6.391825620E-3
6.632768083E-3	6.628356408E-3	6.639002822E-3
6.600595079E-3	6.607409567E-3	6.589255296E-3
6.935153157E-3	6.936126854E-3	6.919503212E-3
