2.380215796E-3	2.397571458E-3	2.382138744E-3
5.237229634E-4	5.216330756E-4	5.191279924E-4
2.755054506E-3	2.747572726E-3	2.764225705E-3
8.234754205E-4	8.006067364E-4	8.292389102E-4
2.387520391E-3	2.379253041E-3	2.388666617E-3
1.234061201E-3	1.233785762E-3	1.231456758E-3
2.041548491E-3	2.040814841E-3	2.036422258E-3
1.707436750E-3	1.727265306E-3	1.725769485E-3
1.809637295E-3	1.801702427E-3	1.797950827E-3
1.908944105E-3	1.907718135E-3	1.906789839E-3
1.466665417E-3	1.456841594E-3	1.460862812E-3
1.759991166E-3	1.748266863E-3	1.762385131E-3
1.554583549E-3	1.554790302E-3	1.551559544E-3
1.746044029E-3	1.767294831E-3	1.751516596E-3
1.817393932E-3	1.833076938E-3	1.812031027E-3
1.821439480E-3	1.815115800E-3	1.808756497E-3
1.854728558E-3	1.836145879E-3	1.834480208E-3
1.743236557E-3	1.736953505E-3	1.729072770E-3
1.589491381E-3	1.581664314E-3	1.604754361E-3
1.727124443E-3	1.751943491E-3	1.759929117E-3
1.692578080E-3	1.690751291E-3	1.689786208E-3
1.657499350E-3	1.633796142E-3	1.639365335E-3
2.119448967E-3	2.126498614E-3	2.138376702E-3
1.200748957E-3	1.185207861E-3	1.182610984E-3
2.692618873E-3	2.701080404E-3	2.696667332E-3
5.701790797E-4	5.842762184E-4	5.677945446E-4
3.183871275E-3	3.183455672E-3	3.173612291E-3
2.781567455E-4	3.005281033E-4	2.835727064E-4
3.198805964E-3	3.201203654E-3	3.207380418E-3
9.378598188E-4	9.397522663E-4	9.296779172E-4
2.106697299E-3	2.093330259E-3	2.087795874E-3
2.254508436E-3	2.267347416E-3	2.260718727E-3
5.204904010E-4	5.215711426E-4	5.276023876E-4
4.278194159E-3	4.260915332E-3	4.260542337E-3
-1.167203300E-3	-1.154679572E-3	-1.156653510E-3
5.886616651E-3	5.863929167E-3	5.894911010E-3
-2.696535550E-3	-2.684212988E-3	-2.693440299E-3
6.188745145E-3	6.195819005E-3	6.204520352E-3
-2.214246662E-3	-2.219067654E-3	-2.222557319E-3
5.158426240E-3	5.150239449E-3	5.158783868E-3
-6.509751984E-5	-6.918053259E-5	-7.550662122E-5
2.759488299E-3	2.754296642E-3	2.774391090E-3
2.509417944E-3	2.511550905E-3	2.531616017E-3
-1.482727530E-4	-1.616667723E-4	-1.629641047E-4
5.296350922E-3	5.290038418E-3	5.313269328E-3
-2.246117452E-3	-2.264509443E-3	-2.253251616E-3
6.565156858E-3	6.577506661E-3	6.557162385E-3
-2.640735125E-3	-2.616738202E-3	-2.642550739E-3
6.090700626E-3	6.081806030E-3	6.089613307E-3
-1.355571207E-3	-1.340296352E-3	-1.348274644E-3
4.263985436E-3	4.286228679E-3	4.264737479E-3
4.225846787E-4	4.286173498E-4	4.311908269E-4
2.265706891E-3	2.274806611E-3	2.274222672E-3
2.445183694E-3	2.439760137E-3	2.452939516E-3
8.416967466E-4	8.352734149E-4	8.358171908E-4
3.300367855E-3	3.287476953E-3	3.282586113E-3
6.206777762E-4	6.358558312E-4	6.218581111E-4
2.989973640E-3	2.996343886E-3	2.988050459E-3
1.223453204E-3	1.232704613E-3	1.232145238E-3
2.460546093E-3	2.486480866E-3	2.475739922E-3
1.910310122E-3	1.912691398E-3	1.932515996E-3
1.989334356E-3	1.987470780E-3	1.990885474E-3
1.989726676E-3	1.993638696E-3	1.998723252E-3
1.970502781E-3	1.957602566E-3	1.966000535E-3
1.738470164E-3	1.751293195E-3	1.742618042E-3
2.054547658E-3	2.057362814E-3	2.049014438E-3
2.060289029E-3	2.059108810E-3	2.061775653E-3
1.316061942E-3	1.319637871E-3	1.321819145E-3
3.569891211E-3	3.569910536E-3	3.573202761E-3
-6.929680821E-4	-7.064518868E-4	-7.047886029E-4
5.711713806E-3	5.717369262E-3	5.724377465E-3
-3.112164326E-3	-3.107537050E-3	-3.107852768E-3
8.012645878E-3	7.999592461E-3	8.003395051E-3
-4.104809836E-3	-4.101687577E-3	-4.096461926E-3
6.980996113E-3	6.983985659E-3	6.978640333E-3
-1.130820383E-4	-1.227881439E-4	-1.267459156E-4
4.461805802E-4	4.333276302E-4	4.498958006E-4
8.391202427E-3	8.394517936E-3	8.397468366E-3
-1.020547561E-2	-1.018761098E-2	-1.019710209E-2
2.098449320E-2	2.099334821E-2	2.099875174E-2
-2.268321440E-2	-2.267012559E-2	-2.267573401E-2
3.145627677E-2	3.145061433E-2	3.144083172E-2
-2.988069318E-2	-2.987811342E-2	-2.987645008E-2
3.545687348E-2	3.546452895E-2	3.545170650E-2
-2.961186133E-2	-2.959703095E-2	-2.960052900E-2
2.500301786E-2	2.502564155E-2	2.500690334E-2
-6.503699813E-3	-6.489807740E-3	-6.498576142E-3
-2.728056163E-3	-2.718674019E-3	-2.713751281E-3
2.037247084E-2	2.037095837E-2	2.038092352E-2
-2.674693801E-2	-2.672917955E-2	-2.671471424E-2
4.560898989E-2	4.559865594E-2	4.561443999E-2
-6.022590399E-2	-6.018028408E-2	-6.021137536E-2
7.819012552E-2	7.820332795E-2	7.818644494E-2
-7.453049719E-2	-7.448729873E-2	-7.450437546E-2
7.058127224E-2	7.057906687E-2	7.058030367E-2
-4.998166859E-2	-4.997824505E-2	-4.996956512E-2
4.118435085E-2	4.117344692E-2	4.116683081E-2
-2.127396129E-2	-2.129878476E-2	-2.128157020E-2
5.766362883E-3	5.742750131E-3	5.731462035E-3
2.497013658E-2	2.495233156E-2	2.495524846E-2
-4.801738262E-2	-4.799452797E-2	-4.801984876E-2
7.644264400E-2	7.642766833E-2	7.644664496E-2
-8.839791268E-2	-8.838052303E-2	-8.836616576E-2
1.046807840E-1	1.046332642E-1	1.046400741E-1
-9.496895224E-2	-9.492740780E-2	-9.492316097E-2
8.350566030E-2	8.345635235E-2	8.345720917E-2
-5.820741877E-2	-5.820693076E-2	-5.821240321E-2
4.306288809E-2	4.306991026E-2	4.304266348E-2
-1.692106575E-2	-1.691707037E-2	-1.687309146E-2
-1.801479375E-3	-1.828799490E-3	-1.822322840E-3
3.692175820E-2	3.691356629E-2	3.693000972E-2
-6.357899308E-2	-6.357139349E-2	-6.355374306E-2
9.374284744E-2	9.369403869E-2	9.368987381E-2
-9.259478748E-2	-9.259479493E-2	-9.259060025E-2
9.844157100E-2	9.840536118E-2	9.842721373E-2
-8.721964806E-2	-8.719217777E-2	-8.722995967E-2
8.181386441E-2	8.180560917E-2	8.179734647E-2
-6.140575558E-2	-6.139760464E-2	-6.140741333E-2
3.447011486E-2	3.444319218E-2	3.442779928E-2
-1.704146969E-3	-1.725080889E-3	-1.737093553E-3
-2.460146323E-2	-2.461235039E-2	-2.463996224E-2
4.392267764E-2	4.391584545E-2	4.391662031E-2
-5.776784942E-2	-5.778569356E-2	-5.779496953E-2
7.106155902E-2	7.103154808E-2	7.100601494E-2
-7.830083370E-2	-7.830455154E-2	-7.830461115E-2
8.183040470E-2	8.181561530E-2	8.181910962E-2
-7.026145607E-2	-7.027076185E-2	-7.025995106E-2
5.675889552E-2	5.677619576E-2	5.675338954E-2
-3.560505435E-2	-3.560046107E-2	-3.558212146E-2
2.135628462E-2	2.135203034E-2	2.133497968E-2
-2.458378440E-3	-2.449192572E-3	-2.430357737E-3
-1.043856796E-2	-1.041950751E-2	-1.043303404E-2
2.694983967E-2	2.696488425E-2	2.695176192E-2
-3.556473553E-2	-3.555998951E-2	-3.554518893E-2
4.160466045E-2	4.158100858E-2	4.159393534E-2
-3.730092943E-2	-3.729658574E-2	-3.728859872E-2
3.673236817E-2	3.674687818E-2	3.672493622E-2
-3.077614680E-2	-3.076533228E-2	-3.077569418E-2
2.758577839E-2	2.757658437E-2	2.757591009E-2
-1.543942839E-2	-1.544367708E-2	-1.541692484E-2
1.007154398E-2	1.006832812E-2	1.005799603E-2
2.660636674E-4	2.622218744E-4	2.276074956E-4
-1.132234465E-3	-1.137412619E-3	-1.166071394E-3
8.238986135E-3	8.244439960E-3	8.245552890E-3
-5.008404143E-3	-5.000466481E-3	-5.005466286E-3
1.034472603E-2	1.035485044E-2	1.034901943E-2
-4.022462759E-3	-4.013356753E-3	-4.010226112E-3
8.366807364E-3	8.359717205E-3	8.363273926E-3
-3.135596344E-4	-3.272056929E-4	-3.356312518E-4
4.686339293E-3	4.688337911E-3	4.666836932E-3
2.496779431E-3	2.483128337E-3	2.496572444E-3
2.662429353E-3	2.654460724E-3	2.642956330E-3
3.405133728E-3	3.401874099E-3	3.407171462E-3
2.456225455E-3	2.448626095E-3	2.454313217E-3
2.911083633E-3	2.916947007E-3	2.906169742E-3
3.175856080E-3	3.178212093E-3	3.170586657E-3
2.537757391E-3	2.531705890E-3	2.545580734E-3
3.326135455E-3	3.320012474E-3	3.333668690E-3
3.318313975E-3	3.324943129E-3	3.331466578E-3
2.520446898E-3	2.526457421E-3	2.521871356E-3
4.993197508E-3	4.990162328E-3	4.979349207E-3
1.024634345E-3	1.029934618E-3	1.031616121E-3
6.644352339E-3	6.636532489E-3	6.627982017E-3
4.049106210E-4	4.030409618E-4	3.995613079E-4
6.584715098E-3	6.608066615E-3	6.583105307E-3
1.484147506E-3	1.483471715E-3	1.471054973E-3
4.734182730E-3	4.726885352E-3	4.731312860E-3
4.155705683E-3	4.165770020E-3	4.170662723E-3
1.598368166E-3	1.604682533E-3	1.608101185E-3
7.461254951E-3	7.472826168E-3	7.476383355E-3
-1.351367449E-3	-1.349736471E-3	-1.342277275E-3
9.529295377E-3	9.519270621E-3	9.522562847E-3
-2.257950837E-3	-2.242793329E-3	-2.243288094E-3
9.141302668E-3	9.150640108E-3	9.142206050E-3
-8.308974211E-4	-8.271219558E-4	-8.272067062E-4
6.343674380E-3	6.356555037E-3	6.355848163E-3
2.530754078E-3	2.537530148E-3	2.532636281E-3
2.640668070E-3	2.656819997E-3	2.644502558E-3
5.966509227E-3	5.944814067E-3	5.970945116E-3
-3.892570967E-4	-3.956462315E-4	-3.874910471E-4
8.377079852E-3	8.362019435E-3	8.387044072E-3
-1.887777704E-3	-1.877226750E-3	-1.874468522E-3
8.500121534E-3	8.505444974E-3	8.506383747E-3
-9.116642759E-4	-9.102569311E-4	-9.132742998E-4
6.631639320E-3	6.627848838E-3	6.631611846E-3
1.493375166E-3	1.489149523E-3	1.488302369E-3
3.846835345E-3	3.840741236E-3	3.841782687E-3
4.160579294E-3	4.155774601E-3	4.166836385E-3
1.508184010E-3	1.520512043E-3	1.515506185E-3
5.651022773E-3	5.656908732E-3	5.653175060E-3
8.254047134E-4	8.222900215E-4	8.224147023E-4
5.736043211E-3	5.737584084E-3	5.752451718E-3
1.252536778E-3	1.253644819E-3	1.255626325E-3
4.796913359E-3	4.795184359E-3	4.788720515E-3
2.493626671E-3	2.498796908E-3	2.493337495E-3
3.536905628E-3	3.556449432E-3	3.550401190E-3
3.547822824E-3	3.549980000E-3	3.547396511E-3
2.642170293E-3	2.644565189E-3	2.648107009E-3
3.853444476E-3	3.853284288E-3	3.854912939E-3
2.500741743E-3	2.489332575E-3	2.497928217E-3
3.557885997E-3	3.560503246E-3	3.558064345E-3
2.902121749E-3	2.896752208E-3	2.902309643E-3
3.002304118E-3	3.009789623E-3	2.994065871E-3
3.279302968E-3	3.278915305E-3	3.285571467E-3
2.708385698E-3	2.715819282E-3	2.706402447E-3
3.324169433E-3	3.322049277E-3	3.318731207E-3
3.017835785E-3	3.008256899E-3	2.998551587E-3
3.004295984E-3	2.991796937E-3	2.997264965E-3
3.566578729E-3	3.570224391E-3	3.573294962E-3
2.662726678E-3	2.673652489E-3	2.672081348E-3
3.969767597E-3	3.968173172E-3	3.970018122E-3
2.578472020E-3	2.576371422E-3	2.575457795E-3
3.730584634E-3	3.725593677E-3	3.721518442E-3
3.030169290E-3	3.031657776E-3	3.034811700E-3
2.957969438E-3	2.961071674E-3	2.959772246E-3
3.939467482E-3	3.938448615E-3	3.935794812E-3
2.011345234E-3	2.016562037E-3	2.010969445E-3
4.777704366E-3	4.774165805E-3	4.770207219E-3
1.388472388E-3	1.392316073E-3	1.389109180E-3
4.983349703E-3	4.990937654E-3	4.991552792E-3
1.615338493E-3	1.619124669E-3	1.626956509E-3
4.417900462E-3	4.430326633E-3	4.433992319E-3
2.564179478E-3	2.561721252E-3	2.557083266E-3
3.327356186E-3	3.337219590E-3	3.332729451E-3
3.819065168E-3	3.820250276E-3	3.843998304E-3
2.129254397E-3	2.142995363E-3	2.132217400E-3
4.941800609E-3	4.941066261E-3	4.950204398E-3
1.458269428E-3	1.460052212E-3	1.463314053E-3
5.323698744E-3	5.332661327E-3	5.337949842E-3
1.476035337E-3	1.479500788E-3	1.483913977E-3
4.893261008E-3	4.910777789E-3	4.906625487E-3
2.225639066E-3	2.228308003E-3	2.223200398E-3
4.079279024E-3	4.088353831E-3	4.073909018E-3
3.307994222E-3	3.316382878E-3	3.320732154E-3
3.247343237E-3	3.252910450E-3	3.254692536E-3
4.076133016E-3	4.085935187E-3	4.082849715E-3
2.754896879E-3	2.758168150E-3	2.757241484E-3
4.438191652E-3	4.462109879E-3	4.436214454E-3
2.720193472E-3	2.714236500E-3	2.724395134E-3
4.276053980E-3	4.274121020E-3	4.267331213E-3
3.198029473E-3	3.205521498E-3	3.199793166E-3
4.022650421E-3	4.031705670E-3	4.019822925E-3
3.528830828E-3	3.537477693E-3	3.531744936E-3
3.664604621E-3	3.660547314E-3	3.668801626E-3
3.815005068E-3	3.826034255E-3	3.825288033E-3
3.656001063E-3	3.664085409E-3	3.663884243E-3
3.833518131E-3	3.835743759E-3	3.834018949E-3
3.856981173E-3	3.869922832E-3	3.878577845E-3
3.899805946E-3	3.893979127E-3	3.903972218E-3
3.776490688E-3	3.776016179E-3	3.782540327E-3
3.743899055E-3	3.743100446E-3	3.747109557E-3
3.871302819E-3	3.879947355E-3	3.884084057E-3
3.996432293E-3	4.001309164E-3	3.987696953E-3
3.772323253E-3	3.782957559E-3	3.773632692E-3
4.071835428E-3	4.080933053E-3	4.083749373E-3
3.771650838E-3	3.782094689E-3	3.773177741E-3
4.037386738E-3	4.036832135E-3	4.039455205E-3
3.660729388E-3	3.676864551E-3	3.671959275E-3
4.008165561E-3	4.008246120E-3	4.014489241E-3
4.087508656E-3	4.098549951E-3	4.102766514E-3
3.685050877E-3	3.684652271E-3	3.688217606E-3
4.330374766E-3	4.331326112E-3	4.336077720E-3
3.484501736E-3	3.479649778E-3	3.486938775E-3
4.590971861E-3	4.599226639E-3	4.604022950E-3
3.179840976E-3	3.172581317E-3	3.185359295E-3
4.660267383E-3	4.663660657E-3	4.675745498E-3
3.514515702E-3	3.517512698E-3	3.515991149E-3
4.534750711E-3	4.535393789E-3	4.535458982E-3
3.752024379E-3	3.748389194E-3	3.752037184E-3
4.069115035E-3	4.090311006E-3	4.086743575E-3
4.484030418E-3	4.486014601E-3	4.483547527E-3
3.556730459E-3	3.564956831E-3	3.555850359E-3
4.892835394E-3	4.889213014E-3	4.894382786E-3
3.500325838E-3	3.504001070E-3	3.504551016E-3
5.235344637E-3	5.238105543E-3	5.233328789E-3
3.240805818E-3	3.254479263E-3	3.244322725E-3
5.072548520E-3	5.083813332E-3	5.077684298E-3
3.805513261E-3	3.797992133E-3	3.800000297E-3
4.636319354E-3	4.641402513E-3	4.638552666E-3
4.117344972E-3	4.124315921E-3	4.115431104E-3
4.378773738E-3	4.387378227E-3	4.387242254E-3
4.635141697E-3	4.646623041E-3	4.636097699E-3
3.846234176E-3	3.845141735E-3	3.843099810E-3
4.794058390E-3	4.791610409E-3	4.791978747E-3
4.076517653E-3	4.080291372E-3	4.097089171E-3
4.884122871E-3	4.879906308E-3	4.894421902E-3
4.002619069E-3	4.018600099E-3	4.005118273E-3
4.705564119E-3	4.712678026E-3	4.713492468E-3
4.430124536E-3	4.434939474E-3	4.437363707E-3
4.425283056E-3	4.426841624E-3	4.429203924E-3
4.427488428E-3	4.429569934E-3	4.421893042E-3
4.572029226E-3	4.557655193E-3	4.567276686E-3
4.664369859E-3	4.664906766E-3	4.666544963E-3
4.293034784E-3	4.302019253E-3	4.297503270E-3
4.551156890E-3	4.546624608E-3	4.548390396E-3
4.667434376E-3	4.658884834E-3	4.681525752E-3
4.587437026E-3	4.574703984E-3	4.581668414E-3
4.539055284E-3	4.533811007E-3	4.543816205E-3
4.677061923E-3	4.686626606E-3	4.690872971E-3
4.693280905E-3	4.698252771E-3	4.698956851E-3
4.472641274E-3	4.493398592E-3	4.489143845E-3
4.457635339E-3	4.467724822E-3	4.447181709E-3
4.937454127E-3	4.936251324E-3	4.935937468E-3
4.582741298E-3	4.563100636E-3	4.570505582E-3
4.655425902E-3	4.660460167E-3	4.659388680E-3
4.694424570E-3	4.701170139E-3	4.701979458E-3
4.825392738E-3	4.825629294E-3	4.833070096E-3
4.767824430E-3	4.763268866E-3	4.774388392E-3
4.448146559E-3	4.450426903E-3	4.442377947E-3
5.318053998E-3	5.326415412E-3	5.316242110E-3
4.385389853E-3	4.387909081E-3	4.386366345E-3
5.224040709E-3	5.224083550E-3	5.224002525E-3
4.348373041E-3	4.342979286E-3	4.351118114E-3
5.553488620E-3	5.560168996E-3	5.568069872E-3
4.557294771E-3	4.549810197E-3	4.539033864E-3
5.303854123E-3	5.301387049E-3	5.309541710E-3
5.122139119E-3	5.125162192E-3	5.120221525E-3
5.101672839E-3	5.128262099E-3	5.113519263E-3
5.329877604E-3	5.352077074E-3	5.338683724E-3
4.740355536E-3	4.754170775E-3	4.748351406E-3
5.704071373E-3	5.720556248E-3	5.712272599E-3
4.659532569E-3	4.660873208E-3	4.665167071E-3
5.760286469E-3	5.759483203E-3	5.763751920E-3
4.748837557E-3	4.746831022E-3	4.764270037E-3
5.716881715E-3	5.724620540E-3	5.732364953E-3
4.946744535E-3	4.960696213E-3	4.962871782E-3
5.535843782E-3	5.542588420E-3	5.538674537E-3
5.537630524E-3	5.530038849E-3	5.543387495E-3
5.540562794E-3	5.552103277E-3	5.552001297E-3
5.849528126E-3	5.867107306E-3	5.873461720E-3
5.552786868E-3	5.556371063E-3	5.563706160E-3
6.185146049E-3	6.185942329E-3	6.175830960E-3
5.667980295E-3	5.663715303E-3	5.661112256E-3
6.155589130E-3	6.154206581E-3	6.154316943E-3
5.830010399E-3	5.850938614E-3	5.836013705E-3
6.173360627E-3	6.177722476E-3	6.182131357E-3
5.989811849E-3	5.991259124E-3	6.011330057E-3
6.097439677E-3	6.109218113E-3	6.122689694E-3
6.274947431E-3	6.266777869E-3	6.265267730E-3
6.178895012E-3	6.166838109E-3	6.180203054E-3
6.440527737E-3	6.433434784E-3	6.439515855E-3
6.396509241E-3	6.402881350E-3	6.409949623E-3
6.599217188E-3	6.591698620E-3	6.605230737E-3
6.550003309E-3	6.552474108E-3	6.565630902E-3
6.678891368E-3	6.681058090E-3	6.680154707E-3
6.731973495E-3	6.739836186E-3	6.732744165E-3
6.745072082E-3	6.773562636E-3	6.746807136E-3
6.787543185E-3	6.820367184E-3	6.804530043E-3
6.816356443E-3	6.834346335E-3	6.830836646E-3
6.997743621E-3	7.010567933E-3	7.009059656E-3
7.056154776E-3	7.055401336E-3	7.046352141E-3
7.057082839E-3	7.080715615E-3	7.070944179E-3
7.182527333E-3	7.178422064E-3	7.184777409E-3
7.133994717E-3	7.133603562E-3	7.142401300E-3
7.247725967E-3	7.269927301E-3	7.266611326E-3
7.261800580E-3	7.282285951E-3	7.273970637E-3
7.304856554E-3	7.334094495E-3	7.323855534E-3
7.365159690E-3	7.383938879E-3	7.392425556E-3
7.427124772E-3	7.447820157E-3	7.438479457E-3
7.609160617E-3	7.629730739E-3	7.634226698E-3
7.537027355E-3	7.565839682E-3	7.560541388E-3
7.677426096E-3	7.694545202E-3	7.674026303E-3
7.551213726E-3	7.577114739E-3	7.542283740E-3
7.756003644E-3	7.766203489E-3	7.755441591E-3
7.740991190E-3	7.746658754E-3	7.727648597E-3
7.940202951E-3	7.959593087E-3	7.929352112E-3
7.981708273E-3	7.991122082E-3	7.975736633E-3
8.070865646E-3	8.091578260E-3	8.060419001E-3
8.120362647E-3	8.126616478E-3	8.120716549E-3
8.074843325E-3	8.078757674E-3	8.062034845E-3
8.273305371E-3	8.279787377E-3	8.287115954E-3
8.346864954E-3	8.368633687E-3	8.371002972E-3
