-6.490582275E+1	-6.494727325E+1	-6.492564392E+1
-5.093733978E+1	-5.094799805E+1	-5.091628265E+1
-6.017639542E+1	-6.033561325E+1	-6.015095901E+1
-5.242712784E+1	-5.245738983E+1	-5.242251968E+1
-5.583407211E+1	-5.585938644E+1	-5.586994934E+1
-5.377693558E+1	-5.378205109E+1	-5.379912186E+1
-5.353141022E+1	-5.343451691E+1	-5.343681335E+1
-5.461491013E+1	-5.464824677E+1	-5.466965485E+1
-5.319584656E+1	-5.319990921E+1	-5.320938110E+1
-5.614514923E+1	-5.619493866E+1	-5.613508987E+1
-5.423238754E+1	-5.428910828E+1	-5.423731613E+1
-5.549151230E+1	-5.551992035E+1	-5.551810837E+1
-5.446806335E+1	-5.436408997E+1	-5.444441986E+1
-5.408974457E+1	-5.404772949E+1	-5.413452148E+1
-5.404117203E+1	-5.407901764E+1	-5.410943604E+1
-5.389609146E+1	-5.399839020E+1	-5.401417923E+1
-5.440582275E+1	-5.442303085E+1	-5.444606400E+1
-5.464660645E+1	-5.465425110E+1	-5.453388977E+1
-5.462558365E+1	-5.450781631E+1	-5.447946167E+1
-5.383996201E+1	-5.383726501E+1	-5.387017059E+1
-5.541766739E+1	-5.553430176E+1	-5.550711823E+1
-5.233605576E+1	-5.230531693E+1	-5.227323151E+1
-5.813120270E+1	-5.822325897E+1	-5.824596024E+1
-5.081169891E+1	-5.081509781E+1	-5.081829453E+1
-5.947588348E+1	-5.937702179E+1	-5.951020050E+1
-4.984254837E+1	-4.984612656E+1	-4.987147522E+1
-5.451513290E+1	-5.456529236E+1	-5.445268250E+1
-4.975619125E+1	-4.976300049E+1	-4.974070358E+1
-5.068753433E+1	-5.065396118E+1	-5.075053024E+1
-5.104108429E+1	-5.104397583E+1	-5.105434799E+1
-4.732880402E+1	-4.731476974E+1	-4.732635498E+1
-5.377154922E+1	-5.371612549E+1	-5.374845886E+1
-4.499030304E+1	-4.501340103E+1	-4.499973297E+1
-5.635548019E+1	-5.641493225E+1	-5.637346268E+1
-4.415990448E+1	-4.418600082E+1	-4.414352417E+1
-5.096781921E+1	-5.100374603E+1	-5.098471832E+1
-4.416099930E+1	-4.415097427E+1	-4.413915253E+1
-4.780179596E+1	-4.780308533E+1	-4.778982162E+1
-4.472940063E+1	-4.473722076E+1	-4.472434235E+1
-4.511484146E+1	-4.513251114E+1	-4.512925720E+1
-4.597362518E+1	-4.595244217E+1	-4.593865967E+1
-4.360703659E+1	-4.363177490E+1	-4.359515381E+1
-4.880425644E+1	-4.878440475E+1	-4.881866455E+1
-4.283639145E+1	-4.284524536E+1	-4.281421280E+1
-5.082505798E+1	-5.075039673E+1	-5.078225708E+1
-4.304734039E+1	-4.302866745E+1	-4.304698563E+1
-5.107121658E+1	-5.115066910E+1	-5.105831909E+1
-4.430564499E+1	-4.431838608E+1	-4.430715561E+1
-4.904522324E+1	-4.903463364E+1	-4.902502060E+1
-4.655469513E+1	-4.652149582E+1	-4.655260086E+1
-4.742924881E+1	-4.740029907E+1	-4.741799164E+1
-5.070019150E+1	-5.066147232E+1	-5.066331482E+1
-4.721685791E+1	-4.724712753E+1	-4.722496033E+1
-5.793682098E+1	-5.797306824E+1	-5.796042633E+1
-4.794258881E+1	-4.796192932E+1	-4.798330307E+1
-6.316621399E+1	-6.296226501E+1	-6.319049072E+1
-4.992106628E+1	-4.986849976E+1	-4.991515732E+1
-5.474851990E+1	-5.470595551E+1	-5.467706299E+1
-5.178789902E+1	-5.172641373E+1	-5.174602890E+1
-5.259658432E+1	-5.258915710E+1	-5.249404907E+1
-5.303283310E+1	-5.306413269E+1	-5.305883026E+1
-5.290581131E+1	-5.288736725E+1	-5.287756348E+1
-5.275880814E+1	-5.275577927E+1	-5.274003601E+1
-5.351737976E+1	-5.348398590E+1	-5.352409363E+1
-5.317157364E+1	-5.315629196E+1	-5.317141342E+1
-5.110205841E+1	-5.107545853E+1	-5.111556244E+1
-5.756871796E+1	-5.755529022E+1	-5.753716278E+1
-4.721871185E+1	-4.719524002E+1	-4.721165085E+1
-6.270638657E+1	-6.253962326E+1	-6.257093048E+1
-4.455120468E+1	-4.454816818E+1	-4.453216171E+1
-4.816310501E+1	-4.817290115E+1	-4.817226410E+1
-4.159343719E+1	-4.160733795E+1	-4.160591888E+1
-4.188134384E+1	-4.188743210E+1	-4.189411163E+1
-3.952682495E+1	-3.953136826E+1	-3.953845596E+1
-3.759654617E+1	-3.760216522E+1	-3.759563828E+1
-3.708773804E+1	-3.709907913E+1	-3.709403610E+1
-3.417058182E+1	-3.418001556E+1	-3.417855453E+1
-3.482957077E+1	-3.483054733E+1	-3.483298874E+1
-3.185991859E+1	-3.185878372E+1	-3.185659027E+1
-3.238541412E+1	-3.238727951E+1	-3.238568497E+1
-2.999973679E+1	-3.000115776E+1	-3.000431824E+1
-3.010021591E+1	-3.010093498E+1	-3.010116386E+1
-2.801091194E+1	-2.801168633E+1	-2.801379013E+1
-2.762564850E+1	-2.763110924E+1	-2.762797928E+1
-2.732104492E+1	-2.732156754E+1	-2.732453728E+1
-2.662369728E+1	-2.662936401E+1	-2.662663460E+1
-2.554842949E+1	-2.554826927E+1	-2.554885292E+1
-2.403854179E+1	-2.403812218E+1	-2.403927231E+1
-2.490092850E+1	-2.490292549E+1	-2.490558624E+1
-2.442500305E+1	-2.442654991E+1	-2.442748451E+1
-2.397226906E+1	-2.397743797E+1	-2.397407150E+1
-2.207032776E+1	-2.206859589E+1	-2.207081985E+1
-2.249283981E+1	-2.249794769E+1	-2.249572754E+1
-2.247808456E+1	-2.247922325E+1	-2.247850037E+1
-2.268395805E+1	-2.268511009E+1	-2.268486786E+1
-2.149079895E+1	-2.149308205E+1	-2.149413109E+1
-2.084869194E+1	-2.085006714E+1	-2.084823227E+1
-2.131932068E+1	-2.132033920E+1	-2.132062340E+1
-2.123441887E+1	-2.123311043E+1	-2.123424149E+1
-2.129448509E+1	-2.129873466E+1	-2.129708481E+1
-2.020757103E+1	-2.020955276E+1	-2.020646858E+1
-2.041465378E+1	-2.041670036E+1	-2.041709900E+1
-1.954146004E+1	-1.954523659E+1	-1.954442787E+1
-2.031031418E+1	-2.031401253E+1	-2.031479454E+1
-2.056382751E+1	-2.056990433E+1	-2.056917763E+1
-2.045180130E+1	-2.045425987E+1	-2.045445442E+1
-2.003689766E+1	-2.004075623E+1	-2.004007721E+1
-1.971640015E+1	-1.972047043E+1	-1.972064209E+1
-2.058945656E+1	-2.059091759E+1	-2.058831978E+1
-2.060250092E+1	-2.060052681E+1	-2.060246277E+1
-2.060043144E+1	-2.060155487E+1	-2.060438919E+1
-1.901457977E+1	-1.901889610E+1	-1.901909828E+1
-2.014259529E+1	-2.014265823E+1	-2.014368439E+1
-2.013220024E+1	-2.013545799E+1	-2.013346481E+1
-2.037696838E+1	-2.038010597E+1	-2.037663651E+1
-1.981095886E+1	-1.981270790E+1	-1.981292725E+1
-1.989515114E+1	-1.989586258E+1	-1.989390564E+1
-2.134967041E+1	-2.135476494E+1	-2.135713387E+1
-2.107303429E+1	-2.107306480E+1	-2.107140160E+1
-2.131083488E+1	-2.131145477E+1	-2.131156731E+1
-2.066726875E+1	-2.066785431E+1	-2.066960907E+1
-2.162470436E+1	-2.162391090E+1	-2.162362480E+1
-2.183300972E+1	-2.183488846E+1	-2.183822632E+1
-2.205846024E+1	-2.205774117E+1	-2.205786705E+1
-2.171079063E+1	-2.171221733E+1	-2.171185684E+1
-2.243144417E+1	-2.243032455E+1	-2.243117905E+1
-2.308326340E+1	-2.308148766E+1	-2.308250999E+1
-2.347652626E+1	-2.347894478E+1	-2.348059845E+1
-2.370390511E+1	-2.370274734E+1	-2.370289230E+1
-2.404227257E+1	-2.404304314E+1	-2.404503441E+1
-2.519688034E+1	-2.519921684E+1	-2.519579887E+1
-2.548196983E+1	-2.548386765E+1	-2.548575592E+1
-2.621603775E+1	-2.621229935E+1	-2.621564674E+1
-2.633995438E+1	-2.634438133E+1	-2.634196854E+1
-2.825799751E+1	-2.825883484E+1	-2.826198959E+1
-2.868022919E+1	-2.867689705E+1	-2.868218803E+1
-2.944351959E+1	-2.944654083E+1	-2.944339943E+1
-2.982946205E+1	-2.983482552E+1	-2.983258438E+1
-3.203563690E+1	-3.203763962E+1	-3.204267120E+1
-3.305965042E+1	-3.305681610E+1	-3.307583237E+1
-3.414228058E+1	-3.414305878E+1	-3.413731003E+1
-3.560889435E+1	-3.561168289E+1	-3.560771179E+1
-3.641817474E+1	-3.641986847E+1	-3.640921021E+1
-4.036140823E+1	-4.037783051E+1	-4.036264420E+1
-3.909780884E+1	-3.909380341E+1	-3.909572220E+1
-4.760985565E+1	-4.762846375E+1	-4.763343811E+1
-4.153775406E+1	-4.154528427E+1	-4.154166412E+1
-5.234644699E+1	-5.235161591E+1	-5.239432526E+1
-4.622821426E+1	-4.622367096E+1	-4.625705719E+1
-4.904333878E+1	-4.909234619E+1	-4.907411194E+1
-5.142480850E+1	-5.144744110E+1	-5.149689865E+1
-4.877938843E+1	-4.877565002E+1	-4.878018570E+1
-5.169736862E+1	-5.171797943E+1	-5.170233154E+1
-5.055437851E+1	-5.053463745E+1	-5.056430435E+1
-4.970867538E+1	-4.969361877E+1	-4.972077179E+1
-5.130901337E+1	-5.133269882E+1	-5.128662491E+1
-4.955598831E+1	-4.957159042E+1	-4.953585434E+1
-4.840228271E+1	-4.837540054E+1	-4.836832047E+1
-5.165465927E+1	-5.163118744E+1	-5.165661240E+1
-4.537912750E+1	-4.539131927E+1	-4.540396881E+1
-5.978664780E+1	-5.973978806E+1	-5.972772980E+1
-4.347291946E+1	-4.348289108E+1	-4.349310684E+1
-5.295759201E+1	-5.295125198E+1	-5.302643204E+1
-4.345289993E+1	-4.342632294E+1	-4.345459366E+1
-4.587668991E+1	-4.589115143E+1	-4.592463303E+1
-4.469497299E+1	-4.470341492E+1	-4.469611359E+1
-4.230899429E+1	-4.230878448E+1	-4.230258942E+1
-4.870448303E+1	-4.868751907E+1	-4.865855408E+1
-4.056425095E+1	-4.056129456E+1	-4.055455399E+1
-5.519193268E+1	-5.517391968E+1	-5.521409225E+1
-4.007047272E+1	-4.007941818E+1	-4.007723999E+1
-4.956251144E+1	-4.958303833E+1	-4.957895660E+1
-4.075744247E+1	-4.074851608E+1	-4.075703049E+1
-4.422901154E+1	-4.422807693E+1	-4.420701981E+1
-4.284735870E+1	-4.283683014E+1	-4.283761215E+1
-4.166939545E+1	-4.168129349E+1	-4.167204666E+1
-4.633383942E+1	-4.630796432E+1	-4.634883118E+1
-4.062578583E+1	-4.063784409E+1	-4.061608124E+1
-5.356386566E+1	-5.355772781E+1	-5.354316330E+1
-4.043293381E+1	-4.045165253E+1	-4.042467117E+1
-5.303107071E+1	-5.304209900E+1	-5.306070709E+1
-4.133716583E+1	-4.133249664E+1	-4.133221054E+1
-4.686089325E+1	-4.686605835E+1	-4.685251999E+1
-4.342753983E+1	-4.343427658E+1	-4.342760468E+1
-4.412871552E+1	-4.413460541E+1	-4.412749863E+1
-4.742646027E+1	-4.743377304E+1	-4.742909241E+1
-4.298131943E+1	-4.298220444E+1	-4.297133636E+1
-5.551301956E+1	-5.544441986E+1	-5.546897507E+1
-4.308613586E+1	-4.308313751E+1	-4.308235550E+1
-5.661633682E+1	-5.660918427E+1	-5.660756302E+1
-4.422122955E+1	-4.421484756E+1	-4.419676971E+1
-5.007676697E+1	-5.007956696E+1	-5.009075546E+1
-4.615871429E+1	-4.616104889E+1	-4.617654800E+1
-4.720767593E+1	-4.718183899E+1	-4.720648193E+1
-4.868497086E+1	-4.863462448E+1	-4.865878296E+1
-4.619988632E+1	-4.618889236E+1	-4.619253159E+1
-5.014366531E+1	-5.014719391E+1	-5.013478088E+1
-4.658835220E+1	-4.658069611E+1	-4.658594894E+1
-4.926737976E+1	-4.930809784E+1	-4.928324509E+1
-4.771103287E+1	-4.770332336E+1	-4.770294571E+1
-4.804602432E+1	-4.803818893E+1	-4.804598999E+1
-4.888996887E+1	-4.889799500E+1	-4.894684601E+1
-4.780186081E+1	-4.781313705E+1	-4.779465485E+1
-4.909885788E+1	-4.907523727E+1	-4.909817123E+1
-4.830871964E+1	-4.832144547E+1	-4.831725311E+1
-4.809654236E+1	-4.810285568E+1	-4.811997604E+1
-4.922846603E+1	-4.925021744E+1	-4.924826431E+1
-4.735940552E+1	-4.734105301E+1	-4.734303665E+1
-4.949795151E+1	-4.950037003E+1	-4.950437927E+1
-4.709222031E+1	-4.709020615E+1	-4.708667374E+1
-4.844985199E+1	-4.843610764E+1	-4.844034958E+1
-4.802099609E+1	-4.804800034E+1	-4.804648209E+1
-4.685430527E+1	-4.686476135E+1	-4.687267303E+1
-5.007774353E+1	-5.007533264E+1	-5.007207489E+1
-4.567770004E+1	-4.568407059E+1	-4.568351746E+1
-5.236708069E+1	-5.235569382E+1	-5.238658142E+1
-4.520717239E+1	-4.520915604E+1	-4.521661758E+1
-5.173150253E+1	-5.171971130E+1	-5.171736526E+1
-4.556659317E+1	-4.555303192E+1	-4.555573654E+1
-4.861447906E+1	-4.862718201E+1	-4.861267853E+1
-4.701611710E+1	-4.699165726E+1	-4.698601913E+1
-4.632352829E+1	-4.634127045E+1	-4.635204697E+1
-4.955305862E+1	-4.952746201E+1	-4.953945160E+1
-4.498820496E+1	-4.498559189E+1	-4.497005463E+1
-5.324619293E+1	-5.318368912E+1	-5.321804047E+1
-4.437910461E+1	-4.438223267E+1	-4.436405945E+1
-5.368288803E+1	-5.368745804E+1	-5.368514252E+1
-4.470970154E+1	-4.470619202E+1	-4.468927002E+1
-5.080897903E+1	-5.080802155E+1	-5.080104828E+1
-4.591389465E+1	-4.588462448E+1	-4.588849640E+1
-4.790023804E+1	-4.790243530E+1	-4.790163040E+1
-4.765876007E+1	-4.763990021E+1	-4.767132568E+1
-4.621609879E+1	-4.621150589E+1	-4.620073318E+1
-4.951223373E+1	-4.948609924E+1	-4.948849106E+1
-4.565411377E+1	-4.565259933E+1	-4.564468002E+1
-5.031849289E+1	-5.031645966E+1	-5.032420731E+1
-4.570113373E+1	-4.566475677E+1	-4.571457291E+1
-4.928979492E+1	-4.931540298E+1	-4.928643417E+1
-4.644761658E+1	-4.645530319E+1	-4.646303177E+1
-4.786291122E+1	-4.786191559E+1	-4.785615921E+1
-4.709598541E+1	-4.708706284E+1	-4.711358261E+1
-4.711613846E+1	-4.710385132E+1	-4.711476135E+1
-4.778361893E+1	-4.779628754E+1	-4.778464127E+1
-4.674838257E+1	-4.672019196E+1	-4.672996521E+1
-4.741392517E+1	-4.741611099E+1	-4.741726685E+1
-4.694436264E+1	-4.694281769E+1	-4.694398117E+1
-4.695912170E+1	-4.694700241E+1	-4.692836380E+1
-4.685681915E+1	-4.687023926E+1	-4.684939575E+1
-4.684490967E+1	-4.685301590E+1	-4.683544159E+1
-4.712437057E+1	-4.713412476E+1	-4.712117004E+1
-4.679046631E+1	-4.679127884E+1	-4.678182983E+1
-4.643534851E+1	-4.643499756E+1	-4.645032883E+1
-4.694921112E+1	-4.694561768E+1	-4.693861389E+1
-4.639980698E+1	-4.638534164E+1	-4.638270950E+1
-4.690846252E+1	-4.689302063E+1	-4.689855194E+1
-4.647951508E+1	-4.647838593E+1	-4.647294998E+1
-4.682663727E+1	-4.679300308E+1	-4.681053543E+1
-4.680727768E+1	-4.681399536E+1	-4.679473495E+1
-4.586639786E+1	-4.585346603E+1	-4.584756088E+1
-4.737675095E+1	-4.738620377E+1	-4.738255692E+1
-4.563241196E+1	-4.563587189E+1	-4.562306213E+1
-4.771896744E+1	-4.773936462E+1	-4.772227478E+1
-4.532238388E+1	-4.531517029E+1	-4.531602859E+1
-4.759732437E+1	-4.759364700E+1	-4.759992981E+1
-4.572119522E+1	-4.573020935E+1	-4.571025848E+1
-4.645335007E+1	-4.645489120E+1	-4.644250488E+1
-4.614533615E+1	-4.614495850E+1	-4.613355255E+1
-4.582765961E+1	-4.583908463E+1	-4.581918716E+1
-4.719730377E+1	-4.715703964E+1	-4.716408920E+1
-4.474191666E+1	-4.473294830E+1	-4.472564316E+1
-4.782183456E+1	-4.780996704E+1	-4.781783295E+1
-4.469634628E+1	-4.468973923E+1	-4.469150543E+1
-4.752524185E+1	-4.750829697E+1	-4.751705170E+1
-4.448251343E+1	-4.448452759E+1	-4.449077225E+1
-4.717603683E+1	-4.715867233E+1	-4.717710876E+1
-4.515378189E+1	-4.513620377E+1	-4.514979935E+1
-4.571580505E+1	-4.572805023E+1	-4.573400116E+1
-4.573018265E+1	-4.572607040E+1	-4.573643494E+1
-4.532801437E+1	-4.532295227E+1	-4.534106827E+1
-4.625094604E+1	-4.624113083E+1	-4.625095367E+1
-4.462320709E+1	-4.462761307E+1	-4.464382553E+1
-4.672980118E+1	-4.673628616E+1	-4.673756790E+1
-4.491719818E+1	-4.492105865E+1	-4.492704391E+1
-4.604651642E+1	-4.604750443E+1	-4.601766205E+1
-4.476727676E+1	-4.477235794E+1	-4.475738525E+1
-4.589287949E+1	-4.588402557E+1	-4.589706421E+1
-4.528091812E+1	-4.527128601E+1	-4.528160477E+1
-4.513689804E+1	-4.513748550E+1	-4.513429642E+1
-4.545149612E+1	-4.544517517E+1	-4.544638443E+1
-4.528887558E+1	-4.528684998E+1	-4.529466248E+1
-4.526319885E+1	-4.528457260E+1	-4.526943207E+1
-4.486633301E+1	-4.486840820E+1	-4.486855698E+1
-4.542383575E+1	-4.540018463E+1	-4.541510391E+1
-4.526889420E+1	-4.526615524E+1	-4.527452087E+1
-4.496244431E+1	-4.497109222E+1	-4.494667816E+1
-4.491191483E+1	-4.492686081E+1	-4.491520691E+1
-4.516854858E+1	-4.517205811E+1	-4.516089630E+1
-4.493809891E+1	-4.492601395E+1	-4.491508484E+1
-4.478464890E+1	-4.478714752E+1	-4.479619217E+1
-4.504761124E+1	-4.502358627E+1	-4.502904129E+1
-4.531110001E+1	-4.530103683E+1	-4.533507538E+1
-4.461246109E+1	-4.462395477E+1	-4.462465668E+1
-4.466659927E+1	-4.469351578E+1	-4.467002487E+1
-4.506616974E+1	-4.507076645E+1	-4.506920242E+1
-4.467077255E+1	-4.467185593E+1	-4.466452789E+1
-4.486135483E+1	-4.487599945E+1	-4.485887527E+1
-4.435193253E+1	-4.435165787E+1	-4.434636688E+1
-4.543375778E+1	-4.543680954E+1	-4.544740677E+1
-4.386968994E+1	-4.386700821E+1	-4.387828064E+1
-4.508804703E+1	-4.509020615E+1	-4.508852386E+1
-4.411381531E+1	-4.411951447E+1	-4.410545349E+1
-4.520737076E+1	-4.520347214E+1	-4.518810654E+1
-4.396980667E+1	-4.396979523E+1	-4.395741272E+1
-4.446164703E+1	-4.445495224E+1	-4.447186661E+1
-4.439881897E+1	-4.440661240E+1	-4.440661621E+1
-4.376124573E+1	-4.374934006E+1	-4.376341248E+1
-4.454190063E+1	-4.451712799E+1	-4.453036499E+1
-4.342349243E+1	-4.339564133E+1	-4.342218781E+1
-4.500572968E+1	-4.498789597E+1	-4.499118805E+1
-4.326018906E+1	-4.323591995E+1	-4.325013351E+1
-4.471472168E+1	-4.471743393E+1	-4.471837616E+1
-4.333978653E+1	-4.333304214E+1	-4.332941818E+1
-4.438658524E+1	-4.437241745E+1	-4.434842300E+1
-4.352736664E+1	-4.351951218E+1	-4.350103378E+1
-4.395121765E+1	-4.393708038E+1	-4.394186401E+1
-4.399762344E+1	-4.398975372E+1	-4.398843765E+1
