6.019670400E-4	6.136462907E-4	5.696001463E-4
5.483640707E-4	5.378360511E-4	5.697768647E-4
6.324680726E-5	2.109995148E-5	4.612552948E-5
3.310315544E-3	3.317442024E-3	3.292423673E-3
-4.134772811E-3	-4.120463040E-3	-4.155929200E-3
1.073953975E-2	1.069915295E-2	1.072604489E-2
-1.434091479E-2	-1.434413064E-2	-1.433350705E-2
2.161058784E-2	2.154490352E-2	2.150429040E-2
-2.859612554E-2	-2.858031914E-2	-2.859847434E-2
3.319824114E-2	3.317357227E-2	3.316256404E-2
-3.469850868E-2	-3.470508009E-2	-3.469879553E-2
4.002167284E-2	4.003128037E-2	3.999911994E-2
-3.471782431E-2	-3.471417725E-2	-3.471968696E-2
3.047620505E-2	3.049370833E-2	3.046782315E-2
-3.358732164E-2	-3.359231725E-2	-3.354218230E-2
2.731908113E-2	2.726879157E-2	2.729028091E-2
-1.822472736E-2	-1.826410368E-2	-1.822302490E-2
1.734685339E-2	1.739672571E-2	1.738027483E-2
-1.205731183E-2	-1.204955112E-2	-1.206668280E-2
1.152504142E-2	1.151044946E-2	1.152185351E-2
-6.373523269E-3	-6.351893768E-3	-6.358688232E-3
4.195341840E-3	4.182544071E-3	4.183218349E-3
-7.476559840E-4	-7.586367428E-4	-7.548306603E-4
1.540225116E-3	1.560220262E-3	1.561794779E-3
1.006430713E-3	1.006697887E-3	9.976052679E-4
5.547169130E-4	5.722357891E-4	5.690813996E-4
8.741522906E-4	8.841162780E-4	8.747036918E-4
1.011467539E-3	1.020280644E-3	9.810617194E-4
1.862099394E-3	1.853790949E-3	1.854926464E-3
-3.705722629E-4	-3.523365303E-4	-3.850968205E-4
2.420953009E-3	2.423201920E-3	2.468268154E-3
-8.573131054E-4	-8.910172037E-4	-8.861696697E-4
2.575110411E-3	2.572215395E-3	2.575248014E-3
-4.091388255E-4	-4.659813712E-4	-4.278066626E-4
2.262477530E-3	2.251540544E-3	2.255302621E-3
5.030789762E-4	5.365542020E-4	5.186769413E-4
1.221879502E-3	1.251203590E-3	1.239324338E-3
1.033117878E-3	1.025428995E-3	1.005395665E-3
9.145839140E-4	9.087178623E-4	9.193278966E-4
3.849783679E-4	3.932903637E-4	3.772819764E-4
1.557551092E-3	1.560835750E-3	1.542314072E-3
4.786170321E-4	4.773050605E-4	4.893204314E-4
2.318205778E-3	2.338706283E-3	2.325925743E-3
2.026099246E-4	2.268581011E-4	1.991501194E-4
1.781668747E-3	1.757973339E-3	1.769911731E-3
2.813576430E-5	1.979179615E-5	1.540127778E-5
1.420327346E-3	1.420516870E-3	1.390391728E-3
2.051581250E-4	2.242986229E-4	1.842605416E-4
1.306656981E-3	1.276435331E-3	1.300803386E-3
1.409893739E-3	1.412310987E-3	1.423394890E-3
1.646055258E-3	1.598777948E-3	1.658022404E-3
1.396061038E-3	1.411454636E-3	1.427715877E-3
1.098996378E-3	1.106607844E-3	1.121372916E-3
6.028024363E-4	6.078484585E-4	6.023366004E-4
3.537118901E-4	3.601218341E-4	3.600834170E-4
1.259623794E-3	1.271878718E-3	1.245717984E-3
1.180892112E-3	1.175170997E-3	1.163311070E-3
8.705335204E-4	8.649755036E-4	8.899997338E-4
1.062861877E-3	1.065757941E-3	1.051849336E-3
1.172091928E-3	1.210211078E-3	1.203617197E-3
8.263023919E-4	8.468893357E-4	8.490484906E-4
9.969795356E-4	9.964859346E-4	9.916023118E-4
1.705472358E-3	1.718030544E-3	1.707465504E-3
1.275403658E-3	1.273112372E-3	1.281511271E-3
7.315990515E-4	7.307398482E-4	7.088668644E-4
1.688688528E-3	1.682141214E-3	1.662748284E-3
9.090603562E-4	9.241052321E-4	9.115370340E-4
1.634512912E-3	1.622475334E-3	1.623830060E-3
1.770016039E-3	1.759858569E-3	1.763361157E-3
2.466344507E-3	2.467258135E-3	2.456015442E-3
1.174203819E-3	1.167531707E-3	1.161560533E-3
1.870827167E-3	1.857687486E-3	1.832475653E-3
1.582327532E-3	1.599320560E-3	1.590603148E-3
1.287462423E-3	1.280241529E-3	1.298986725E-3
1.173172495E-3	1.165694208E-3	1.185092144E-3
2.471443964E-3	2.443059580E-3	2.478349023E-3
1.780819031E-3	1.776552410E-3	1.793568139E-3
1.165311551E-3	1.175402198E-3	1.174209872E-3
1.957358792E-3	1.947724959E-3	1.963920193E-3
1.547762193E-3	1.512016519E-3	1.519217505E-3
1.206232002E-3	1.186905662E-3	1.229855116E-3
1.870947890E-3	1.877248636E-3	1.860706718E-3
2.054307843E-3	2.053261036E-3	2.040681429E-3
1.750532654E-3	1.751572592E-3	1.775646466E-3
2.453906229E-3	2.451876877E-3	2.462129109E-3
2.288430464E-3	2.287697047E-3	2.280786401E-3
1.287434716E-3	1.287637395E-3	1.297477749E-3
1.919265604E-3	1.926766010E-3	1.909282990E-3
1.874960493E-3	1.893213834E-3	1.879980904E-3
1.189660397E-3	1.213380136E-3	1.197105157E-3
1.474921359E-3	1.480321400E-3	1.474375604E-3
1.552661299E-3	1.536125201E-3	1.547249849E-3
1.518331352E-3	1.502775354E-3	1.492164680E-3
1.056809793E-3	1.062033349E-3	1.042368473E-3
1.150748925E-3	1.156901359E-3	1.144267619E-3
1.194166485E-3	1.202282612E-3	1.194710028E-3
8.986653993E-4	8.991389186E-4	8.980758139E-4
1.338100526E-3	1.321484684E-3	1.338705770E-3
1.275973977E-3	1.289560227E-3	1.278012292E-3
1.966087613E-3	1.946340315E-3	1.959058922E-3
1.519141253E-3	1.525572967E-3	1.537043951E-3
1.035660738E-3	1.038997434E-3	1.033392618E-3
1.357372850E-3	1.384772826E-3	1.373555395E-3
1.419099513E-3	1.401568181E-3	1.411076519E-3
1.804824104E-3	1.772738760E-3	1.790164853E-3
1.765652443E-3	1.776544959E-3	1.761704450E-3
2.347943140E-3	2.343320288E-3	2.356493147E-3
2.188755665E-3	2.197802300E-3	2.211484360E-3
1.793240895E-3	1.794211916E-3	1.802251558E-3
1.864897087E-3	1.874115900E-3	1.874663052E-3
1.857404481E-3	1.872990048E-3	1.870355103E-3
2.181791933E-3	2.182279946E-3	2.185404301E-3
2.162218560E-3	2.161148004E-3	2.175343921E-3
1.705075847E-3	1.709972625E-3	1.707545482E-3
2.041155472E-3	2.055024495E-3	2.055389108E-3
1.516010729E-3	1.527665416E-3	1.510065864E-3
1.388381119E-3	1.411227044E-3	1.390474732E-3
1.668656478E-3	1.652081031E-3	1.655774191E-3
1.685751718E-3	1.672946266E-3	1.662333729E-3
1.648928970E-3	1.656152890E-3	1.655379543E-3
1.956706401E-3	1.948837191E-3	1.947437413E-3
1.808444271E-3	1.802406856E-3	1.811971772E-3
1.732266159E-3	1.738295192E-3	1.757216989E-3
2.358602826E-3	2.386876382E-3	2.352564363E-3
1.807100838E-3	1.801977633E-3	1.805251930E-3
2.388739958E-3	2.382695908E-3	2.388252644E-3
2.464864403E-3	2.456614980E-3	2.470850246E-3
1.840780722E-3	1.848170185E-3	1.857196679E-3
2.478638431E-3	2.471150132E-3	2.479271032E-3
2.028331393E-3	2.039198764E-3	2.027437789E-3
1.660498907E-3	1.664718031E-3	1.666690107E-3
2.920868108E-3	2.915806603E-3	2.921056701E-3
1.702689682E-3	1.697664498E-3	1.713470207E-3
3.042313503E-3	3.037609858E-3	3.027540166E-3
1.598311705E-3	1.626974437E-3	1.612432068E-3
2.357434714E-3	2.363207052E-3	2.352432348E-3
9.063176112E-4	9.246934787E-4	9.230329888E-4
2.340521896E-3	2.350936411E-3	2.350943629E-3
8.158840355E-4	8.228494553E-4	8.160360740E-4
3.282897174E-3	3.301011631E-3	3.293910064E-3
1.574211754E-3	1.563822618E-3	1.576309558E-3
2.800587099E-3	2.807958284E-3	2.810680540E-3
1.806456246E-3	1.808108529E-3	1.809730195E-3
2.217910020E-3	2.207042184E-3	2.207959769E-3
1.409639488E-3	1.397571061E-3	1.418664120E-3
2.138052136E-3	2.132644877E-3	2.121779602E-3
2.370798262E-3	2.394804033E-3	2.373579890E-3
2.261673799E-3	2.259520814E-3	2.275374485E-3
2.663867082E-3	2.655414864E-3	2.661979757E-3
1.942940406E-3	1.936895773E-3	1.947248005E-3
2.091077622E-3	2.080909209E-3	2.094468102E-3
2.130319364E-3	2.150094602E-3	2.156064846E-3
1.429703436E-3	1.446937793E-3	1.450709533E-3
2.281761030E-3	2.275705803E-3	2.277604537E-3
1.767602633E-3	1.771394396E-3	1.760155079E-3
2.682258142E-3	2.679869533E-3	2.676876262E-3
3.008400556E-3	3.008640837E-3	3.005641978E-3
2.231254242E-3	2.220131224E-3	2.225518459E-3
2.630033065E-3	2.616875339E-3	2.615195932E-3
1.315820147E-3	1.310531283E-3	1.329839230E-3
1.945576514E-3	1.942226081E-3	1.959766261E-3
2.432504669E-3	2.443691948E-3	2.428466687E-3
2.275421284E-3	2.285123104E-3	2.277282532E-3
2.801810391E-3	2.797041554E-3	2.797744470E-3
2.291382989E-3	2.299947897E-3	2.282060683E-3
2.447433537E-3	2.465132158E-3	2.468246734E-3
2.476480091E-3	2.478996059E-3	2.486343496E-3
2.544708084E-3	2.554758219E-3	2.558117732E-3
2.347465372E-3	2.348219510E-3	2.353272168E-3
2.558913548E-3	2.558528213E-3	2.552697435E-3
2.304568887E-3	2.311259275E-3	2.303821500E-3
2.664123662E-3	2.664603991E-3	2.658096841E-3
3.654386383E-3	3.652887885E-3	3.652577521E-3
3.598602954E-3	3.578760196E-3	3.582663368E-3
3.753124969E-3	3.755807877E-3	3.748070681E-3
2.000497654E-3	2.014052123E-3	2.011621604E-3
1.770572620E-3	1.789453439E-3	1.777300029E-3
2.311909804E-3	2.309418749E-3	2.324367175E-3
2.318318700E-3	2.320237225E-3	2.321587177E-3
4.565127660E-3	4.580266774E-3	4.582950380E-3
3.568868851E-3	3.567775944E-3	3.572208574E-3
4.242334515E-3	4.250472412E-3	4.254355095E-3
3.285740037E-3	3.285643877E-3	3.291017609E-3
7.523203967E-4	7.476869505E-4	7.687232574E-4
1.857213909E-3	1.865349943E-3	1.869766507E-3
6.669813301E-4	6.927295472E-4	6.966998917E-4
3.883904312E-3	3.886258462E-3	3.889596555E-3
5.131393671E-3	5.134493113E-3	5.135981832E-3
4.262030590E-3	4.254714586E-3	4.259584937E-3
4.811733030E-3	4.820950795E-3	4.828182980E-3
-5.084547447E-4	-4.985722480E-4	-4.922377993E-4
2.778812195E-4	2.724837686E-4	2.653278061E-4
1.097276618E-4	1.167768787E-4	1.214125950E-4
9.021652513E-4	8.948900504E-4	8.869160083E-4
6.550305989E-3	6.540146191E-3	6.535788532E-3
4.420113750E-3	4.413688090E-3	4.393450450E-3
6.710661575E-3	6.715892814E-3	6.725639571E-3
2.696180250E-3	2.716770163E-3	2.745545935E-3
-1.748132054E-3	-1.721584937E-3	-1.718557440E-3
1.165844966E-3	1.219170401E-3	1.224193489E-3
-2.333945362E-3	-2.272667596E-3	-2.258439548E-3
6.097247358E-3	6.125630811E-3	6.127539556E-3
6.984706037E-3	7.024468854E-3	7.019142155E-3
6.697501522E-3	6.694517098E-3	6.688228808E-3
7.261235733E-3	7.263630629E-3	7.259337232E-3
-4.332866054E-3	-4.354386590E-3	-4.342312459E-3
-1.314400928E-3	-1.364159398E-3	-1.335328561E-3
-5.574837793E-3	-5.613651592E-3	-5.588742904E-3
-5.948090693E-4	-6.425644970E-4	-6.187693216E-4
8.045738563E-3	8.031987585E-3	8.047357202E-3
3.019655123E-3	3.034167923E-3	3.067825688E-3
9.176799096E-3	9.185549803E-3	9.214349091E-3
-3.709492972E-3	-3.675193759E-3	-3.630638123E-3
-6.108953618E-3	-6.083226763E-3	-6.070903502E-3
-4.722792655E-3	-4.676185083E-3	-4.680533428E-3
-7.362544071E-3	-7.358484436E-3	-7.365413476E-3
9.961458854E-3	9.966257028E-3	9.904956445E-3
5.452289246E-3	5.465240218E-3	5.419959780E-3
1.061536185E-2	1.063786633E-2	1.057285257E-2
3.476516111E-3	3.505604574E-3	3.488503629E-3
-1.097286865E-2	-1.094500348E-2	-1.095171366E-2
-3.443307709E-3	-3.431529971E-3	-3.433378879E-3
-1.169710048E-2	-1.169429999E-2	-1.167767495E-2
8.065822534E-3	8.034339175E-3	8.040434681E-3
1.166178286E-2	1.165756769E-2	1.166875474E-2
9.388332255E-3	9.358350188E-3	9.370331652E-3
1.052461937E-2	1.050045993E-2	1.052626781E-2
-1.215239894E-2	-1.216798741E-2	-1.212076377E-2
-5.845441483E-3	-5.837549921E-3	-5.821931176E-3
-1.117537171E-2	-1.115711685E-2	-1.113034878E-2
1.095123938E-3	1.090486883E-3	1.079880516E-3
1.707629301E-2	1.704705134E-2	1.703393646E-2
8.528599516E-3	8.508466184E-3	8.526724763E-3
1.559225842E-2	1.560132951E-2	1.560172439E-2
-6.764325313E-3	-6.751900073E-3	-6.716920994E-3
-8.170288056E-3	-8.173925802E-3	-8.176806383E-3
-7.395043503E-3	-7.404070348E-3	-7.418627385E-3
-5.151350982E-3	-5.160834640E-3	-5.167723633E-3
1.792982593E-2	1.791310497E-2	1.787303947E-2
9.655480273E-3	9.634616785E-3	9.642808698E-3
1.621886902E-2	1.620042697E-2	1.621937752E-2
4.372389230E-4	4.236811365E-4	4.649833427E-4
-8.167143911E-3	-8.171088994E-3	-8.171954192E-3
-4.410251509E-3	-4.429033492E-3	-4.427363630E-3
-6.907673087E-3	-6.912359502E-3	-6.923965644E-3
1.159985550E-2	1.158941817E-2	1.156565547E-2
1.037755888E-2	1.040118095E-2	1.040449459E-2
1.082935650E-2	1.083288528E-2	1.082531177E-2
7.201050408E-3	7.224063389E-3	7.233858574E-3
-7.280685939E-3	-7.250555791E-3	-7.256626617E-3
5.047229934E-4	5.187243223E-4	4.954219330E-4
-5.503775086E-3	-5.484737922E-3	-5.491474178E-3
6.340159569E-3	6.341825705E-3	6.301389541E-3
1.110016461E-2	1.111804321E-2	1.112597995E-2
4.254745785E-3	4.267961718E-3	4.254875705E-3
1.377601083E-2	1.380218752E-2	1.381188631E-2
-7.795835380E-3	-7.793775760E-3	-7.797920145E-3
1.194283552E-2	1.196057908E-2	1.197966281E-2
-9.876681492E-3	-9.890468791E-3	-9.887263179E-3
1.831425354E-2	1.831668243E-2	1.835387386E-2
-9.849292226E-3	-9.868424386E-3	-9.869455360E-3
2.120247670E-2	2.122381516E-2	2.125473134E-2
-1.510177553E-2	-1.510561630E-2	-1.510634273E-2
2.160512842E-2	2.160841413E-2	2.162338607E-2
-1.371768955E-2	-1.372085139E-2	-1.372395176E-2
2.075338922E-2	2.074705996E-2	2.075208537E-2
-5.858125631E-3	-5.841197912E-3	-5.848344881E-3
1.315300632E-2	1.314169355E-2	1.315158419E-2
-2.993005095E-3	-2.985473955E-3	-2.969784895E-3
3.280762583E-3	3.277320880E-3	3.285833634E-3
2.907530288E-4	3.027027706E-4	3.207970294E-4
4.485680256E-3	4.473932087E-3	4.483438563E-3
6.923691835E-3	6.919118110E-3	6.917876191E-3
6.060496438E-3	6.058945786E-3	6.080905907E-3
6.023780908E-3	6.020640023E-3	6.036467850E-3
1.061913325E-3	1.059064642E-3	1.078669913E-3
1.402910100E-3	1.404462149E-3	1.430542325E-3
7.389623206E-4	7.504225941E-4	7.485467941E-4
3.439088585E-3	3.442787332E-3	3.448571777E-3
5.758803803E-3	5.772770848E-3	5.776226055E-3
5.548471119E-3	5.559969693E-3	5.554332864E-3
5.348246079E-3	5.357858725E-3	5.361780059E-3
2.356606303E-3	2.371622715E-3	2.363039879E-3
2.052764175E-3	2.026744885E-3	2.047516406E-3
2.328765811E-3	2.332086209E-3	2.335680183E-3
2.444809070E-3	2.449717838E-3	2.450455213E-3
5.328846164E-3	5.347234663E-3	5.338929128E-3
3.140498418E-3	3.147898940E-3	3.159385640E-3
4.861494061E-3	4.867615178E-3	4.874330480E-3
2.248161938E-3	2.273616847E-3	2.271306003E-3
3.350604791E-3	3.353058361E-3	3.356331261E-3
3.180397209E-3	3.193863435E-3	3.189991927E-3
3.225773340E-3	3.247371176E-3	3.240439808E-3
3.772339551E-3	3.786225338E-3	3.797652200E-3
2.591261175E-3	2.606352326E-3	2.620557090E-3
2.787690144E-3	2.812918741E-3	2.815281739E-3
2.822520910E-3	2.854943741E-3	2.854364458E-3
3.478366183E-3	3.488869406E-3	3.505042288E-3
4.069515038E-3	4.063082859E-3	4.091660958E-3
3.990619909E-3	3.973268438E-3	4.001345951E-3
3.666213015E-3	3.665768774E-3	3.684436437E-3
3.000383032E-3	2.978500910E-3	3.026960650E-3
2.842832822E-3	2.832616912E-3	2.866721712E-3
2.797215013E-3	2.787464764E-3	2.806137316E-3
3.471671138E-3	3.458616789E-3	3.478090744E-3
3.873732639E-3	3.870429471E-3	3.883319441E-3
3.932660446E-3	3.922231495E-3	3.931924701E-3
3.816332202E-3	3.818940604E-3	3.829932539E-3
3.212432610E-3	3.204395063E-3	3.213118063E-3
3.343853634E-3	3.340221709E-3	3.353299107E-3
2.957795979E-3	2.967735520E-3	2.970794914E-3
3.674449399E-3	3.678926965E-3	3.680333495E-3
3.383912845E-3	3.387509380E-3	3.392629791E-3
3.645265941E-3	3.648227081E-3	3.652589396E-3
3.544399282E-3	3.545239102E-3	3.550012596E-3
3.416152671E-3	3.414893756E-3	3.428260796E-3
3.860427067E-3	3.845645348E-3	3.866841085E-3
3.673134604E-3	3.691803198E-3	3.696092637E-3
3.721809248E-3	3.733823309E-3	3.734820057E-3
3.509028815E-3	3.535830416E-3	3.539907746E-3
3.309435910E-3	3.336037276E-3	3.342541168E-3
3.507737303E-3	3.525557928E-3	3.531744238E-3
3.394485917E-3	3.416298423E-3	3.424754599E-3
4.113250878E-3	4.136636388E-3	4.135136493E-3
4.134017043E-3	4.148516338E-3	4.153709393E-3
4.286836367E-3	4.302275833E-3	4.307824187E-3
3.837485798E-3	3.848548280E-3	3.863606602E-3
3.426002804E-3	3.451628145E-3	3.451726399E-3
3.609373467E-3	3.625407116E-3	3.631548258E-3
3.467582166E-3	3.479749430E-3	3.491772106E-3
4.150783643E-3	4.164895043E-3	4.165332299E-3
4.066753667E-3	4.071046133E-3	4.084209912E-3
4.026669078E-3	4.053277895E-3	4.052860197E-3
4.138112534E-3	4.147881176E-3	4.163949750E-3
3.820122918E-3	3.831845243E-3	3.847245593E-3
4.253409803E-3	4.255799577E-3	4.274058156E-3
3.886160674E-3	3.888031701E-3	3.906378523E-3
4.235545639E-3	4.223823547E-3	4.239521455E-3
4.179090727E-3	4.164694343E-3	4.190783016E-3
3.971795551E-3	3.967872355E-3	3.993994556E-3
4.126782995E-3	4.118343350E-3	4.138807766E-3
3.983400296E-3	3.984228242E-3	3.986623604E-3
4.377044272E-3	4.376132041E-3	4.392496776E-3
4.201568663E-3	4.224709235E-3	4.220732488E-3
4.311635625E-3	4.330598284E-3	4.327277187E-3
4.139443859E-3	4.150940571E-3	4.150843248E-3
3.747391049E-3	3.758482402E-3	3.773983335E-3
4.024123307E-3	4.061249550E-3	4.052755889E-3
4.022009205E-3	4.033865407E-3	4.048743285E-3
4.385626409E-3	4.410784226E-3	4.428135697E-3
4.359242972E-3	4.365156405E-3	4.388359375E-3
4.396018106E-3	4.407178611E-3	4.414803348E-3
4.263360053E-3	4.269681871E-3	4.282897804E-3
4.060732666E-3	4.061257467E-3	4.084570799E-3
4.114270210E-3	4.114182666E-3	4.137774929E-3
4.238992929E-3	4.250955302E-3	4.266770091E-3
4.476760514E-3	4.474862013E-3	4.493205808E-3
4.317548592E-3	4.331434146E-3	4.350444768E-3
4.483196884E-3	4.488232546E-3	4.514251370E-3
4.242937081E-3	4.258253146E-3	4.258036613E-3
4.315526225E-3	4.327135626E-3	4.336250480E-3
4.291386344E-3	4.302159417E-3	4.308304284E-3
4.527674057E-3	4.543037154E-3	4.556048661E-3
4.442359786E-3	4.456429277E-3	4.464054015E-3
4.548572004E-3	4.559490830E-3	4.576059990E-3
4.663169384E-3	4.685150925E-3	4.694940522E-3
4.454615526E-3	4.454084206E-3	4.480519798E-3
4.700935446E-3	4.712563474E-3	4.719126504E-3
4.706757143E-3	4.714542069E-3	4.730713088E-3
4.485759884E-3	4.503616598E-3	4.496146459E-3
4.595539533E-3	4.604448099E-3	4.607203882E-3
4.341966938E-3	4.367518704E-3	4.372993484E-3
4.416894633E-3	4.415185656E-3	4.432552960E-3
4.660247359E-3	4.684678279E-3	4.691001959E-3
4.230451304E-3	4.217917100E-3	4.258087836E-3
5.619884003E-3	5.619855132E-3	5.645339377E-3
3.909337800E-3	3.937230911E-3	3.953624051E-3
5.865016486E-3	5.884367973E-3	5.895677488E-3
3.802431049E-3	3.829036141E-3	3.845248837E-3
5.520152394E-3	5.538861733E-3	5.545225460E-3
3.882600693E-3	3.897470422E-3	3.915837966E-3
5.026221741E-3	5.037515424E-3	5.057112314E-3
4.276867025E-3	4.305981100E-3	4.307812545E-3
4.695824813E-3	4.719566088E-3	4.720884841E-3
4.621197470E-3	4.639422521E-3	4.653961863E-3
4.628868774E-3	4.664101172E-3	4.669626709E-3
4.807713442E-3	4.841482732E-3	4.845201969E-3
4.679908045E-3	4.699251615E-3	4.734790418E-3
4.793328699E-3	4.796625115E-3	4.816205706E-3
4.867079202E-3	4.888526164E-3	4.899799358E-3
4.737237003E-3	4.756701645E-3	4.766272381E-3
4.802046344E-3	4.813485779E-3	4.833103623E-3
4.465739708E-3	4.472722765E-3	4.509439226E-3
4.729253240E-3	4.740149714E-3	4.767896608E-3
4.421856254E-3	4.448093474E-3	4.466145299E-3
4.669625778E-3	4.698785488E-3	4.701683298E-3
4.723061807E-3	4.750826862E-3	4.744789097E-3
4.757778253E-3	4.797877744E-3	4.795423243E-3
5.134227220E-3	5.150880665E-3	5.152278114E-3
4.894868005E-3	4.913026933E-3	4.937440623E-3
5.226657726E-3	5.243849475E-3	5.268562585E-3
5.020247772E-3	5.045864265E-3	5.053153262E-3
4.995604046E-3	5.014015827E-3	5.027896725E-3
4.911441356E-3	4.933192395E-3	4.961864557E-3
4.913114943E-3	4.931100644E-3	4.962453153E-3
4.845051095E-3	4.856723826E-3	4.882575013E-3
4.974694923E-3	4.991425667E-3	5.018766969E-3
5.070172716E-3	5.082751159E-3	5.119394977E-3
5.024798680E-3	5.033981055E-3	5.074155517E-3
5.068737082E-3	5.087320693E-3	5.121171009E-3
5.496817641E-3	5.513023119E-3	5.541137420E-3
5.465287250E-3	5.457958672E-3	5.490466487E-3
5.594316870E-3	5.605303217E-3	5.628099665E-3
5.495013669E-3	5.503060296E-3	5.520557519E-3
5.238847341E-3	5.246304907E-3	5.266820081E-3
5.255237687E-3	5.260044709E-3	5.307904445E-3
5.128485616E-3	5.156165920E-3	5.161890760E-3
5.210651085E-3	5.247679539E-3	5.253072828E-3
5.522153340E-3	5.563415121E-3	5.586287007E-3
5.557731260E-3	5.594804883E-3	5.625307094E-3
5.779094528E-3	5.815328564E-3	5.848600995E-3
5.973072257E-3	6.000331137E-3	6.046874914E-3
6.012890954E-3	6.047325674E-3	6.071884185E-3
6.318909116E-3	6.348967552E-3	6.381263491E-3
6.170704495E-3	6.199659780E-3	6.230333820E-3
6.058684085E-3	6.086328067E-3	6.115842611E-3
6.059946027E-3	6.109395530E-3	6.121735554E-3
5.873187445E-3	5.912764464E-3	5.912764929E-3
5.789237097E-3	5.831486080E-3	5.841936916E-3
5.903206300E-3	5.939982831E-3	5.944642704E-3
5.786871538E-3	5.810058676E-3	5.821609870E-3
5.990799982E-3	6.022822112E-3	6.045897957E-3
6.220827810E-3	6.261290517E-3	6.278620102E-3
6.352716126E-3	6.392590236E-3	6.418050267E-3
6.564738695E-3	6.609376986E-3	6.636093836E-3
6.710300222E-3	6.760115270E-3	6.799870636E-3
6.773009431E-3	6.804041099E-3	6.832764950E-3
6.669025403E-3	6.689282134E-3	6.748877931E-3
6.597599015E-3	6.626362912E-3	6.672094110E-3
6.264183205E-3	6.305858027E-3	6.356310565E-3
6.356511265E-3	6.407349836E-3	6.458092481E-3
6.254970096E-3	6.282972638E-3	6.348242983E-3
6.301168352E-3	6.332649384E-3	6.389920134E-3
6.546445191E-3	6.565761287E-3	6.625887472E-3
6.461855490E-3	6.470053457E-3	6.511821877E-3
6.714939605E-3	6.742856931E-3	6.792953704E-3
7.049379870E-3	7.057822309E-3	7.121643517E-3
7.091749925E-3	7.129711565E-3	7.162129972E-3
7.143012248E-3	7.186735980E-3	7.200103719E-3
7.235920988E-3	7.288808003E-3	7.289438974E-3
6.926609669E-3	6.950009614E-3	6.983659230E-3
6.744314451E-3	6.761799101E-3	6.780980621E-3
6.617918145E-3	6.652165204E-3	6.648842711E-3
6.364256609E-3	6.387131289E-3	6.394335069E-3
6.744837388E-3	6.750674918E-3	6.781318691E-3
6.841651630E-3	6.865284871E-3	6.912811194E-3
7.080974989E-3	7.104787044E-3	7.171287201E-3
7.210979238E-3	7.236295380E-3	7.314345799E-3
7.144839969E-3	7.155018859E-3	7.247449365E-3
7.233074401E-3	7.266488392E-3	7.361440919E-3
7.358875126E-3	7.380826864E-3	7.474112790E-3
7.677203976E-3	7.695406675E-3	7.803959772E-3
7.572028320E-3	7.622974925E-3	7.708680350E-3
7.908140309E-3	7.957101800E-3	8.061429486E-3
